"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.79175085800549e-06,0,0,0,0,1.79175085800549e-06,0,0,0,0,0,0,0,0,0,8.83778409975347e-10,0,0,0,0,1.68636477749608e-07,0,0,0,0,6.21288561433478e-07,0,0,0,0,6.21288561433478e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07773215516485e-05,0,0,0,0,1.64020180218438e-05,0,0,0,0,2.62432288349501e-06,0,0,0,0,1.01459950646445e-08,0,0,0,0,8.10478070779026e-09,0
2,0,0,0,1.15961098738105e-05,0,0,0,0,1.15961098738105e-05,0,0,0,0,0,0,0,0,0,1.76425406222494e-09,0,0,0,0,1.09140571412573e-06,0,0,0,0,6.40335586476644e-07,0,0,0,0,6.40335586476644e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.078735569971e-05,0,0,0,0,1.68253628043798e-05,0,0,0,0,2.69205804870076e-06,0,0,0,0,6.56643042882228e-08,0,0,0,0,5.24536808065464e-08,0
3,0,0,0,1.97098179111646e-05,0,0,0,0,1.97098179111646e-05,0,0,0,0,0,0,0,0,0,2.62547480627357e-09,0,0,0,0,1.85505381776396e-06,0,0,0,0,6.4640778365768e-07,0,0,0,0,6.4640778365768e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07972058510052e-05,0,0,0,0,1.69788262434205e-05,0,0,0,0,2.71661219894727e-06,0,0,0,0,1.11609108129198e-07,0,0,0,0,8.91551139751017e-08,0
4,0,0,0,2.75349517622917e-05,0,0,0,0,2.75349517622917e-05,0,0,0,0,0,0,0,0,0,3.47139473712541e-09,0,0,0,0,2.59154182036621e-06,0,0,0,0,6.5568622025178e-07,0,0,0,0,6.5568622025178e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08068820658552e-05,0,0,0,0,1.71853596312846e-05,0,0,0,0,2.74965754100554e-06,0,0,0,0,1.5591982749009e-07,0,0,0,0,1.24551214715966e-07,0
5,0,0,0,3.09661161485084e-05,0,0,0,0,3.09661161485084e-05,0,0,0,0,0,0,0,0,0,4.27731391001656e-09,0,0,0,0,2.91447705105758e-06,0,0,0,0,6.58488230282435e-07,0,0,0,0,6.58488230282435e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08162407525095e-05,0,0,0,0,1.71964283151091e-05,0,0,0,0,2.75142853041745e-06,0,0,0,0,1.75349189989344e-07,0,0,0,0,1.40071695589976e-07,0
6,0,0,0,3.87749032191978e-05,0,0,0,0,3.87749032191978e-05,0,0,0,0,0,0,0,0,0,5.12574268187258e-09,0,0,0,0,3.64942652308608e-06,0,0,0,0,6.77131340194675e-07,0,0,0,0,6.77131340194675e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08258056384233e-05,0,0,0,0,1.75804601817109e-05,0,0,0,0,2.81287362907375e-06,0,0,0,0,2.19567343828136e-07,0,0,0,0,1.75393853533417e-07,0
7,0,0,0,4.60849486569711e-05,0,0,0,0,4.60849486569711e-05,0,0,0,0,0,0,0,0,0,5.93105377465027e-09,0,0,0,0,4.33743529914322e-06,0,0,0,0,6.81883573456989e-07,0,0,0,0,6.81883573456989e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0835016296242e-05,0,0,0,0,1.77276011415139e-05,0,0,0,0,2.83641618264222e-06,0,0,0,0,2.60961315876535e-07,0,0,0,0,2.08460010567708e-07,0
8,0,0,0,5.16970123445128e-05,0,0,0,0,5.16970123445128e-05,0,0,0,0,0,0,0,0,0,6.7277028263702e-09,0,0,0,0,4.86563298295904e-06,0,0,0,0,3.31454362749811e-07,0,0,0,0,3.31454362749811e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08398776876854e-05,0,0,0,0,8.42139469353711e-06,0,0,0,0,1.34742315096594e-06,0,0,0,0,2.92740271204985e-07,0,0,0,0,2.33845540761515e-07,0
9,0,0,0,5.63239018342217e-05,0,0,0,0,5.63239018342217e-05,0,0,0,0,0,0,0,0,0,7.50286086080668e-09,0,0,0,0,5.30110778292635e-06,0,0,0,0,6.98605624771108e-07,0,0,0,0,6.98605624771108e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08529834174768e-05,0,0,0,0,1.80512709513943e-05,0,0,0,0,2.88820335222308e-06,0,0,0,0,3.18940564464227e-07,0,0,0,0,2.54774747802618e-07,0
10,0,0,0,7.18782930602585e-05,0,0,0,0,7.18782930602585e-05,0,0,0,0,0,0,0,0,0,8.26487936339242e-09,0,0,0,0,6.76506006076599e-06,0,0,0,0,7.07219012726768e-07,0,0,0,0,7.07219012726768e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08616939513204e-05,0,0,0,0,1.83471558716442e-05,0,0,0,0,2.93554493946307e-06,0,0,0,0,4.07019091625415e-07,0,0,0,0,3.2513326297617e-07,0
11,0,0,0,7.76206343414898e-05,0,0,0,0,7.76206343414898e-05,0,0,0,0,0,0,0,0,0,9.01954274692369e-09,0,0,0,0,7.30551924535427e-06,0,0,0,0,7.15781808194042e-07,0,0,0,0,7.15781808194042e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08703204097604e-05,0,0,0,0,1.85164884125072e-05,0,0,0,0,2.96263814600116e-06,0,0,0,0,4.39535758794048e-07,0,0,0,0,3.51108089010565e-07,0
12,0,0,0,8.02869419516277e-05,0,0,0,0,8.02869419516277e-05,0,0,0,0,0,0,0,0,0,9.73161703324294e-09,0,0,0,0,7.55646748515094e-06,0,0,0,0,7.1731301112566e-07,0,0,0,0,7.1731301112566e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08784600377991e-05,0,0,0,0,1.85151187029833e-05,0,0,0,0,2.96241899247732e-06,0,0,0,0,4.54634031934209e-07,0,0,0,0,3.63168827468219e-07,0
13,0,0,0,8.45872307133064e-05,0,0,0,0,8.45872307133064e-05,0,0,0,0,0,0,0,0,0,1.04952118868624e-08,0,0,0,0,7.96120319203541e-06,0,0,0,0,7.34651352211071e-07,0,0,0,0,7.34651352211071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08871885910519e-05,0,0,0,0,1.88753324306866e-05,0,0,0,0,3.02005318890986e-06,0,0,0,0,4.78984911052026e-07,0,0,0,0,3.82620693355632e-07,0
14,0,0,0,8.65645462386608e-05,0,0,0,0,8.65645462386608e-05,0,0,0,0,0,0,0,0,0,1.11783097702234e-08,0,0,0,0,8.14730469387399e-06,0,0,0,0,7.33307572512812e-07,0,0,0,0,7.33307572512812e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08949969932719e-05,0,0,0,0,1.87849628229698e-05,0,0,0,0,3.00559405167516e-06,0,0,0,0,4.9018168736267e-07,0,0,0,0,3.91564854677785e-07,0
15,0,0,0,9.6752075803989e-05,0,0,0,0,9.6752075803989e-05,0,0,0,0,0,0,0,0,0,1.18855474700169e-08,0,0,0,0,9.10613727664689e-06,0,0,0,0,7.44269691638455e-07,0,0,0,0,7.44269691638455e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09030813349237e-05,0,0,0,0,1.90927932317286e-05,0,0,0,0,3.05484691707657e-06,0,0,0,0,5.47869743840455e-07,0,0,0,0,4.37646983067569e-07,0
16,0,0,0,9.55979650427513e-05,0,0,0,0,9.55979650427513e-05,0,0,0,0,0,0,0,0,0,1.25757353971263e-08,0,0,0,0,8.99751437696278e-06,0,0,0,0,7.51713280844938e-07,0,0,0,0,7.51713280844938e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09110340772653e-05,0,0,0,0,1.90575226673083e-05,0,0,0,0,3.04920362676933e-06,0,0,0,0,5.41334459074019e-07,0,0,0,0,4.32426494632729e-07,0
17,0,0,0,9.38426248383954e-05,0,0,0,0,9.38426248383954e-05,0,0,0,0,0,0,0,0,0,1.3265672400792e-08,0,0,0,0,8.83230480667444e-06,0,0,0,0,7.5787252952183e-07,0,0,0,0,7.5787252952183e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09188573625097e-05,0,0,0,0,1.91679027969499e-05,0,0,0,0,3.06686444751199e-06,0,0,0,0,5.31394643518417e-07,0,0,0,0,4.2448641336512e-07,0
18,0,0,0,0.000114838318241914,0,0,0,0,0.000114838318241914,0,0,0,0,0,0,0,0,0,1.399260752326e-08,0,0,0,0,1.08083829916858e-05,0,0,0,0,3.90116803297189e-07,0,0,0,0,3.90116803297189e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09176027903276e-05,0,0,0,0,9.59037821200114e-06,0,0,0,0,1.53446051392018e-06,0,0,0,0,6.50285169340748e-07,0,0,0,0,5.19458038512232e-07,0
19,0,0,0,0.000135735133330561,0,0,0,0,0.000135735133330561,0,0,0,0,0,0,0,0,0,1.4597648809705e-08,0,0,0,0,1.27751549214936e-05,0,0,0,0,7.71696670748559e-07,0,0,0,0,7.71696670748559e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09340830106388e-05,0,0,0,0,1.98464176422139e-05,0,0,0,0,3.17542682275423e-06,0,0,0,0,7.68615785346265e-07,0,0,0,0,6.13982398876294e-07,0
20,0,0,0,0.000125505039544229,0,0,0,0,0.000125505039544229,0,0,0,0,0,0,0,0,0,1.52984281509705e-08,0,0,0,0,1.18123162681913e-05,0,0,0,0,7.91847339387707e-07,0,0,0,0,7.91847339387707e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09420935279851e-05,0,0,0,0,2.00639108367082e-05,0,0,0,0,3.21022573387331e-06,0,0,0,0,7.10686704077389e-07,0,0,0,0,5.67707736086041e-07,0
