"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.000933097867153716,0.0365289403028426,28410.9308274597,0.565800076794999,0.00181770321314282,0.364175347645499,0
"DTXSID3020205",312.37,0.00081089099453834,0.00709017727302127,30464.4792598734,0.665304636733806,0.00114608969008978,0.668219696022597,0
"DTXSID7021360",92.14,17036.497253636,3.19906020157953,691.397042650513,0.35346989273906,0.000441958685027407,0.975548689959464,0
"DTXSID8020462",106.12,0.965725434351449,7199.19014371746,0.0689032660334752,0.665661063265589,0.000432712523564512,0.624963177259143,0
"DTXSID8020913",128.18,8.17465549232438,0.240435082792687,3261.20980895384,1.11000023834548,0.000911631786125886,0.659099183824516,0
