"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,1.37868887672882,0,0,0,0,1.37868887672882,0,0,0,0,0,0,0,0,0,0.000229902066754831,0,0,0,0,0.000921219222422137,0,0,0,0,1.84939267954325,0,0,0,0,1.84939267954325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7216666381516,0,0,0,0,48.7558970892089,0,0,0,0,7.80094353427342,0,0,0,0,4.08395048838334e-08,0,0,0,0,4.08269844717841e-08,0,0
7,0,0,1.3078843380223,0,0,0,0,1.3078843380223,0,0,0,0,0,0,0,0,0,0.000178666309414011,0,0,0,0,0.000873908691966608,0,0,0,0,0.0820840460980655,0,0,0,0,0.0820840460980655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10868532314365,0,0,0,0,1.77441560181487,0,0,0,0,0.283906496290379,0,0,0,0,3.87421337124902e-08,0,0,0,0,3.87302563041052e-08,0,0
8,0,0,0.223178301125739,0,0,0,0,0.223178301125739,0,0,0,0,0,0,0,0,0,9.36666729193511e-05,0,0,0,0,0.00014912439238094,0,0,0,0,0.0280926265686455,0,0,0,0,0.0280926265686455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668660235983399,0,0,0,0,0.471653279175584,0,0,0,0,0.0754645246680934,0,0,0,0,6.61098488037123e-09,0,0,0,0,6.60895811107054e-09,0,0
9,0,0,0.113519760694514,0,0,0,0,0.113519760694514,0,0,0,0,0,0,0,0,0,6.16368506170873e-05,0,0,0,0,7.58522009147364e-05,0,0,0,0,0.018557980927592,0,0,0,0,0.018557980927592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440008116824977,0,0,0,0,0.29102231970575,0,0,0,0,0.04656357115292,0,0,0,0,3.362680949668e-09,0,0,0,0,3.36165003239318e-09,0,0
10,0,0,0.0758216485018421,0,0,0,0,0.0758216485018421,0,0,0,0,0,0,0,0,0,4.05597982247542e-05,0,0,0,0,5.06628879471044e-05,0,0,0,0,0.012046924319269,0,0,0,0,0.012046924319269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028954497604871,0,0,0,0,0.190211519291907,0,0,0,0,0.0304338430867052,0,0,0,0,2.24598793575408e-09,0,0,0,0,2.24529936975669e-09,0,0
11,0,0,0.0549740259355954,0,0,0,0,0.0549740259355954,0,0,0,0,0,0,0,0,0,2.66901571959407e-05,0,0,0,0,3.67328193333677e-05,0,0,0,0,0.00806609878222223,0,0,0,0,0.00806609878222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190533515063654,0,0,0,0,0.129925291133637,0,0,0,0,0.0207880465813819,0,0,0,0,1.62843991750165e-09,0,0,0,0,1.6279406769055e-09,0,0
12,0,0,0.0325314759525081,0,0,0,0,0.0325314759525081,0,0,0,0,0,0,0,0,0,1.75633144720444e-05,0,0,0,0,2.17370441490176e-05,0,0,0,0,0.00511575294155806,0,0,0,0,0.00511575294155806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125379555390401,0,0,0,0,0.0809723874478289,0,0,0,0,0.0129555819916526,0,0,0,0,9.63646979000094e-10,0,0,0,0,9.6335154796386e-10,0,0
13,0,0,0.100762704529551,0,0,0,0,0.100762704529551,0,0,0,0,0,0,0,0,0,1.44979582341443e-05,0,0,0,0,6.7328127384408e-05,0,0,0,0,0.00663293151370836,0,0,0,0,0.00663293151370836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825053424571673,0,0,0,0,0.14038075083738,0,0,0,0,0.0224609201339808,0,0,0,0,2.98479158946045e-09,0,0,0,0,2.98387652399412e-09,0,0
14,0,0,0.0633602305349311,0,0,0,0,0.0633602305349311,0,0,0,0,0,0,0,0,0,9.5403034833968e-06,0,0,0,0,4.23363554251386e-05,0,0,0,0,0.00438526993091853,0,0,0,0,0.00438526993091853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542921971032577,0,0,0,0,0.0908374705956593,0,0,0,0,0.0145339952953055,0,0,0,0,1.87685596659897e-09,0,0,0,0,1.87628056760416e-09,0,0
15,0,0,0.00910098036369956,0,0,0,0,0.00910098036369956,0,0,0,0,0,0,0,0,0,5.00463622257832e-06,0,0,0,0,6.08113853345863e-06,0,0,0,0,0.001305105902939,0,0,0,0,0.001305105902939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357266884605594,0,0,0,0,0.021146923753872,0,0,0,0,0.00338350780061951,0,0,0,0,2.69589127963993e-10,0,0,0,0,2.69506478407498e-10,0,0
16,0,0,0.00754871341119202,0,0,0,0,0.00754871341119202,0,0,0,0,0,0,0,0,0,3.35120159977799e-06,0,0,0,0,5.04393704506087e-06,0,0,0,0,0.00106372261424674,0,0,0,0,0.00106372261424674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235097552955963,0,0,0,0,0.0173106997047253,0,0,0,0,0.00276971195275604,0,0,0,0,2.23607895462605e-10,0,0,0,0,2.23539342648446e-10,0,0
17,0,0,0.00582086240627095,0,0,0,0,0.00582086240627095,0,0,0,0,0,0,0,0,0,2.20524019862538e-06,0,0,0,0,3.88941292719655e-06,0,0,0,0,0.000644106176032204,0,0,0,0,0.000644106176032204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154704680975115,0,0,0,0,0.0112384738366097,0,0,0,0,0.00179815581385754,0,0,0,0,1.72425514328555e-10,0,0,0,0,1.72372652804074e-10,0,0
18,0,0,0.00353734012208449,0,0,0,0,0.00353734012208449,0,0,0,0,0,0,0,0,0,1.45114645861816e-06,0,0,0,0,2.36359759748047e-06,0,0,0,0,0.000450303146091217,0,0,0,0,0.000450303146091217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101802583713388,0,0,0,0,0.00753697186671345,0,0,0,0,0.00120591549867415,0,0,0,0,1.0478304542096e-10,0,0,0,0,1.04750921454027e-10,0,0
