"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0.241949795498787,0,0,0,0,0.241949795498787,0,0,0,0,0,0,0,0,0,0.000114925631990896,0,0,0,0,0.000162677152506398,0,0,0,0,1.80568607623565,0,0,0,0,1.80568607623565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0005548949018,0,0,0,0,33.0514856092838,0,0,0,0,5.28823769748541,0,0,0,0,3.54855442193994e-09,0,0,0,0,3.54746652031948e-09,0,0
6,0,0,0.854245594683564,0,0,0,0,0.854245594683564,0,0,0,0,0,0,0,0,0,0.000121941041370133,0,0,0,0,0.000574359819555845,0,0,0,0,0.237730044445948,0,0,0,0,0.237730044445948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0252141590427,0,0,0,0,2.91016033272515,0,0,0,0,0.465625653236024,0,0,0,0,1.2528785057197e-08,0,0,0,0,1.25249440323893e-08,0,0
7,0,0,0.576560609921668,0,0,0,0,0.576560609921668,0,0,0,0,0,0,0,0,0,7.90606913789369e-05,0,0,0,0,0.000387655786507492,0,0,0,0,0.0685682644850947,0,0,0,0,0.0685682644850947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847207223074935,0,0,0,0,1.05875416665914,0,0,0,0,0.169400666665463,0,0,0,0,8.4561208148001e-09,0,0,0,0,8.45352837110518e-09,0,0
8,0,0,0.114907862059812,0,0,0,0,0.114907862059812,0,0,0,0,0,0,0,0,0,4.32884824065172e-05,0,0,0,0,7.72593494528573e-05,0,0,0,0,0.0288431969901999,0,0,0,0,0.0288431969901999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544746638741608,0,0,0,0,0.34752943316463,0,0,0,0,0.0556047093063408,0,0,0,0,1.68529508854267e-09,0,0,0,0,1.6847784175156e-09,0,0
9,0,0,0.101348483637033,0,0,0,0,0.101348483637033,0,0,0,0,0,0,0,0,0,2.79335146012696e-05,0,0,0,0,6.81425776571756e-05,0,0,0,0,0.0183715852757565,0,0,0,0,0.0183715852757565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351517515387443,0,0,0,0,0.242929994653551,0,0,0,0,0.0388687991445681,0,0,0,0,1.48642659120952e-09,0,0,0,0,1.48597088849089e-09,0,0
10,0,0,0.0500934602392117,0,0,0,0,0.0500934602392117,0,0,0,0,0,0,0,0,0,1.80251465180184e-05,0,0,0,0,3.36807950348042e-05,0,0,0,0,0.0121150557295234,0,0,0,0,0.0121150557295234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226829842315464,0,0,0,0,0.147377987799157,0,0,0,0,0.0235804780478651,0,0,0,0,7.34695267981816e-10,0,0,0,0,7.3447002804534e-10,0,0
11,0,0,0.0344473255923991,0,0,0,0,0.0344473255923991,0,0,0,0,0,0,0,0,0,1.16314009043907e-05,0,0,0,0,2.3160973652736e-05,0,0,0,0,0.00727178749661386,0,0,0,0,0.00727178749661386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146370451436472,0,0,0,0,0.0918247283973466,0,0,0,0,0.0146919565435755,0,0,0,0,5.05221379926834e-10,0,0,0,0,5.05066491177062e-10,0,0
12,0,0,0.0195366038333948,0,0,0,0,0.0195366038333948,0,0,0,0,0,0,0,0,0,7.50559707591962e-06,0,0,0,0,1.31356138355495e-05,0,0,0,0,0.00515166770822449,0,0,0,0,0.00515166770822449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944510159466609,0,0,0,0,0.0613268389242198,0,0,0,0,0.00981229422787516,0,0,0,0,2.8653341814058e-10,0,0,0,0,2.8644557387138e-10,0,0
13,0,0,0.282054466937814,0,0,0,0,0.282054466937814,0,0,0,0,0,0,0,0,0,0.000121294056817683,0,0,0,0,0.000189641894255636,0,0,0,0,1.75305775099872,0,0,0,0,1.75305775099872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0050595936993,0,0,0,0,32.634198810454,0,0,0,0,5.22147180967264,0,0,0,0,4.13674921202862e-09,0,0,0,0,4.13548098400219e-09,0,0
14,0,0,0.843655267920702,0,0,0,0,0.843655267920702,0,0,0,0,0,0,0,0,0,0.00012765212611614,0,0,0,0,0.000567239316732757,0,0,0,0,0.294636336578183,0,0,0,0,0.294636336578183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38510783197814,0,0,0,0,3.47038633072194,0,0,0,0,0.555261812915511,0,0,0,0,1.23734621283775e-08,0,0,0,0,1.23696687218521e-08,0,0
15,0,0,0.24607425044916,0,0,0,0,0.24607425044916,0,0,0,0,0,0,0,0,0,7.16320215508399e-05,0,0,0,0,0.000165450267423005,0,0,0,0,0.0498680780008935,0,0,0,0,0.0498680780008935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889328248327485,0,0,0,0,0.637260542346321,0,0,0,0,0.101961686775411,0,0,0,0,3.60904570205062e-09,0,0,0,0,3.60793925525547e-09,0,0
16,0,0,0.128946654000665,0,0,0,0,0.128946654000665,0,0,0,0,0,0,0,0,0,4.53872212876515e-05,0,0,0,0,8.66984593014919e-05,0,0,0,0,0.0304233528900759,0,0,0,0,0.0304233528900759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571157733865424,0,0,0,0,0.372546863225486,0,0,0,0,0.0596074981160777,0,0,0,0,1.89119489977296e-09,0,0,0,0,1.89061510480537e-09,0,0
17,0,0,0.0985812112964246,0,0,0,0,0.0985812112964246,0,0,0,0,0,0,0,0,0,2.92878044713027e-05,0,0,0,0,6.62819768509138e-05,0,0,0,0,0.0193943328541539,0,0,0,0,0.0193943328541539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368560004324063,0,0,0,0,0.250014268299781,0,0,0,0,0.0400022829279649,0,0,0,0,1.4458404172029e-09,0,0,0,0,1.44539715723116e-09,0,0
18,0,0,0.0529385968836329,0,0,0,0,0.0529385968836329,0,0,0,0,0,0,0,0,0,1.88990527802155e-05,0,0,0,0,3.55937486161532e-05,0,0,0,0,0.0126463000448071,0,0,0,0,0.0126463000448071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237827146523639,0,0,0,0,0.15434230309649,0,0,0,0,0.0246947684954383,0,0,0,0,7.76423438075e-10,0,0,0,0,7.76185405283048e-10,0,0
