"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,7.18383798819087e-06,0,0,0,0,7.18383798819087e-06,0,0,0,0,0,0,0,0,0,1.21467813822357e-09,0,0,0,0,1.7769357983741e-06,0,0,0,0,6.26287425344824e-07,0,0,0,0,6.26287425344824e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43419128635426e-06,0,0,0,0,6.52821393689077e-06,0,0,0,0,1.04451422990252e-06,0,0,0,0,1.68638292261453e-06,0,0,0,0,1.34710924754743e-06,0
7,0,0,0,1.12687105088378e-05,0,0,0,0,1.12687105088378e-05,0,0,0,0,0,0,0,0,0,2.41495491539724e-09,0,0,0,0,2.78733667679928e-06,0,0,0,0,6.10070407845779e-07,0,0,0,0,6.10070407845779e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46244544819575e-06,0,0,0,0,8.64110333341999e-06,0,0,0,0,1.3825765333472e-06,0,0,0,0,2.64529364292871e-06,0,0,0,0,2.1131022385728e-06,0
8,0,0,0,6.36637448933982e-06,0,0,0,0,6.36637448933982e-06,0,0,0,0,0,0,0,0,0,2.40836990427112e-09,0,0,0,0,1.57473466892764e-06,0,0,0,0,3.30310751124068e-08,0,0,0,0,3.30310751124068e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10387433558963e-08,0,0,0,0,3.36838345826498e-07,0,0,0,0,5.38941353322398e-08,0,0,0,0,1.49448598860944e-06,0,0,0,0,1.19381895332797e-06,0
9,0,0,0,6.14801872940836e-06,0,0,0,0,6.14801872940836e-06,0,0,0,0,0,0,0,0,0,2.37528550808837e-09,0,0,0,0,1.52072396222167e-06,0,0,0,0,3.36178662521326e-08,0,0,0,0,3.36178662521326e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52266194354481e-08,0,0,0,0,3.36484007046054e-07,0,0,0,0,5.38374411273687e-08,0,0,0,0,1.44322767443139e-06,0,0,0,0,1.1528730043878e-06,0
10,0,0,0,5.38388559757084e-06,0,0,0,0,5.38388559757084e-06,0,0,0,0,0,0,0,0,0,2.35379008173288e-09,0,0,0,0,1.33171419906751e-06,0,0,0,0,3.46432990672031e-08,0,0,0,0,3.46432990672031e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46898520871434e-08,0,0,0,0,3.28320238761855e-07,0,0,0,0,5.25312382018968e-08,0,0,0,0,1.26384987300365e-06,0,0,0,0,1.00958319051006e-06,0
11,0,0,0,5.72716071653538e-06,0,0,0,0,5.72716071653538e-06,0,0,0,0,0,0,0,0,0,2.34080126216646e-09,0,0,0,0,1.41662394349408e-06,0,0,0,0,3.11318030114059e-08,0,0,0,0,3.11318030114059e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4388059405465e-08,0,0,0,0,3.12242097152373e-07,0,0,0,0,4.99587355443797e-08,0,0,0,0,1.34443260598453e-06,0,0,0,0,1.07395394719615e-06,0
12,0,0,0,5.33895922176487e-06,0,0,0,0,5.33895922176487e-06,0,0,0,0,0,0,0,0,0,2.30955460715624e-09,0,0,0,0,1.32060157576057e-06,0,0,0,0,3.2454170059864e-08,0,0,0,0,3.2454170059864e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36620494889525e-08,0,0,0,0,3.13299697667532e-07,0,0,0,0,5.01279516268052e-08,0,0,0,0,1.25330355040301e-06,0,0,0,0,1.00115862185936e-06,0
13,0,0,0,2.0166846787726e-05,0,0,0,0,2.0166846787726e-05,0,0,0,0,0,0,0,0,0,3.50458336772286e-09,0,0,0,0,4.98830737223523e-06,0,0,0,0,6.78496539123811e-07,0,0,0,0,6.78496539123811e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48660000481011e-06,0,0,0,0,6.22963658751575e-06,0,0,0,0,9.9674185400252e-07,0,0,0,0,4.734102589968e-06,0,0,0,0,3.78167573465274e-06,0
14,0,0,0,2.68175304966607e-05,0,0,0,0,2.68175304966607e-05,0,0,0,0,0,0,0,0,0,4.67663128919584e-09,0,0,0,0,6.63336645980043e-06,0,0,0,0,6.60768855367214e-07,0,0,0,0,6.60768855367214e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51516148232074e-06,0,0,0,0,9.2589986016545e-06,0,0,0,0,1.48143977626472e-06,0,0,0,0,6.29532925583865e-06,0,0,0,0,5.02880819247634e-06,0
15,0,0,0,8.94379927388747e-06,0,0,0,0,8.94379927388747e-06,0,0,0,0,0,0,0,0,0,4.64179300965157e-09,0,0,0,0,2.21226552288176e-06,0,0,0,0,6.12462083427633e-08,0,0,0,0,6.12462083427633e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12584626327377e-07,0,0,0,0,5.69541411803269e-07,0,0,0,0,9.1126625888523e-08,0,0,0,0,2.09952818863255e-06,0,0,0,0,1.67713619514629e-06,0
16,0,0,0,1.24151790616443e-05,0,0,0,0,1.24151790616443e-05,0,0,0,0,0,0,0,0,0,4.59796883834498e-09,0,0,0,0,3.07091782333137e-06,0,0,0,0,6.37725717044792e-08,0,0,0,0,6.37725717044792e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06832906477902e-07,0,0,0,0,6.52581805644059e-07,0,0,0,0,1.0441308890305e-07,0,0,0,0,2.91442345793089e-06,0,0,0,0,2.32808737493677e-06,0
17,0,0,0,1.32580466769321e-05,0,0,0,0,1.32580466769321e-05,0,0,0,0,0,0,0,0,0,4.57440375135322e-09,0,0,0,0,3.27940270861931e-06,0,0,0,0,6.60352332886633e-08,0,0,0,0,6.60352332886633e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06285376291586e-07,0,0,0,0,6.83439975984867e-07,0,0,0,0,1.09350396157579e-07,0,0,0,0,3.11228392677536e-06,0,0,0,0,2.48614143474143e-06,0
