"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,1.39501066822084e-06,0,0,0,0,1.39501066822084e-06,0,0,0,0,0,0,0,0,0,8.01245061226642e-10,0,0,0,0,6.39185175293428e-07,0,0,0,0,3.98324567954708e-07,0,0,0,0,3.98324567954708e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56281542823677e-06,0,0,0,0,1.04045012427279e-05,0,0,0,0,1.66472019883647e-06,0,0,0,0,1.59816321285928e-07,0,0,0,0,1.27663795349341e-07,0
4,0,0,0,3.56426459394555e-06,0,0,0,0,3.56426459394555e-06,0,0,0,0,0,0,0,0,0,1.63246737779368e-09,0,0,0,0,1.63312377544671e-06,0,0,0,0,4.11681807427454e-07,0,0,0,0,4.11681807427454e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58005353050439e-06,0,0,0,0,1.06743596058976e-05,0,0,0,0,1.70789753694361e-06,0,0,0,0,4.08332114205658e-07,0,0,0,0,3.26182126099939e-07,0
5,0,0,0,4.37843838376283e-06,0,0,0,0,4.37843838376283e-06,0,0,0,0,0,0,0,0,0,1.62002688710024e-09,0,0,0,0,2.00617312081651e-06,0,0,0,0,2.09337842998856e-08,0,0,0,0,2.09337842998856e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9700964554175e-08,0,0,0,0,3.51572101859169e-07,0,0,0,0,5.6251536297467e-08,0,0,0,0,5.01606139229401e-07,0,0,0,0,4.00690886821169e-07,0
6,0,0,0,1.44452220242148e-05,0,0,0,0,1.44452220242148e-05,0,0,0,0,0,0,0,0,0,2.41932109473476e-09,0,0,0,0,6.61871051027589e-06,0,0,0,0,4.34844580331314e-07,0,0,0,0,4.34844580331314e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59661789474277e-06,0,0,0,0,1.12535618827153e-05,0,0,0,0,1.80056990123445e-06,0,0,0,0,1.65488501031522e-06,0,0,0,0,1.32194821895314e-06,0
7,0,0,0,2.0873732047035e-05,0,0,0,0,2.0873732047035e-05,0,0,0,0,0,0,0,0,0,3.21023653633012e-09,0,0,0,0,9.56421365187724e-06,0,0,0,0,4.51183215500904e-07,0,0,0,0,4.51183215500904e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61337071575996e-06,0,0,0,0,1.15967113059686e-05,0,0,0,0,1.85547380895497e-06,0,0,0,0,2.39135308658244e-06,0,0,0,0,1.91025052132993e-06,0
8,0,0,0,8.02153541585231e-06,0,0,0,0,8.02153541585231e-06,0,0,0,0,0,0,0,0,0,3.16749136633678e-09,0,0,0,0,3.6754174270532e-06,0,0,0,0,4.21452426849121e-08,0,0,0,0,4.21452426849121e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69145824608842e-08,0,0,0,0,6.89274487444443e-07,0,0,0,0,1.10283917991111e-07,0,0,0,0,9.18969517889997e-07,0,0,0,0,7.34087329255284e-07,0
9,0,0,0,5.34322160215953e-06,0,0,0,0,5.34322160215953e-06,0,0,0,0,0,0,0,0,0,3.12297008348672e-09,0,0,0,0,2.44823076569283e-06,0,0,0,0,3.7776170526409e-08,0,0,0,0,3.7776170526409e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5974051703855e-08,0,0,0,0,5.75640266832802e-07,0,0,0,0,9.21024426932483e-08,0,0,0,0,6.12134401353164e-07,0,0,0,0,4.88982603978401e-07,0
10,0,0,0,9.20225488906082e-06,0,0,0,0,9.20225488906082e-06,0,0,0,0,0,0,0,0,0,3.8220029080295e-09,0,0,0,0,4.21641571520083e-06,0,0,0,0,4.33776903287785e-07,0,0,0,0,4.33776903287785e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62782381517279e-06,0,0,0,0,1.08927821186987e-05,0,0,0,0,1.74284513899179e-06,0,0,0,0,1.05423604091918e-06,0,0,0,0,8.42140358975062e-07,0
11,0,0,0,1.18434159590635e-05,0,0,0,0,1.18434159590635e-05,0,0,0,0,0,0,0,0,0,4.59153360441234e-09,0,0,0,0,5.42657922144906e-06,0,0,0,0,4.39456952336586e-07,0,0,0,0,4.39456952336586e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64409006475613e-06,0,0,0,0,1.07168102746373e-05,0,0,0,0,1.71468964394197e-06,0,0,0,0,1.35681483529482e-06,0,0,0,0,1.08384506705124e-06,0
12,0,0,0,1.49372931245987e-05,0,0,0,0,1.49372931245987e-05,0,0,0,0,0,0,0,0,0,5.42659687919552e-09,0,0,0,0,6.84417441511958e-06,0,0,0,0,4.71608520145128e-07,0,0,0,0,4.71608520145128e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66034805590118e-06,0,0,0,0,1.16721221375081e-05,0,0,0,0,1.86753954200129e-06,0,0,0,0,1.71125805094205e-06,0,0,0,0,1.3669798919631e-06,0
13,0,0,0,4.21198988478225e-05,0,0,0,0,4.21198988478225e-05,0,0,0,0,0,0,0,0,0,6.18706090384546e-09,0,0,0,0,1.92990745817902e-05,0,0,0,0,5.1229512490714e-07,0,0,0,0,5.1229512490714e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67640591766478e-06,0,0,0,0,1.28169100340696e-05,0,0,0,0,2.05070560545114e-06,0,0,0,0,4.82537333953118e-06,0,0,0,0,3.85458424737447e-06,0
14,0,0,0,5.00510930156589e-05,0,0,0,0,5.00510930156589e-05,0,0,0,0,0,0,0,0,0,6.92524794572539e-09,0,0,0,0,2.29330982132512e-05,0,0,0,0,4.5707482368626e-07,0,0,0,0,4.5707482368626e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69120088573544e-06,0,0,0,0,1.13547949091626e-05,0,0,0,0,1.81676718546602e-06,0,0,0,0,5.73399311153953e-06,0,0,0,0,4.58040403655925e-06,0
15,0,0,0,1.86848850051767e-05,0,0,0,0,1.86848850051767e-05,0,0,0,0,0,0,0,0,0,6.83028571982885e-09,0,0,0,0,8.56129760828523e-06,0,0,0,0,8.76043540030689e-08,0,0,0,0,8.76043540030689e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45002552280192e-07,0,0,0,0,1.47929594359518e-06,0,0,0,0,2.36687350975229e-07,0,0,0,0,2.14059265151457e-06,0,0,0,0,1.70993913506706e-06,0
16,0,0,0,2.0165724543546e-05,0,0,0,0,2.0165724543546e-05,0,0,0,0,0,0,0,0,0,7.54426341510397e-09,0,0,0,0,9.23980903581517e-06,0,0,0,0,4.900507828543e-07,0,0,0,0,4.900507828543e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70516387690834e-06,0,0,0,0,1.20004280389692e-05,0,0,0,0,1.92006848623508e-06,0,0,0,0,2.3102417680613e-06,0,0,0,0,1.84545752218642e-06,0
