"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,6.39402460596587e-07,0,0,0,0,6.39402460596587e-07,0,0,0,0,0,0,0,0,0,2.81998904553854e-10,0,0,0,0,2.77643076087748e-07,0,0,0,0,7.2488738862757e-08,0,0,0,0,7.2488738862757e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76386420756602e-06,0,0,0,0,1.10779814795416e-06,0,0,0,0,1.77247703672665e-07,0,0,0,0,7.06725329380423e-08,0,0,0,0,5.64543327566646e-08,0
2,0,0,0,1.36515556896624e-06,0,0,0,0,1.36515556896624e-06,0,0,0,0,0,0,0,0,0,4.65813868479997e-10,0,0,0,0,5.9278156538913e-07,0,0,0,0,9.83765750143851e-08,0,0,0,0,9.83765750143851e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76487269122918e-06,0,0,0,0,1.51007287811792e-06,0,0,0,0,2.41611660498867e-07,0,0,0,0,1.50889319104746e-07,0,0,0,0,1.20532765362094e-07,0
3,0,0,0,1.70324046099605e-06,0,0,0,0,1.70324046099605e-06,0,0,0,0,0,0,0,0,0,6.46037556601346e-10,0,0,0,0,7.39585707047218e-07,0,0,0,0,1.22013983433364e-08,0,0,0,0,1.22013983433364e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76531294029397e-06,0,0,0,0,1.82858094222391e-07,0,0,0,0,2.92572950755826e-08,0,0,0,0,1.88257513849474e-07,0,0,0,0,1.50383068060091e-07,0
4,0,0,0,2.68214237831637e-06,0,0,0,0,2.68214237831637e-06,0,0,0,0,0,0,0,0,0,8.24642371168123e-10,0,0,0,0,1.16464716092311e-06,0,0,0,0,1.07022990328119e-08,0,0,0,0,1.07022990328119e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76581977288676e-06,0,0,0,0,1.58297648674723e-07,0,0,0,0,2.53276237879557e-08,0,0,0,0,2.96454591993941e-07,0,0,0,0,2.36812598726857e-07,0
5,0,0,0,3.18271578758249e-06,0,0,0,0,3.18271578758249e-06,0,0,0,0,0,0,0,0,0,1.09512442288144e-09,0,0,0,0,1.38200750862447e-06,0,0,0,0,8.20413513366855e-08,0,0,0,0,8.20413513366855e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76636086419654e-06,0,0,0,0,1.2415874305536e-06,0,0,0,0,1.98653988888576e-07,0,0,0,0,3.51782484728761e-07,0,0,0,0,2.81009391134381e-07,0
6,0,0,0,7.85964318773739e-06,0,0,0,0,7.85964318773739e-06,0,0,0,0,0,0,0,0,0,1.28122649759436e-09,0,0,0,0,3.4128356490206e-06,0,0,0,0,1.09909716088724e-07,0,0,0,0,1.09909716088724e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76770227626027e-06,0,0,0,0,1.68144641339891e-06,0,0,0,0,2.69031426143826e-07,0,0,0,0,8.68718727713941e-07,0,0,0,0,6.93946206361451e-07,0
7,0,0,0,8.57148276083805e-06,0,0,0,0,8.57148276083805e-06,0,0,0,0,0,0,0,0,0,1.45685738752895e-09,0,0,0,0,3.72193256518238e-06,0,0,0,0,1.1031977432959e-07,0,0,0,0,1.1031977432959e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76830759606703e-06,0,0,0,0,1.68631909352568e-06,0,0,0,0,2.69811054964109e-07,0,0,0,0,9.47397664341147e-07,0,0,0,0,7.5679618052591e-07,0
8,0,0,0,4.75470342682266e-06,0,0,0,0,4.75470342682266e-06,0,0,0,0,0,0,0,0,0,1.63021900610044e-09,0,0,0,0,2.06460025830411e-06,0,0,0,0,1.09244803011345e-07,0,0,0,0,1.09244803011345e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76890495673857e-06,0,0,0,0,1.66734762538163e-06,0,0,0,0,2.6677562006106e-07,0,0,0,0,5.25532751671336e-07,0,0,0,0,4.19803841803565e-07,0
9,0,0,0,5.19118372467528e-06,0,0,0,0,5.19118372467528e-06,0,0,0,0,0,0,0,0,0,1.87511094735542e-09,0,0,0,0,2.25412992078684e-06,0,0,0,0,6.50033730575819e-08,0,0,0,0,6.50033730575819e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76880386952686e-06,0,0,0,0,9.35602466981378e-07,0,0,0,0,1.49696394717021e-07,0,0,0,0,5.73776495053264e-07,0,0,0,0,4.58341704097227e-07,0
10,0,0,0,5.69743685137818e-06,0,0,0,0,5.69743685137818e-06,0,0,0,0,0,0,0,0,0,2.07880026134091e-09,0,0,0,0,2.47395653084663e-06,0,0,0,0,2.42253194301754e-08,0,0,0,0,2.42253194301754e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76963805258269e-06,0,0,0,0,3.47729781200586e-07,0,0,0,0,5.56367649920937e-08,0,0,0,0,6.2973216143984e-07,0,0,0,0,5.03039971988348e-07,0
