"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,2.05941588362022e-07,0,0,0,0,2.05941588362022e-07,0,0,0,0,0,0,0,0,0,7.22212816355629e-11,0,0,0,0,9.96843959793605e-08,0,0,0,0,5.0087309952753e-08,0,0,0,0,5.0087309952753e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25940750552957e-07,0,0,0,0,1.32114751812277e-06,0,0,0,0,2.11383602899644e-07,0,0,0,0,5.41345723757744e-09,0,0,0,0,4.32435493039564e-09,0
4,0,0,0,4.58986016270523e-07,0,0,0,0,4.58986016270523e-07,0,0,0,0,0,0,0,0,0,7.19575420310754e-11,0,0,0,0,2.22168548658905e-07,0,0,0,0,1.11266542996435e-09,0,0,0,0,1.11266542996435e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84621102192593e-09,0,0,0,0,2.10282458732792e-08,0,0,0,0,3.36451933972468e-09,0,0,0,0,1.20650772458775e-08,0,0,0,0,9.63777378929896e-09,0
5,0,0,0,4.95416041278505e-07,0,0,0,0,4.95416041278505e-07,0,0,0,0,0,0,0,0,0,7.09350336210597e-11,0,0,0,0,2.39802213948744e-07,0,0,0,0,1.05537600721473e-09,0,0,0,0,1.05537600721473e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1244279165169e-09,0,0,0,0,2.09379386815293e-08,0,0,0,0,3.35007018904469e-09,0,0,0,0,1.30226904415081e-08,0,0,0,0,1.04027302971645e-08,0
6,0,0,0,5.51370608044459e-07,0,0,0,0,5.51370608044459e-07,0,0,0,0,0,0,0,0,0,6.9927054409917e-11,0,0,0,0,2.66886579154988e-07,0,0,0,0,1.04440576978938e-09,0,0,0,0,1.04440576978938e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10844991655806e-09,0,0,0,0,2.17421667947778e-08,0,0,0,0,3.47874668716445e-09,0,0,0,0,1.44935330082954e-08,0,0,0,0,1.15776625126389e-08,0
7,0,0,0,7.67347103453051e-07,0,0,0,0,7.67347103453051e-07,0,0,0,0,0,0,0,0,0,1.40805469644364e-10,0,0,0,0,3.71428292471767e-07,0,0,0,0,5.12886791284235e-08,0,0,0,0,5.12886791284235e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27029546873437e-07,0,0,0,0,1.34601603525196e-06,0,0,0,0,2.15362565640314e-07,0,0,0,0,2.01707715472202e-08,0,0,0,0,1.61127301024252e-08,0
8,0,0,0,1.15105575971477e-06,0,0,0,0,1.15105575971477e-06,0,0,0,0,0,0,0,0,0,1.3978278949854e-10,0,0,0,0,5.57159430780088e-07,0,0,0,0,2.10855515688558e-09,0,0,0,0,2.10855515688558e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2157699090694e-09,0,0,0,0,4.45528814085843e-08,0,0,0,0,7.12846102537349e-09,0,0,0,0,3.02570800917075e-08,0,0,0,0,2.41698322775528e-08,0
9,0,0,0,9.73497999779626e-07,0,0,0,0,9.73497999779626e-07,0,0,0,0,0,0,0,0,0,1.37796491084919e-10,0,0,0,0,4.7121400231486e-07,0,0,0,0,2.03638565148462e-09,0,0,0,0,2.03638565148462e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18428346988128e-09,0,0,0,0,4.07027668122319e-08,0,0,0,0,6.51244268995711e-09,0,0,0,0,2.55897307318527e-08,0,0,0,0,2.04414800748116e-08,0
10,0,0,0,1.07071475728437e-06,0,0,0,0,1.07071475728437e-06,0,0,0,0,0,0,0,0,0,1.35919445856617e-10,0,0,0,0,5.18271004390113e-07,0,0,0,0,2.05425371269428e-09,0,0,0,0,2.05425371269428e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15452945486887e-09,0,0,0,0,4.25544297610104e-08,0,0,0,0,6.80870876176166e-09,0,0,0,0,2.81452066010722e-08,0,0,0,0,2.24828344606665e-08,0
11,0,0,0,1.10181746050989e-06,0,0,0,0,1.10181746050989e-06,0,0,0,0,0,0,0,0,0,1.33988045125275e-10,0,0,0,0,5.33326021732752e-07,0,0,0,0,1.99205051066431e-09,0,0,0,0,1.99205051066431e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12391382265667e-09,0,0,0,0,4.23186303622969e-08,0,0,0,0,6.7709808579675e-09,0,0,0,0,2.89627838336436e-08,0,0,0,0,2.31359280349738e-08,0
12,0,0,0,1.04435244001299e-06,0,0,0,0,1.04435244001299e-06,0,0,0,0,0,0,0,0,0,1.32162878034504e-10,0,0,0,0,5.05510533352111e-07,0,0,0,0,1.96979567340351e-09,0,0,0,0,1.96979567340351e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09498215484167e-09,0,0,0,0,4.1099189088046e-08,0,0,0,0,6.57587025408736e-09,0,0,0,0,2.74522369179347e-08,0,0,0,0,2.19292793600388e-08,0
13,0,0,0,1.87386680513245e-06,0,0,0,0,1.87386680513245e-06,0,0,0,0,0,0,0,0,0,3.22977793541114e-10,0,0,0,0,9.07030396828044e-07,0,0,0,0,6.19178861512234e-08,0,0,0,0,6.19178861512234e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28004732063788e-07,0,0,0,0,1.61834242224131e-06,0,0,0,0,2.5893478755861e-07,0,0,0,0,4.92571602422926e-08,0,0,0,0,3.9347395648103e-08,0
14,0,0,0,2.36310039720165e-06,0,0,0,0,2.36310039720165e-06,0,0,0,0,0,0,0,0,0,3.20602663971461e-10,0,0,0,0,1.1438400451663e-06,0,0,0,0,4.81860362213196e-09,0,0,0,0,4.81860362213196e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0820909440353e-09,0,0,0,0,9.73403051242432e-08,0,0,0,0,1.55744488198789e-08,0,0,0,0,6.21173365229445e-08,0,0,0,0,4.9620307073165e-08,0
15,1.94056166775663,0,0,2.51538988321536e-06,0,1.94056166775663,0,0,2.51538988321536e-06,0,0,0,0,0,0,0.000270560766861421,0,0,3.16046934570505e-10,0,0.718357161339006,0,0,1.21755456561856e-06,0,0.00248501085823372,0,0,4.66655288246017e-09,0,0.00248501085823372,0,0,4.66655288246017e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336464402911523,0,0,5.00982346831734e-09,0,0.0654176773094364,0,0,9.80433038541671e-08,0,0.0104668283695098,0,0,1.56869286166667e-08,0,0.000257354014573968,0,0,6.61204746303317e-08,0,0.000257198208335881,0,0,5.28180768627868e-08,0
