"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,8.39033125257923e-07,0,0,0,0,8.39033125257923e-07,0,0,0,0,0,0,0,0,0,1.17333751767766e-09,0,0,0,0,2.03133720147218e-07,0,0,0,0,1.73221284447502e-07,0,0,0,0,1.73221284447502e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85605482355341e-06,0,0,0,0,3.94843902788447e-06,0,0,0,0,6.31750244461515e-07,0,0,0,0,1.49356226007467e-08,0,0,0,0,1.19308106442105e-08,0
9,0,0,0,3.3307054407423e-06,0,0,0,0,3.3307054407423e-06,0,0,0,0,0,0,0,0,0,1.25056159107001e-09,0,0,0,0,8.0637887411725e-07,0,0,0,0,5.19887549082833e-08,0,0,0,0,5.19887549082833e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96615021808637e-07,0,0,0,0,6.59839278475405e-07,0,0,0,0,1.05574284556065e-07,0,0,0,0,5.92898634864844e-08,0,0,0,0,4.73616770648029e-08,0
10,0,0,0,4.66758857359105e-06,0,0,0,0,4.66758857359105e-06,0,0,0,0,0,0,0,0,0,1.24115854187772e-09,0,0,0,0,1.13004433618605e-06,0,0,0,0,8.26146555501196e-09,0,0,0,0,8.26146555501196e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33083997987305e-08,0,0,0,0,1.49484777414149e-07,0,0,0,0,2.39175643862638e-08,0,0,0,0,8.30877104754156e-08,0,0,0,0,6.63717721746406e-08,0
11,0,0,0,2.34376195397066e-06,0,0,0,0,2.34376195397066e-06,0,0,0,0,0,0,0,0,0,1.23101800760324e-09,0,0,0,0,5.6743538546612e-07,0,0,0,0,7.02995440956482e-09,0,0,0,0,7.02995440956482e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31996672881413e-08,0,0,0,0,1.09576966130915e-07,0,0,0,0,1.75323145809463e-08,0,0,0,0,4.17212896090766e-08,0,0,0,0,3.33276234586482e-08,0
12,0,0,0,2.40986138755364e-06,0,0,0,0,2.40986138755364e-06,0,0,0,0,0,0,0,0,0,1.22136104883017e-09,0,0,0,0,5.83438357743534e-07,0,0,0,0,6.90972657737254e-09,0,0,0,0,6.90972657737254e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30961199459964e-08,0,0,0,0,1.08971229730798e-07,0,0,0,0,1.74353967569277e-08,0,0,0,0,4.28979251487223e-08,0,0,0,0,3.42675384656101e-08,0
13,0,0,0,9.85410370579089e-06,0,0,0,0,9.85410370579089e-06,0,0,0,0,0,0,0,0,0,1.21616186488992e-09,0,0,0,0,2.38572314276442e-06,0,0,0,0,1.2220971673293e-08,0,0,0,0,1.2220971673293e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30403713722491e-08,0,0,0,0,2.53306532244084e-07,0,0,0,0,4.05290451590534e-08,0,0,0,0,1.7541282887141e-07,0,0,0,0,1.40122531331601e-07,0
14,0,0,0,1.49628597269278e-05,0,0,0,0,1.49628597269278e-05,0,0,0,0,0,0,0,0,0,2.4582756794622e-09,0,0,0,0,3.6225761163333e-06,0,0,0,0,2.29929870715017e-07,0,0,0,0,2.29929870715017e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86896744841897e-06,0,0,0,0,5.98145797965478e-06,0,0,0,0,9.57033276744765e-07,0,0,0,0,2.66353757893178e-07,0,0,0,0,2.12767578208527e-07,0
15,0,0,0,6.93494385092055e-06,0,0,0,0,6.93494385092055e-06,0,0,0,0,0,0,0,0,0,2.44213686755865e-09,0,0,0,0,1.67898131914222e-06,0,0,0,0,1.5785746186486e-08,0,0,0,0,1.5785746186486e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67689319931003e-08,0,0,0,0,2.64562909139678e-07,0,0,0,0,4.23300654623485e-08,0,0,0,0,1.23448885385637e-07,0,0,0,0,9.86129145832361e-08,0
16,0,0,0,8.79605719016146e-06,0,0,0,0,8.79605719016146e-06,0,0,0,0,0,0,0,0,0,2.42297905276881e-09,0,0,0,0,2.12956528875534e-06,0,0,0,0,1.59346826508584e-08,0,0,0,0,1.59346826508584e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59805438630041e-08,0,0,0,0,2.85628148822666e-07,0,0,0,0,4.57005038116266e-08,0,0,0,0,1.5657855049102e-07,0,0,0,0,1.2507741302729e-07,0
17,0,0,0,7.70646290330912e-06,0,0,0,0,7.70646290330912e-06,0,0,0,0,0,0,0,0,0,2.40318278879291e-09,0,0,0,0,1.86576957643298e-06,0,0,0,0,1.52613401079436e-08,0,0,0,0,1.52613401079436e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57682771890675e-08,0,0,0,0,2.66268292039005e-07,0,0,0,0,4.26029267262409e-08,0,0,0,0,1.37182690463022e-07,0,0,0,0,1.0958369445515e-07,0
18,0,0,0,7.88204692716717e-06,0,0,0,0,7.88204692716717e-06,0,0,0,0,0,0,0,0,0,2.38433055676041e-09,0,0,0,0,1.90827926394232e-06,0,0,0,0,1.54122927546138e-08,0,0,0,0,1.54122927546138e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55661329564642e-08,0,0,0,0,2.69922508186178e-07,0,0,0,0,4.31876013097885e-08,0,0,0,0,1.40308260403134e-07,0,0,0,0,1.12080448966666e-07,0
