"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,2.26571719381175,0,0,0,0,2.26571719381175,0,0,0,0,0,0,0,0,0,0.000347930677029096,0,0,0,0,0.00150917740704757,0,0,0,0,4.20868137804386,0,0,0,0,4.20868137804386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5142714736282,0,0,0,0,72.4819359651542,0,0,0,0,11.5971097544247,0,0,0,0,4.85815429414968e-07,0,0,0,0,4.8566649006388e-07,0,0
7,0,0,1.40253664502018,0,0,0,0,1.40253664502018,0,0,0,0,0,0,0,0,0,0.000236363187911124,0,0,0,0,0.000934219249870164,0,0,0,0,0.331915177567698,0,0,0,0,0.331915177567698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543400783025722,0,0,0,0,4.47694933969962,0,0,0,0,0.716311894351939,0,0,0,0,3.00732123290459e-07,0,0,0,0,3.00639926039029e-07,0,0
8,0,0,0.49888831290493,0,0,0,0,0.49888831290493,0,0,0,0,0,0,0,0,0,0.000153204946100214,0,0,0,0,0.000332305802565557,0,0,0,0,0.117034270315793,0,0,0,0,0.117034270315793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226610741323044,0,0,0,0,1.57728146337965,0,0,0,0,0.252365034140744,0,0,0,0,1.06971708837266e-07,0,0,0,0,1.06938913878657e-07,0,0
9,0,0,0.200471394395699,0,0,0,0,0.200471394395699,0,0,0,0,0,0,0,0,0,5.4590269792674e-05,0,0,0,0,0.000133532507943905,0,0,0,0,0.05776288848413,0,0,0,0,0.05776288848413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117520693664605,0,0,0,0,0.719680211317413,0,0,0,0,0.115148833810786,0,0,0,0,4.29851072409947e-08,0,0,0,0,4.29719290387572e-08,0,0
10,0,0,0.120185136907386,0,0,0,0,0.120185136907386,0,0,0,0,0,0,0,0,0,4.16572285793435e-05,0,0,0,0,8.00544277012782e-05,0,0,0,0,0.0308084382603576,0,0,0,0,0.0308084382603576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616013042436351,0,0,0,0,0.400880344965681,0,0,0,0,0.0641408551945089,0,0,0,0,2.57701155534462e-08,0,0,0,0,2.57622150545003e-08,0,0
11,0,0,0.0562165828815303,0,0,0,0,0.0562165828815303,0,0,0,0,0,0,0,0,0,1.40724571553535e-05,0,0,0,0,3.74454486278977e-05,0,0,0,0,0.0159749380569575,0,0,0,0,0.0159749380569575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315933046311425,0,0,0,0,0.20002095401456,0,0,0,0,0.0320033526423296,0,0,0,0,1.20539683537847e-08,0,0,0,0,1.20502728963827e-08,0,0
12,0,0,0.0394305027478673,0,0,0,0,0.0394305027478673,0,0,0,0,0,0,0,0,0,1.13267638860235e-05,0,0,0,0,2.6264365234169e-05,0,0,0,0,0.00863849392575635,0,0,0,0,0.00863849392575635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167496363029121,0,0,0,0,0.119750331117608,0,0,0,0,0.0191600529788173,0,0,0,0,8.45469446796935e-09,0,0,0,0,8.45210246155813e-09,0,0
13,0,0,1.45737795188342,0,0,0,0,1.45737795188342,0,0,0,0,0,0,0,0,0,0.000351363515474828,0,0,0,0,0.000970748637349333,0,0,0,0,3.44238219910322,0,0,0,0,3.44238219910322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5206422628518,0,0,0,0,60.5665660793504,0,0,0,0,9.69065057269607,0,0,0,0,3.12491204748732e-07,0,0,0,0,3.12395402445145e-07,0,0
14,0,0,1.84406462909482,0,0,0,0,1.84406462909482,0,0,0,0,0,0,0,0,0,0.000287364498554206,0,0,0,0,0.00122831776312003,0,0,0,0,0.49248703081476,0,0,0,0,0.49248703081476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28648226811902,0,0,0,0,6.48119211842544,0,0,0,0,1.03699073894807,0,0,0,0,3.95404621591572e-07,0,0,0,0,3.95283400024303e-07,0,0
15,0,0,0.486065129236642,0,0,0,0,0.486065129236642,0,0,0,0,0,0,0,0,0,0.000121260969944046,0,0,0,0,0.000323764375095501,0,0,0,0,0.135415727710667,0,0,0,0,0.135415727710667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267881481878029,0,0,0,0,1.70794489511227,0,0,0,0,0.273271183217963,0,0,0,0,1.04222159821488e-07,0,0,0,0,1.04190207808618e-07,0,0
16,0,0,0.265904251535293,0,0,0,0,0.265904251535293,0,0,0,0,0,0,0,0,0,6.31374285923022e-05,0,0,0,0,0.000177116848453549,0,0,0,0,0.0737180512987248,0,0,0,0,0.0737180512987248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138452337499012,0,0,0,0,0.931248356105241,0,0,0,0,0.148999736976839,0,0,0,0,5.70152305396757e-08,0,0,0,0,5.69977510383578e-08,0,0
17,0,0,0.129629750482054,0,0,0,0,0.129629750482054,0,0,0,0,0,0,0,0,0,3.20414098067972e-05,0,0,0,0,8.63454147071205e-05,0,0,0,0,0.0378251409434842,0,0,0,0,0.0378251409434842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723754999069036,0,0,0,0,0.46919557853108,0,0,0,0,0.0750712925649728,0,0,0,0,2.77952310497524e-08,0,0,0,0,2.77867096989981e-08,0,0
18,0,0,0.0670553882504999,0,0,0,0,0.0670553882504999,0,0,0,0,0,0,0,0,0,1.71673145490603e-05,0,0,0,0,4.46650964404807e-05,0,0,0,0,0.0201351857449429,0,0,0,0,0.0201351857449429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375620488261173,0,0,0,0,0.247275851833513,0,0,0,0,0.039564136293362,0,0,0,0,1.4378026669206e-08,0,0,0,0,1.43736187113019e-08,0,0
