"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0.32065497895555,0,0,0,0,0.32065497895555,0,0,0,0,0,0,0,0,0,8.86008084864398e-05,0,0,0,0,0.000214679902822214,0,0,0,0,0.486130313321351,0,0,0,0,0.486130313321351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70017065783812,0,0,0,0,10.6585840648487,0,0,0,0,1.70537345037579,0,0,0,0,2.34869903370284e-09,0,0,0,0,2.34797897894788e-09,0,0
7,0,0,0.453429188741837,0,0,0,0,0.453429188741837,0,0,0,0,0,0,0,0,0,7.15877810732861e-05,0,0,0,0,0.000303572813660712,0,0,0,0,0.0197319389151774,0,0,0,0,0.0197319389151774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251518764156199,0,0,0,0,0.334948969924848,0,0,0,0,0.0535918351879756,0,0,0,0,3.32122925681514e-09,0,0,0,0,3.3202110476345e-09,0,0
8,0,0,0.0779216894987607,0,0,0,0,0.0779216894987607,0,0,0,0,0,0,0,0,0,3.83508507221536e-05,0,0,0,0,5.21689099724086e-05,0,0,0,0,0.00696530488047824,0,0,0,0,0.00696530488047824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158937836681157,0,0,0,0,0.0931752218227857,0,0,0,0,0.0149080354916457,0,0,0,0,5.70752393823275e-10,0,0,0,0,5.70577414837387e-10,0,0
9,0,0,0.0195680713603166,0,0,0,0,0.0195680713603166,0,0,0,0,0,0,0,0,0,2.47145313428167e-05,0,0,0,0,1.31009088701325e-05,0,0,0,0,0.0041562912143535,0,0,0,0,0.0041562912143535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104592711573878,0,0,0,0,0.0474750398008519,0,0,0,0,0.00759600636813631,0,0,0,0,1.43330100300033e-10,0,0,0,0,1.43286158731203e-10,0,0
10,0,0,0.0239545583201481,0,0,0,0,0.0239545583201481,0,0,0,0,0,0,0,0,0,1.62639677405221e-05,0,0,0,0,1.60376809649705e-05,0,0,0,0,0.00278995775119924,0,0,0,0,0.00278995775119924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00688296477620927,0,0,0,0,0.0351232643033698,0,0,0,0,0.00561972228853917,0,0,0,0,1.75459767263147e-10,0,0,0,0,1.75405975509539e-10,0,0
11,0,0,0.0126963064340158,0,0,0,0,0.0126963064340158,0,0,0,0,0,0,0,0,0,1.07028793302052e-05,0,0,0,0,8.50023236917646e-06,0,0,0,0,0.00177542392743537,0,0,0,0,0.00177542392743537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452949382396255,0,0,0,0,0.0215653587766822,0,0,0,0,0.00345045740426915,0,0,0,0,9.29965371200483e-11,0,0,0,0,9.29680266136842e-11,0,0
12,0,0,0.0119990411692473,0,0,0,0,0.0119990411692473,0,0,0,0,0,0,0,0,0,7.16715282874345e-06,0,0,0,0,8.03341024226177e-06,0,0,0,0,0.00119976098567201,0,0,0,0,0.00119976098567201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298073794772695,0,0,0,0,0.0156106290878879,0,0,0,0,0.00249770065406206,0,0,0,0,8.78892836511307e-11,0,0,0,0,8.78623389061061e-11,0,0
13,0,0,0.491092082187988,0,0,0,0,0.491092082187988,0,0,0,0,0,0,0,0,0,9.3837442940741e-05,0,0,0,0,0.000328788284605088,0,0,0,0,0.466960670843685,0,0,0,0,0.466960670843685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70192466144588,0,0,0,0,10.2307445969663,0,0,0,0,1.63691913551461,0,0,0,0,3.59709835989771e-09,0,0,0,0,3.59599557587093e-09,0,0
14,0,0,0.445384098867695,0,0,0,0,0.445384098867695,0,0,0,0,0,0,0,0,0,7.06587874651218e-05,0,0,0,0,0.000298186591004815,0,0,0,0,0.0191858214301442,0,0,0,0,0.0191858214301442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234387984490626,0,0,0,0,0.327143024207566,0,0,0,0,0.0523428838732105,0,0,0,0,3.26230144950338e-09,0,0,0,0,3.2613013061742e-09,0,0
15,0,0,0.0483158220168824,0,0,0,0,0.0483158220168824,0,0,0,0,0,0,0,0,0,3.64278506246774e-05,0,0,0,0,3.23476529481788e-05,0,0,0,0,0.00585630905228221,0,0,0,0,0.00585630905228221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154163865006997,0,0,0,0,0.0730248783937103,0,0,0,0,0.0116839805429936,0,0,0,0,3.53898526239136e-10,0,0,0,0,3.53790029444555e-10,0,0
16,0,0,0.0553528281285597,0,0,0,0,0.0553528281285597,0,0,0,0,0,0,0,0,0,2.95795236319323e-05,0,0,0,0,3.7058959141318e-05,0,0,0,0,0.00449470025727449,0,0,0,0,0.00449470025727449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01014510893388,0,0,0,0,0.061691274582227,0,0,0,0,0.00987060393315632,0,0,0,0,4.05442430246154e-10,0,0,0,0,4.05318131327659e-10,0,0
17,0,0,0.018667864949091,0,0,0,0,0.018667864949091,0,0,0,0,0,0,0,0,0,1.6052907680037e-05,0,0,0,0,1.24982167631478e-05,0,0,0,0,0.00267850974794636,0,0,0,0,0.00267850974794636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00667622307443283,0,0,0,0,0.0324399132946914,0,0,0,0,0.00519038612715063,0,0,0,0,1.36736365391985e-10,0,0,0,0,1.36694445304028e-10,0,0
18,0,0,0.0176467634936154,0,0,0,0,0.0176467634936154,0,0,0,0,0,0,0,0,0,1.19262852196852e-05,0,0,0,0,1.18145848983093e-05,0,0,0,0,0.00185028846104891,0,0,0,0,0.00185028846104891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439344267568577,0,0,0,0,0.0238504856623319,0,0,0,0,0.0038160777059731,0,0,0,0,1.29257111492357e-10,0,0,0,0,1.29217484364144e-10,0,0
