"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00681446807877853,0.0337659953702528,24026.0808190113,0.715503600124729,0.00092684309780035,0.419295024973333,0
"DTXSID3020205",312.37,0.000463772540896823,0.00811485250157523,25785.6933689513,0.709814745554351,0.00102389909001048,0.741813408552316,0
"DTXSID7021360",92.14,1804.54201494361,4.38356720468572,206.460269091017,0.317496977468525,0.000294021415610068,0.90058774700344,0
"DTXSID8020462",106.12,1.19648780029175,6331.07767060294,0.0824855135491949,4.54149782235034,0.000832176696956146,0.579017566892921,0
"DTXSID8020913",128.18,6.93220519759345,0.0992134098445708,6433.72280616745,0.656721244309401,0.00141347903874739,0.412349143003111,0
