"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00189200883955263,0.042720601125108,28230.8813887218,0.67643014282211,0.00107867795299332,0.631606458714383,0
"DTXSID3020205",312.37,0.000535229789344407,0.00675455273462131,22359.4590581445,0.568789956466834,0.000964590462236956,0.459637843896469,0
"DTXSID7021360",92.14,4460.86745593195,4.46020436649976,510.206560604747,0.761116805806968,0.000923712140437594,0.576064368047902,0
"DTXSID8020462",106.12,2.29643037347045,9450.51714597591,0.137155194292961,1.97738253150028,0.000786057441735677,0.919800901773366,0
"DTXSID8020913",128.18,3.32237399441027,0.102616643741976,1422.32387309698,0.916740677782396,0.000745262186247609,0.693740556537514,0
