"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0.049194059000012,0,0,0,0,0.049194059000012,0,0,0,0,0,0,0,0,0,3.92565073070921e-05,0,0,0,0,0.00021446718732643,0,0,0,0,0.000941591242388589,0,0,0,0,0.000941591242388589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124584267000068,0,0,0,0,0.0168080522372833,0,0,0,0,0.00268928835796532,0,0,0,0,8.01792109024374e-09,0,0,0,0,8.01561608225288e-09
2,0,0,0,0,0.138588987464648,0,0,0,0,0.138588987464648,0,0,0,0,0,0,0,0,0,3.77823739632749e-05,0,0,0,0,0.000604194712535381,0,0,0,0,0.0010679105939877,0,0,0,0,0.0010679105939877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205640048874927,0,0,0,0,0.0159321868859713,0,0,0,0,0.0025491499017554,0,0,0,0,2.25880032682006e-08,0,0,0,0,2.2581509623845e-08
3,0,0,0,0,0.177154332067154,0,0,0,0,0.177154332067154,0,0,0,0,0,0,0,0,0,7.50180333901906e-05,0,0,0,0,0.000772324790705429,0,0,0,0,0.00201494661505389,0,0,0,0,0.00201494661505389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144078287033112,0,0,0,0,0.0323059783857454,0,0,0,0,0.00516895654171927,0,0,0,0,2.88735974258381e-08,0,0,0,0,2.88652967863029e-08
4,0,0,0,0,0.281572694299135,0,0,0,0,0.281572694299135,0,0,0,0,0,0,0,0,0,7.22837400015215e-05,0,0,0,0,0.00122754871221839,0,0,0,0,0.00215644283588152,0,0,0,0,0.00215644283588152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393422389005241,0,0,0,0,0.0321095355345097,0,0,0,0,0.00513752568552155,0,0,0,0,4.58922823192377e-08,0,0,0,0,4.5879089114132e-08
5,0,0,0,0,0.261085882884381,0,0,0,0,0.261085882884381,0,0,0,0,0,0,0,0,0,6.87944351596502e-05,0,0,0,0,0.00113823408946266,0,0,0,0,0.00198956894020861,0,0,0,0,0.00198956894020861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374430972022725,0,0,0,0,0.0300108640736365,0,0,0,0,0.00480173825178183,0,0,0,0,4.25532279567147e-08,0,0,0,0,4.25409946696353e-08
6,0,0,0,0,0.459615364476261,0,0,0,0,0.459615364476261,0,0,0,0,0,0,0,0,0,6.66501963888582e-05,0,0,0,0,0.00200374631561123,0,0,0,0,0.00287286808875895,0,0,0,0,0.00287286808875895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362760414581077,0,0,0,0,0.0473805358120128,0,0,0,0,0.00758088572992205,0,0,0,0,7.49106660264276e-08,0,0,0,0,7.4889130558337e-08
7,0,0,0,0,0.401853162499735,0,0,0,0,0.401853162499735,0,0,0,0,0,0,0,0,0,6.3432835845996e-05,0,0,0,0,0.00175192531845213,0,0,0,0,0.00266593600557253,0,0,0,0,0.00266593600557253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345249122677658,0,0,0,0,0.0426673575654438,0,0,0,0,0.00682677721047101,0,0,0,0,6.54962613836558e-08,0,0,0,0,6.54774323874407e-08
8,0,0,0,0,0.191914355756094,0,0,0,0,0.191914355756094,0,0,0,0,0,0,0,0,0,5.96581618742386e-05,0,0,0,0,0.000836672820320912,0,0,0,0,0.00165713498755519,0,0,0,0,0.00165713498755519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324704512622585,0,0,0,0,0.0238944972317854,0,0,0,0,0.00382311955708566,0,0,0,0,3.12792681030234e-08,0,0,0,0,3.12702758764706e-08
9,0,0,0,0,0.201858235465751,0,0,0,0,0.201858235465751,0,0,0,0,0,0,0,0,0,5.689080178907e-05,0,0,0,0,0.000880024313484792,0,0,0,0,0.00164038203904816,0,0,0,0,0.00164038203904816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309642461103128,0,0,0,0,0.0240837001814967,0,0,0,0,0.00385339202903948,0,0,0,0,3.28999768728138e-08,0,0,0,0,3.28905187216625e-08
10,0,0,0,0,0.147021121775917,0,0,0,0,0.147021121775917,0,0,0,0,0,0,0,0,0,5.41445500022028e-05,0,0,0,0,0.000640955576868534,0,0,0,0,0.00140547543562571,0,0,0,0,0.00140547543562571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294695296792679,0,0,0,0,0.0193840100372542,0,0,0,0,0.00310144160596067,0,0,0,0,2.39623193727138e-08,0,0,0,0,2.39554306372159e-08
