"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.99363896225674e-06,0,0,0,0,3.99363896225674e-06,0,0,0,0,0,0,0,0,0,9.71203069154686e-10,0,0,0,0,9.99165853013857e-07,0,0,0,0,1.24987703249582e-06,0,0,0,0,1.24987703249582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51552760515682e-05,0,0,0,0,3.29967536578896e-05,0,0,0,0,5.27948058526233e-06,0,0,0,0,9.44236260957683e-08,0,0,0,0,7.54270801695289e-08,0
2,0,0,0,1.50797044540188e-05,0,0,0,0,1.50797044540188e-05,0,0,0,0,0,0,0,0,0,1.93762568735889e-09,0,0,0,0,3.77278114180918e-06,0,0,0,0,1.23833063876368e-06,0,0,0,0,1.23833063876368e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51668225948533e-05,0,0,0,0,3.2643556983611e-05,0,0,0,0,5.22296911737777e-06,0,0,0,0,3.56537080206258e-07,0,0,0,0,2.84807436910458e-07,0
3,0,0,0,1.68971529197469e-05,0,0,0,0,1.68971529197469e-05,0,0,0,0,0,0,0,0,0,2.77608633864028e-09,0,0,0,0,4.22748735429608e-06,0,0,0,0,1.12072000707126e-06,0,0,0,0,1.12072000707126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51781111035231e-05,0,0,0,0,2.9487923614009e-05,0,0,0,0,4.71806777824145e-06,0,0,0,0,3.99507933605399e-07,0,0,0,0,3.19133231611486e-07,0
4,0,0,0,2.82559771311668e-05,0,0,0,0,2.82559771311668e-05,0,0,0,0,0,0,0,0,0,3.7260948120347e-09,0,0,0,0,7.06934396419466e-06,0,0,0,0,1.28240612839042e-06,0,0,0,0,1.28240612839042e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51894167814011e-05,0,0,0,0,3.32808738444392e-05,0,0,0,0,5.32493981511027e-06,0,0,0,0,6.68070360094898e-07,0,0,0,0,5.33665129092328e-07,0
5,0,0,0,3.26617413445869e-05,0,0,0,0,3.26617413445869e-05,0,0,0,0,0,0,0,0,0,4.66788698953201e-09,0,0,0,0,8.17161915734138e-06,0,0,0,0,1.29316707454296e-06,0,0,0,0,1.29316707454296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52006240012742e-05,0,0,0,0,3.18434110829528e-05,0,0,0,0,5.09494577327244e-06,0,0,0,0,7.72238071970139e-07,0,0,0,0,6.16875938500571e-07,0
6,0,0,0,4.45645115301149e-05,0,0,0,0,4.45645115301149e-05,0,0,0,0,0,0,0,0,0,5.71589151437404e-09,0,0,0,0,1.11495652456204e-05,0,0,0,0,1.45531868040206e-06,0,0,0,0,1.45531868040206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52119033265362e-05,0,0,0,0,3.73666535721072e-05,0,0,0,0,5.97866457153715e-06,0,0,0,0,1.05366128827086e-06,0,0,0,0,8.41681237504358e-07,0
7,0,0,0,5.29767268607089e-05,0,0,0,0,5.29767268607089e-05,0,0,0,0,0,0,0,0,0,6.52500929989615e-09,0,0,0,0,1.32542117562252e-05,0,0,0,0,1.1661817093038e-06,0,0,0,0,1.1661817093038e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52227228703797e-05,0,0,0,0,3.05578388138396e-05,0,0,0,0,4.88925421021433e-06,0,0,0,0,1.25255555050138e-06,0,0,0,0,1.0005611077532e-06,0
8,0,0,0,5.73965051533119e-05,0,0,0,0,5.73965051533119e-05,0,0,0,0,0,0,0,0,0,7.44259460975848e-09,0,0,0,0,1.4359993122442e-05,0,0,0,0,1.32476678397586e-06,0,0,0,0,1.32476678397586e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52336427065963e-05,0,0,0,0,3.37331605385983e-05,0,0,0,0,5.39730568617572e-06,0,0,0,0,1.35705460433951e-06,0,0,0,0,1.08403659834169e-06,0
9,0,0,0,6.30541167538323e-05,0,0,0,0,6.30541167538323e-05,0,0,0,0,0,0,0,0,0,8.46759736900873e-09,0,0,0,0,1.57754671736218e-05,0,0,0,0,1.48720658701427e-06,0,0,0,0,1.48720658701427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52447076237878e-05,0,0,0,0,3.68745499009334e-05,0,0,0,0,5.89992798414934e-06,0,0,0,0,1.49082037721267e-06,0,0,0,0,1.19089080519252e-06,0
10,0,0,0,7.53348243171956e-05,0,0,0,0,7.53348243171956e-05,0,0,0,0,0,0,0,0,0,9.36760846981942e-09,0,0,0,0,1.88479691609391e-05,0,0,0,0,1.34900026269633e-06,0,0,0,0,1.34900026269633e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52553907542157e-05,0,0,0,0,3.51964062481564e-05,0,0,0,0,5.63142499970502e-06,0,0,0,0,1.78117935811043e-06,0,0,0,0,1.4228341337394e-06,0
