"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.2706580381322e-06,0,0,0,0,1.2706580381322e-06,0,0,0,0,0,0,0,0,0,3.19141102970555e-10,0,0,0,0,4.65980135178551e-07,0,0,0,0,1.73626157655383e-09,0,0,0,0,1.73626157655383e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78331539307765e-06,0,0,0,0,3.18228652921422e-08,0,0,0,0,5.09165844674275e-09,0,0,0,0,4.59598787278001e-08,0,0,0,0,3.67134752256561e-08,0
2,0,0,0,1.72301844011783e-06,0,0,0,0,1.72301844011783e-06,0,0,0,0,0,0,0,0,0,6.2202988952844e-10,0,0,0,0,6.31871315134835e-07,0,0,0,0,9.03385188758361e-08,0,0,0,0,9.03385188758361e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78787471748637e-06,0,0,0,0,1.75071509608706e-06,0,0,0,0,2.8011441537393e-07,0,0,0,0,6.23218176544049e-08,0,0,0,0,4.97836498225758e-08,0
3,0,0,0,3.81361911506305e-06,0,0,0,0,3.81361911506305e-06,0,0,0,0,0,0,0,0,0,9.31341839124818e-10,0,0,0,0,1.39854366590148e-06,0,0,0,0,1.43474040586763e-08,0,0,0,0,1.43474040586763e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79185737279135e-06,0,0,0,0,2.44013081923562e-07,0,0,0,0,3.904209310777e-08,0,0,0,0,1.37939136087284e-07,0,0,0,0,1.10187955137612e-07,0
4,0,0,0,5.26101407111636e-06,0,0,0,0,5.26101407111636e-06,0,0,0,0,0,0,0,0,0,1.22484384014378e-09,0,0,0,0,1.92933737832303e-06,0,0,0,0,1.13181928211618e-08,0,0,0,0,1.13181928211618e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79582068098178e-06,0,0,0,0,1.69777374476319e-07,0,0,0,0,2.71643799162111e-08,0,0,0,0,1.90291613823327e-07,0,0,0,0,1.52007939166449e-07,0
5,0,0,0,5.23697305734579e-06,0,0,0,0,5.23697305734579e-06,0,0,0,0,0,0,0,0,0,1.50843868496291e-09,0,0,0,0,1.92052097413681e-06,0,0,0,0,1.36395559007872e-08,0,0,0,0,1.36395559007872e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79976161701568e-06,0,0,0,0,1.89032862097143e-07,0,0,0,0,3.02452579355429e-08,0,0,0,0,1.89422046997139e-07,0,0,0,0,1.51313315485665e-07,0
6,0,0,0,1.19184294047008e-05,0,0,0,0,1.19184294047008e-05,0,0,0,0,0,0,0,0,0,1.7916688006856e-09,0,0,0,0,4.37076788439654e-06,0,0,0,0,1.08974835675231e-07,0,0,0,0,1.08974835675231e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80456237515394e-06,0,0,0,0,2.06395397087846e-06,0,0,0,0,3.30232635340554e-07,0,0,0,0,4.31091256362799e-07,0,0,0,0,3.44362487425348e-07,0
7,0,0,0,1.47014424615623e-05,0,0,0,0,1.47014424615623e-05,0,0,0,0,0,0,0,0,0,2.06051403093715e-09,0,0,0,0,5.39136411211666e-06,0,0,0,0,1.12597360439855e-07,0,0,0,0,1.12597360439855e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80841367436477e-06,0,0,0,0,2.13178962731733e-06,0,0,0,0,3.41086340370773e-07,0,0,0,0,5.31753227367408e-07,0,0,0,0,4.24772855793183e-07,0
8,0,0,0,8.25157070333109e-06,0,0,0,0,8.25157070333109e-06,0,0,0,0,0,0,0,0,0,2.29478159930131e-09,0,0,0,0,3.02604470784732e-06,0,0,0,0,1.0707373969318e-07,0,0,0,0,1.0707373969318e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81180838763769e-06,0,0,0,0,1.99626092217514e-06,0,0,0,0,3.19401747548023e-07,0,0,0,0,2.98460464938648e-07,0,0,0,0,2.38414921637617e-07,0
9,0,0,0,1.04706204875012e-05,0,0,0,0,1.04706204875012e-05,0,0,0,0,0,0,0,0,0,2.56786285168043e-09,0,0,0,0,3.83982236270363e-06,0,0,0,0,2.51427667268154e-08,0,0,0,0,2.51427667268154e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81436411550057e-06,0,0,0,0,3.59066511426852e-07,0,0,0,0,5.74506418282963e-08,0,0,0,0,3.78723805594272e-07,0,0,0,0,3.02530542702261e-07,0
10,0,0,0,1.20546556164243e-05,0,0,0,0,1.20546556164243e-05,0,0,0,0,0,0,0,0,0,2.80910345521318e-09,0,0,0,0,4.42072523456375e-06,0,0,0,0,5.39761128597156e-08,0,0,0,0,5.39761128597156e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81839021434222e-06,0,0,0,0,9.18076294402156e-07,0,0,0,0,1.46892207104345e-07,0,0,0,0,4.3601857746924e-07,0,0,0,0,3.48298509155117e-07,0
