"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0.423680246244314,0.0195913165437021,0,0,0,0.423680246244314,0.0195913165437021,0,0,0,0,0,0,0,0,5.4664263341037e-05,3.3805347705169e-06,0,0,0,0.16272515168975,1.31163605161143e-05,0,0,0,0.000623842003419844,0.0337094057091643,0,0,0,0.000623842003419844,0.0337094057091643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254785001918705,0.561119826410009,0,0,0,0.0157560308849115,0.732814759327135,0,0,0,0.00252096494158584,0.117250361492342,0,0,0,0.000156615991096979,2.17711203067448e-09,0,0,0,0.000156540941653741,2.17644458037656e-09,0,0
12,0,0.471147487286603,0.00675180254610813,0,0,0,0.471147487286603,0.00675180254610813,0,0,0,0,0,0,0,0,5.46210921047209e-05,1.61038463140235e-06,0,0,0,0.1809561503435,4.52032287523022e-06,0,0,0,0.000567908160320232,0.000634602083883239,0,0,0,0.000567908160320232,0.000634602083883239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837950860754576,0.00115466441226737,0,0,0,0.0147458507622611,0.0132143788167713,0,0,0,0.00235933612196178,0.00211430061068341,0,0,0,0.000174162546704366,7.5030335603433e-10,0,0,0,0.00017407908905696,7.5007333103265e-10,0,0
13,0,0.479889797667973,0.00181193653978278,0,0,0,0.479889797667973,0.00181193653978278,0,0,0,0,0,0,0,0,5.45199409176061e-05,4.01968400563632e-07,0,0,0,0.184313856527675,1.21308911706352e-06,0,0,0,0.000585786088697629,0.0001701102167159,0,0,0,0.000585786088697629,0.0001701102167159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836399084153059,0.000308092184145098,0,0,0,0.0152990391850605,0.00354554370629306,0,0,0,0.00244784626960968,0.000567286993006889,0,0,0,0.000177394195139696,2.01353943252368e-10,0,0,0,0.00017730918890575,2.01292212965861e-10,0,0
14,0,0.490025952555824,0.000504944227312652,0,0,0,0.490025952555824,0.000504944227312652,0,0,0,0,0,0,0,0,5.44694355903295e-05,1.15180950064262e-07,0,0,0,0.188206904070716,3.38059492387335e-07,0,0,0,0.000592980603657015,4.5524210884917e-05,0,0,0,0.000592980603657015,4.5524210884917e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835624273895234,8.25859963132089e-05,0,0,0,0.0154295465443601,0.000965164386586081,0,0,0,0.00246872744709762,0.000154426301853773,0,0,0,0.000181141086711218,5.61126226330815e-11,0,0,0,0.000181054284989312,5.60954198496852e-11,0,0
15,0,0.484194667795743,0.000136257568400547,0,0,0,0.484194667795743,0.000136257568400547,0,0,0,0,0,0,0,0,5.43937653102424e-05,3.08039334016392e-08,0,0,0,0.185967251159017,9.12242618409019e-08,0,0,0,0.000585078926140335,1.21361267002201e-05,0,0,0,0.000585078926140335,1.21361267002201e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834463404094254,2.20867559168489e-05,0,0,0,0.0153585076451917,0.000258769744589397,0,0,0,0.00245736122323068,4.14031591343036e-05,0,0,0,0.000178985516678949,1.51418099326582e-11,0,0,0,0.000178899747893269,1.51371678171363e-11,0,0
16,0,0.471807493482716,3.43516260671695e-05,0,0,0,0.471807493482716,3.43516260671695e-05,0,0,0,0,0,0,0,0,5.43182001531702e-05,8.2381879337097e-09,0,0,0,0.181209642474254,2.29983682212815e-08,0,0,0,0.000576238777956193,3.27587738428346e-06,0,0,0,0.000576238777956193,3.27587738428346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000833304147002163,5.90687051931145e-06,0,0,0,0.015034755591849,6.78226518599557e-05,0,0,0,0.00240556089469585,1.08516242975929e-05,0,0,0,0.000174406522026441,3.8173717533091e-12,0,0,0,0.000174322947467525,3.81620143874646e-12,0,0
17,0,0.456659736293567,8.89179978793204e-06,0,0,0,0.456659736293567,8.89179978793204e-06,0,0,0,0,0,0,0,0,5.42427399730733e-05,2.20321669788796e-09,0,0,0,0.175391761871573,5.95304819844367e-09,0,0,0,0.000557256333457908,8.73306822744267e-07,0,0,0,0.000557256333457908,8.73306822744267e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000832146500378547,1.57973038065287e-06,0,0,0,0.0144796327217567,1.7856716949513e-05,0,0,0,0.00231674123548108,2.85707471192208e-06,0,0,0,0.000168807061050611,9.8811349658268e-13,0,0,0,0.000168726169719798,9.87810564699352e-13,0,0
