"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.51973319167735e-07,0,0,0,0,3.51973319167735e-07,0,0,0,0,0,0,0,0,0,1.99280283141752e-10,0,0,0,0,7.26953261458163e-08,0,0,0,0,1.06975317958658e-07,0,0,0,0,1.06975317958658e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61576128771618e-06,0,0,0,0,2.80049361429288e-06,0,0,0,0,4.48078978286861e-07,0,0,0,0,9.89460182882118e-09,0,0,0,0,7.90396383031417e-09,0
2,0,0,0,1.2327760130857e-06,0,0,0,0,1.2327760130857e-06,0,0,0,0,0,0,0,0,0,4.00099535840954e-10,0,0,0,0,2.54613203489145e-07,0,0,0,0,1.09066211079497e-07,0,0,0,0,1.09066211079497e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61858622389742e-06,0,0,0,0,2.85346305942507e-06,0,0,0,0,4.56554089508011e-07,0,0,0,0,3.46555466830476e-08,0,0,0,0,2.76833966885564e-08,0
3,0,0,0,1.76675475492045e-06,0,0,0,0,1.76675475492045e-06,0,0,0,0,0,0,0,0,0,5.92336947895511e-10,0,0,0,0,3.64899286776359e-07,0,0,0,0,1.10188007523869e-07,0,0,0,0,1.10188007523869e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62137737662261e-06,0,0,0,0,2.82112187742706e-06,0,0,0,0,4.51379500388329e-07,0,0,0,0,4.96666476608235e-08,0,0,0,0,3.96745006494997e-08,0
4,0,0,0,3.1352169517376e-06,0,0,0,0,3.1352169517376e-06,0,0,0,0,0,0,0,0,0,7.9749558161237e-10,0,0,0,0,6.47536635400034e-07,0,0,0,0,1.11359637513685e-07,0,0,0,0,1.11359637513685e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62414807045099e-06,0,0,0,0,2.89287135806031e-06,0,0,0,0,4.6285941728965e-07,0,0,0,0,8.8136576538719e-08,0,0,0,0,7.04048859308921e-08,0
5,0,0,0,3.50501279124462e-06,0,0,0,0,3.50501279124462e-06,0,0,0,0,0,0,0,0,0,9.82987628233288e-10,0,0,0,0,7.23912961946302e-07,0,0,0,0,1.13602561824618e-07,0,0,0,0,1.13602561824618e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.626870141327e-06,0,0,0,0,2.91061508332566e-06,0,0,0,0,4.65698413332105e-07,0,0,0,0,9.85322014074692e-08,0,0,0,0,7.87090748591196e-08,0
6,0,0,0,9.06170263468278e-06,0,0,0,0,9.06170263468278e-06,0,0,0,0,0,0,0,0,0,1.18793119263086e-09,0,0,0,0,1.87157205558169e-06,0,0,0,0,1.22224936446901e-07,0,0,0,0,1.22224936446901e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62964671335495e-06,0,0,0,0,3.1593287882401e-06,0,0,0,0,5.05492606118416e-07,0,0,0,0,2.5474072771589e-07,0,0,0,0,2.03490906739618e-07,0
7,0,0,0,1.06193594443933e-05,0,0,0,0,1.06193594443933e-05,0,0,0,0,0,0,0,0,0,1.37776891655687e-09,0,0,0,0,2.19328499130337e-06,0,0,0,0,1.24062864304185e-07,0,0,0,0,1.24062864304185e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63231458515664e-06,0,0,0,0,3.20816227254679e-06,0,0,0,0,5.13305963607486e-07,0,0,0,0,2.98529256785312e-07,0,0,0,0,2.38469873648548e-07,0
8,0,0,0,4.64211134588888e-06,0,0,0,0,4.64211134588888e-06,0,0,0,0,0,0,0,0,0,1.36773025353611e-09,0,0,0,0,9.58765281108619e-07,0,0,0,0,1.11175153037274e-08,0,0,0,0,1.11175153037274e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92132631456734e-08,0,0,0,0,2.15270349963569e-07,0,0,0,0,3.44432559941711e-08,0,0,0,0,1.30498082983201e-07,0,0,0,0,1.04243924684278e-07,0
9,0,0,0,5.57903142993141e-06,0,0,0,0,5.57903142993141e-06,0,0,0,0,0,0,0,0,0,1.54255989505524e-09,0,0,0,0,1.15227344599762e-06,0,0,0,0,1.18709974705934e-07,0,0,0,0,1.18709974705934e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63465728019185e-06,0,0,0,0,3.04529023435104e-06,0,0,0,0,4.87246437496167e-07,0,0,0,0,1.5683658841011e-07,0,0,0,0,1.25283537782446e-07,0
10,0,0,0,6.22037316951369e-06,0,0,0,0,6.22037316951369e-06,0,0,0,0,0,0,0,0,0,1.72855035652208e-09,0,0,0,0,1.28473390362577e-06,0,0,0,0,1.20092074834071e-07,0,0,0,0,1.20092074834071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63727361890384e-06,0,0,0,0,3.0725353640767e-06,0,0,0,0,4.91605658252272e-07,0,0,0,0,1.74865855981798e-07,0,0,0,0,1.39685600769821e-07,0
