"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,32.717380296636,0,0,0,0,32.717380296636,0,0,0,0,0,0,0,0,0,0.00568090829052451,0,0,0,0,0.0219014382142331,0,0,0,0,51.6708879165662,0,0,0,0,51.6708879165662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.753566130636,0,0,0,0,795.731673915119,0,0,0,0,127.317067826419,0,0,0,0,1.2050817508032e-05,0,0,0,0,1.20471230166036e-05,0,0
14,0,0,25.9737425684031,0,0,0,0,25.9737425684031,0,0,0,0,0,0,0,0,0,0.00455087226046811,0,0,0,0,0.0173871597571877,0,0,0,0,2.82991603028947,0,0,0,0,2.82991603028947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26118293292239,0,0,0,0,33.670379682752,0,0,0,0,5.38726074924031,0,0,0,0,9.56692830705061e-06,0,0,0,0,9.56399531643795e-06,0,0
15,0,0,8.12511598388461,0,0,0,0,8.12511598388461,0,0,0,0,0,0,0,0,0,0.00268462445543769,0,0,0,0,0.00543905789800728,0,0,0,0,1.22694804342619,0,0,0,0,1.22694804342619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19967780894683,0,0,0,0,12.8980242000258,0,0,0,0,2.06368387200413,0,0,0,0,2.99273013504246e-06,0,0,0,0,2.99181263580858e-06,0,0
16,0,0,5.36334745886787,0,0,0,0,5.36334745886787,0,0,0,0,0,0,0,0,0,0.00177731092400057,0,0,0,0,0.0035902942694937,0,0,0,0,0.802040678904641,0,0,0,0,0.802040678904641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48039186113408,0,0,0,0,8.45887218177389,0,0,0,0,1.35341954908382,0,0,0,0,1.97548583881055e-06,0,0,0,0,1.97488020226403e-06,0,0
17,0,0,3.80501818927651,0,0,0,0,3.80501818927651,0,0,0,0,0,0,0,0,0,0.00119621180210776,0,0,0,0,0.00254712846874971,0,0,0,0,0.522301513052024,0,0,0,0,0.522301513052024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996371636185567,0,0,0,0,5.67325471101201,0,0,0,0,0.907720753761922,0,0,0,0,1.40150523660441e-06,0,0,0,0,1.401075568735e-06,0,0
18,0,0,2.70315346234306,0,0,0,0,2.70315346234306,0,0,0,0,0,0,0,0,0,0.000805105429882047,0,0,0,0,0.00180952594621959,0,0,0,0,0.349307538040319,0,0,0,0,0.349307538040319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670603828734908,0,0,0,0,3.87816175017941,0,0,0,0,0.620505880028705,0,0,0,0,9.9565456572482e-07,0,0,0,0,9.95349321930679e-07,0,0
19,0,0,2.01628254605001,0,0,0,0,2.01628254605001,0,0,0,0,0,0,0,0,0,0.000550886631908709,0,0,0,0,0.00134972565665018,0,0,0,0,0.265161709506471,0,0,0,0,0.265161709506471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45165520782751,0,0,0,0,2.92524648222436,0,0,0,0,0.468039437155898,0,0,0,0,7.42658879983034e-07,0,0,0,0,7.42431198594245e-07,0,0
20,0,0,2.38030800005284,0,0,0,0,2.38030800005284,0,0,0,0,0,0,0,0,0,0.000423082779493292,0,0,0,0,0.0015934090113982,0,0,0,0,0.24460442813883,0,0,0,0,0.24460442813883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303777339419457,0,0,0,0,2.97452277186871,0,0,0,0,0.475923643498994,0,0,0,0,8.76740651649748e-07,0,0,0,0,8.76471864007728e-07,0,0
21,0,0,1.75851591305458,0,0,0,0,1.75851591305458,0,0,0,0,0,0,0,0,0,0.000289490840283839,0,0,0,0,0.00117717333323507,0,0,0,0,0.168191910418034,0,0,0,0,0.168191910418034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204456087969356,0,0,0,0,2.11005551908603,0,0,0,0,0.337608883053764,0,0,0,0,6.47715500478805e-07,0,0,0,0,6.4751692645153e-07,0,0
