"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0068293558397779,0.0441279035227639,28236.5107654089,0.567408309392758,0.00129299977338973,0.66059497735973,0
"DTXSID3020205",312.37,0.000654009540778337,0.0100069788678912,23076.211226414,0.322330977215398,0.000975540890805775,0.404657381099754,0
"DTXSID7021360",92.14,6367.42587837042,5.07448091559546,395.568168431827,0.430655640310313,0.00148212808106824,1.02232908621915,0
"DTXSID8020462",106.12,0.853086726772688,5479.77200530031,0.0991361460672004,2.65485765714472,0.00138176359316599,1.20735419888543,0
"DTXSID8020913",128.18,6.97307580901391,0.199228966248969,4226.45449886638,1.50736104164565,0.000652130934517619,0.872438548538712,0
