"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,6.02685091023788e-08,0,0,0,0,6.02685091023788e-08,0,0,0,0,0,0,0,0,0,7.67995981428167e-11,0,0,0,0,6.00883297976913e-09,0,0,0,0,4.90953875400614e-08,0,0,0,0,4.90953875400614e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29185767295668e-07,0,0,0,0,8.10073894411014e-07,0,0,0,0,1.29611823105762e-07,0,0,0,0,2.2708746525708e-09,0,0,0,0,1.81401045010371e-09,0
2,0,0,0,3.632615743449e-07,0,0,0,0,3.632615743449e-07,0,0,0,0,0,0,0,0,0,8.2050931659197e-11,0,0,0,0,3.62175564107381e-08,0,0,0,0,4.14695104289492e-09,0,0,0,0,4.14695104289492e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70255121049052e-08,0,0,0,0,4.29976358828322e-08,0,0,0,0,6.87962174125315e-09,0,0,0,0,1.368743832756e-08,0,0,0,0,1.09337413816457e-08,0
3,0,0,0,3.63342919127193e-07,0,0,0,0,3.63342919127193e-07,0,0,0,0,0,0,0,0,0,8.09948071825319e-11,0,0,0,0,3.62256665700544e-08,0,0,0,0,3.41562546275934e-10,0,0,0,0,3.41562546275934e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00919197066921e-10,0,0,0,0,4.46791824572374e-09,0,0,0,0,7.14866919315799e-10,0,0,0,0,1.36905033412293e-08,0,0,0,0,1.09361897628541e-08,0
4,0,0,0,2.81458692692433e-07,0,0,0,0,2.81458692692433e-07,0,0,0,0,0,0,0,0,0,7.99937191018752e-11,0,0,0,0,2.80617241123398e-08,0,0,0,0,3.35341998396551e-10,0,0,0,0,3.35341998396551e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94727883635855e-10,0,0,0,0,3.99636085436726e-09,0,0,0,0,6.39417736698761e-10,0,0,0,0,1.06051637994764e-08,0,0,0,0,8.47157192737738e-09,0
5,0,0,0,3.20214069018316e-07,0,0,0,0,3.20214069018316e-07,0,0,0,0,0,0,0,0,0,7.90050043742777e-11,0,0,0,0,3.19256754009762e-08,0,0,0,0,3.24835547105269e-10,0,0,0,0,3.24835547105269e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88613094247441e-10,0,0,0,0,4.11728127209262e-09,0,0,0,0,6.58765003534819e-10,0,0,0,0,1.20654388761302e-08,0,0,0,0,9.63806266524233e-09,0
6,0,0,0,1.01829026572854e-06,0,0,0,0,1.01829026572854e-06,0,0,0,0,0,0,0,0,0,1.60580777483935e-10,0,0,0,0,1.01524597552157e-07,0,0,0,0,5.35074964710825e-08,0,0,0,0,5.35074964710825e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29670094863378e-07,0,0,0,0,8.81462772003516e-07,0,0,0,0,1.41034043520563e-07,0,0,0,0,3.83684545684448e-08,0,0,0,0,3.06493260042755e-08,0
7,0,0,0,1.11993725252134e-06,0,0,0,0,1.11993725252134e-06,0,0,0,0,0,0,0,0,0,1.59180440887484e-10,0,0,0,0,1.11658907752152e-07,0,0,0,0,9.25287413471234e-10,0,0,0,0,9.25287413471234e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84464824560539e-10,0,0,0,0,1.28389045123046e-08,0,0,0,0,2.05422472196874e-09,0,0,0,0,4.2198440895564e-08,0,0,0,0,3.37087794238128e-08,0
8,0,0,0,6.13292536846259e-07,0,0,0,0,6.13292536846259e-07,0,0,0,0,0,0,0,0,0,1.56562586314538e-10,0,0,0,0,6.11459031679054e-08,0,0,0,0,6.5789808890221e-10,0,0,0,0,6.5789808890221e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68274482716623e-10,0,0,0,0,8.14579263338364e-09,0,0,0,0,1.30332682134138e-09,0,0,0,0,2.31084275565735e-08,0,0,0,0,1.84593760054671e-08,0
9,0,0,0,6.27293589703168e-07,0,0,0,0,6.27293589703168e-07,0,0,0,0,0,0,0,0,0,2.23248824600914e-10,0,0,0,0,6.25418226855954e-08,0,0,0,0,5.25142050519109e-08,0,0,0,0,5.25142050519109e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30139599390283e-07,0,0,0,0,8.35588775793555e-07,0,0,0,0,1.33694204126969e-07,0,0,0,0,2.36359772921751e-08,0,0,0,0,1.88807910458117e-08,0
10,0,0,0,9.73233429032504e-07,0,0,0,0,9.73233429032504e-07,0,0,0,0,0,0,0,0,0,2.34803889068964e-10,0,0,0,0,9.70323841170561e-08,0,0,0,0,2.0037427254922e-09,0,0,0,0,2.0037427254922e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9129991541086e-08,0,0,0,0,2.01490159788073e-08,0,0,0,0,3.22384255660916e-09,0,0,0,0,3.66707449369648e-08,0,0,0,0,2.9293168803234e-08,0
