"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1.17949398695534e-06,0,0,0,0,1.17949398695534e-06,0,0,0,0,0,0,0,0,0,3.94007648297705e-10,0,0,0,0,1.37022593682951e-07,0,0,0,0,9.41264749014363e-08,0,0,0,0,9.41264749014363e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80173510135021e-06,0,0,0,0,2.47946439548517e-06,0,0,0,0,3.96714303277627e-07,0,0,0,0,3.54471565374045e-08,0,0,0,0,2.83157471120299e-08,0
7,0,0,0,5.60973805796407e-06,0,0,0,0,5.60973805796407e-06,0,0,0,0,0,0,0,0,0,7.84512397938743e-10,0,0,0,0,6.51686966686759e-07,0,0,0,0,9.85428047497739e-08,0,0,0,0,9.85428047497739e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80550811121424e-06,0,0,0,0,2.58331805676704e-06,0,0,0,0,4.13330889082726e-07,0,0,0,0,1.68588619589136e-07,0,0,0,0,1.34671245441503e-07,0
8,0,0,0,2.27034135715975e-06,0,0,0,0,2.27034135715975e-06,0,0,0,0,0,0,0,0,0,7.73736689427895e-10,0,0,0,0,2.63747051484951e-07,0,0,0,0,3.87593181349017e-09,0,0,0,0,3.87593181349017e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45514949995036e-09,0,0,0,0,7.36147803451841e-08,0,0,0,0,1.17783648552295e-08,0,0,0,0,6.82302295481156e-08,0,0,0,0,5.45033823303013e-08,0
9,0,0,0,1.80776949743307e-06,0,0,0,0,1.80776949743307e-06,0,0,0,0,0,0,0,0,0,7.64223366158172e-10,0,0,0,0,2.10009773732389e-07,0,0,0,0,3.50002320845253e-09,0,0,0,0,3.50002320845253e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36348621425354e-09,0,0,0,0,6.35564125698613e-08,0,0,0,0,1.01690260111778e-08,0,0,0,0,5.43286265701676e-08,0,0,0,0,4.33985628517615e-08,0
10,0,0,0,1.78260456729262e-06,0,0,0,0,1.78260456729262e-06,0,0,0,0,0,0,0,0,0,7.55200638489977e-10,0,0,0,0,2.07086347215738e-07,0,0,0,0,3.72393261114554e-09,0,0,0,0,3.72393261114554e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27654994176855e-09,0,0,0,0,6.58084955484948e-08,0,0,0,0,1.05293592877592e-08,0,0,0,0,5.35723486850688e-08,0,0,0,0,4.27944361619865e-08,0
11,0,0,0,1.46620055346231e-06,0,0,0,0,1.46620055346231e-06,0,0,0,0,0,0,0,0,0,7.46284436764561e-10,0,0,0,0,1.70329484437119e-07,0,0,0,0,3.33527006343566e-09,0,0,0,0,3.33527006343566e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19064007379546e-09,0,0,0,0,5.76031358105284e-08,0,0,0,0,9.21650172968454e-09,0,0,0,0,4.40635061378872e-08,0,0,0,0,3.51986229234835e-08,0
12,0,0,0,2.22118871505134e-06,0,0,0,0,2.22118871505134e-06,0,0,0,0,0,0,0,0,0,7.4223310044265e-10,0,0,0,0,2.58036956662467e-07,0,0,0,0,3.6412722125368e-09,0,0,0,0,3.6412722125368e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15160441946096e-09,0,0,0,0,7.01306619122339e-08,0,0,0,0,1.12209059059574e-08,0,0,0,0,6.6753052539743e-08,0,0,0,0,5.33233900630895e-08,0
13,0,0,0,8.27763053902827e-06,0,0,0,0,8.27763053902827e-06,0,0,0,0,0,0,0,0,0,1.1250631722701e-09,0,0,0,0,9.61617794198898e-07,0,0,0,0,1.01707141722741e-07,0,0,0,0,1.01707141722741e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80879178705492e-06,0,0,0,0,2.65477931037592e-06,0,0,0,0,4.24764689660147e-07,0,0,0,0,2.48766393657625e-07,0,0,0,0,1.98718514568243e-07,0
14,0,0,0,9.96761162927515e-06,0,0,0,0,9.96761162927515e-06,0,0,0,0,0,0,0,0,0,1.50223364093089e-09,0,0,0,0,1.15794401105272e-06,0,0,0,0,1.04209752909066e-07,0,0,0,0,1.04209752909066e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81243131947922e-06,0,0,0,0,2.70573310684763e-06,0,0,0,0,4.3291729709562e-07,0,0,0,0,2.99555142827826e-07,0,0,0,0,2.39289367582142e-07,0
15,0,0,0,3.69141911258051e-06,0,0,0,0,3.69141911258051e-06,0,0,0,0,0,0,0,0,0,1.48502975792826e-09,0,0,0,0,4.28834590740267e-07,0,0,0,0,6.66315866059306e-09,0,0,0,0,6.66315866059306e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43086388541512e-08,0,0,0,0,1.24002238568606e-07,0,0,0,0,1.9840358170977e-08,0,0,0,0,1.10937666979189e-07,0,0,0,0,8.86187562059197e-08,0
16,0,0,0,3.37875353007845e-06,0,0,0,0,3.37875353007845e-06,0,0,0,0,0,0,0,0,0,1.46749690081044e-09,0,0,0,0,3.92512023992459e-07,0,0,0,0,6.65669367651636e-09,0,0,0,0,6.65669367651636e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4139705323196e-08,0,0,0,0,1.20214430920931e-07,0,0,0,0,1.9234308947349e-08,0,0,0,0,1.01541174950079e-07,0,0,0,0,8.11126903313344e-08,0
17,0,0,0,4.05452982545639e-06,0,0,0,0,4.05452982545639e-06,0,0,0,0,0,0,0,0,0,1.45017104363795e-09,0,0,0,0,4.71017401524025e-07,0,0,0,0,7.4056429797398e-09,0,0,0,0,7.4056429797398e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39969685053128e-08,0,0,0,0,1.37128020001397e-07,0,0,0,0,2.19404832002235e-08,0,0,0,0,1.21850178973375e-07,0,0,0,0,9.73358427135014e-08,0
