"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,8.79742149617865e-07,0,0,0,0,8.79742149617865e-07,0,0,0,0,0,0,0,0,0,2.10682076383294e-10,0,0,0,0,1.11852600978036e-07,0,0,0,0,1.11634272187613e-07,0,0,0,0,1.11634272187613e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07530801878784e-06,0,0,0,0,1.59355019546843e-06,0,0,0,0,2.54968031274948e-07,0,0,0,0,6.13352342079978e-08,0,0,0,0,4.89955514219636e-08,0
7,0,0,0,1.27229273157324e-06,0,0,0,0,1.27229273157324e-06,0,0,0,0,0,0,0,0,0,2.05880283482373e-10,0,0,0,0,1.61762456526304e-07,0,0,0,0,3.10468924407827e-09,0,0,0,0,3.10468924407827e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22145478990738e-09,0,0,0,0,3.62625456936397e-08,0,0,0,0,5.80200731098236e-09,0,0,0,0,8.87036874453211e-08,0,0,0,0,7.08579030579182e-08,0
8,0,0,0,5.1114567878926e-07,0,0,0,0,5.1114567878926e-07,0,0,0,0,0,0,0,0,0,1.95050892060003e-10,0,0,0,0,6.49883305876576e-08,0,0,0,0,1.81707546954802e-09,0,0,0,0,1.81707546954802e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05200488290883e-09,0,0,0,0,1.82526548744511e-08,0,0,0,0,2.92042477991217e-09,0,0,0,0,3.56368510211354e-08,0,0,0,0,2.84672780542708e-08,0
9,0,0,0,5.02390046376929e-07,0,0,0,0,5.02390046376929e-07,0,0,0,0,0,0,0,0,0,1.87956093251157e-10,0,0,0,0,6.38751177457445e-08,0,0,0,0,1.6814291883279e-09,0,0,0,0,1.6814291883279e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95071589908516e-09,0,0,0,0,1.7256734432682e-08,0,0,0,0,2.76107750922912e-09,0,0,0,0,3.50264121955287e-08,0,0,0,0,2.79796499029124e-08,0
10,0,0,0,4.79009984153298e-07,0,0,0,0,4.79009984153298e-07,0,0,0,0,0,0,0,0,0,1.81399196267028e-10,0,0,0,0,6.09025185905518e-08,0,0,0,0,1.78429553671665e-09,0,0,0,0,1.78429553671665e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83839374901396e-09,0,0,0,0,1.76435624927942e-08,0,0,0,0,2.82296999884707e-09,0,0,0,0,3.33963645811147e-08,0,0,0,0,2.66775421871184e-08,0
11,0,0,0,5.06399047443974e-07,0,0,0,0,5.06399047443974e-07,0,0,0,0,0,0,0,0,0,1.74800965477061e-10,0,0,0,0,6.43848320942812e-08,0,0,0,0,1.68598893978665e-09,0,0,0,0,1.68598893978665e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75833301916481e-09,0,0,0,0,1.73488140214445e-08,0,0,0,0,2.77581024343112e-09,0,0,0,0,3.53059179796884e-08,0,0,0,0,2.82029235269129e-08,0
12,0,0,0,4.40809382375127e-07,0,0,0,0,4.40809382375127e-07,0,0,0,0,0,0,0,0,0,1.68182891603455e-10,0,0,0,0,5.60455992424558e-08,0,0,0,0,1.50113301513194e-09,0,0,0,0,1.50113301513194e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64089059460683e-09,0,0,0,0,1.53090259063043e-08,0,0,0,0,2.4494441450087e-09,0,0,0,0,3.07330354931902e-08,0,0,0,0,2.45500329509345e-08,0
13,0,0,0,2.00096065090216e-06,0,0,0,0,2.00096065090216e-06,0,0,0,0,0,0,0,0,0,3.73962574352342e-10,0,0,0,0,2.54407104803752e-07,0,0,0,0,1.14391439831328e-07,0,0,0,0,1.14391439831328e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07787144564568e-06,0,0,0,0,1.62777863838936e-06,0,0,0,0,2.60444582142297e-07,0,0,0,0,1.39506093026669e-07,0,0,0,0,1.11439665028199e-07,0
14,0,0,0,2.23514596966266e-06,0,0,0,0,2.23514596966266e-06,0,0,0,0,0,0,0,0,0,3.64725462150829e-10,0,0,0,0,2.84182007626824e-07,0,0,0,0,5.49164495516577e-09,0,0,0,0,5.49164495516577e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70694078693383e-09,0,0,0,0,6.39363368411185e-08,0,0,0,0,1.0229813894579e-08,0,0,0,0,1.55833390042606e-07,0,0,0,0,1.24482167121094e-07,0
15,0,0,0,8.28830592767034e-07,0,0,0,0,8.28830592767034e-07,0,0,0,0,0,0,0,0,0,3.45540746040436e-10,0,0,0,0,1.05379579245384e-07,0,0,0,0,3.1351697123893e-09,0,0,0,0,3.1351697123893e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40675324794183e-09,0,0,0,0,3.08371750409064e-08,0,0,0,0,4.93394800654503e-09,0,0,0,0,5.77857029451204e-08,0,0,0,0,4.61601299263121e-08,0
16,0,0,0,9.49081003726482e-07,0,0,0,0,9.49081003726482e-07,0,0,0,0,0,0,0,0,0,3.3297201565667e-10,0,0,0,0,1.20668515032233e-07,0,0,0,0,3.00314840499292e-09,0,0,0,0,3.00314840499292e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27666572606067e-09,0,0,0,0,3.1476713991612e-08,0,0,0,0,5.03627423865793e-09,0,0,0,0,6.61695084988381e-08,0,0,0,0,5.28572458894783e-08,0
17,0,0,0,9.54118202319439e-07,0,0,0,0,9.54118202319439e-07,0,0,0,0,0,0,0,0,0,3.20860461409929e-10,0,0,0,0,1.21308956966849e-07,0,0,0,0,3.05785939445652e-09,0,0,0,0,3.05785939445652e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07392025612559e-09,0,0,0,0,3.19167390243616e-08,0,0,0,0,5.10667824389786e-09,0,0,0,0,6.65206997604884e-08,0,0,0,0,5.31377830023028e-08,0
