"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.000132172096869075,0,0,0,0,0.000132172096869075,0,0,0,0,0,0,0,0,0,4.46788602672008e-08,0,0,0,0,3.68268075434013e-05,0,0,0,0,1.86849374706939e-06,0,0,0,0,1.86849374706939e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15920521927228e-05,0,0,0,0,4.85733441748644e-05,0,0,0,0,7.7717350679783e-06,0,0,0,0,6.24794952699144e-06,0,0,0,0,4.99096051860556e-06,0
2,0,0,0,0.000309585960258431,0,0,0,0,0.000309585960258431,0,0,0,0,0,0,0,0,0,4.40568885682175e-08,0,0,0,0,8.62592245008399e-05,0,0,0,0,6.17033236593077e-07,0,0,0,0,6.17033236593077e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47254535429402e-07,0,0,0,0,1.29068513159173e-05,0,0,0,0,2.06509621054677e-06,0,0,0,0,1.46345370905016e-05,0,0,0,0,1.16902987950245e-05,0
3,0,0,0,0.000341604349472159,0,0,0,0,0.000341604349472159,0,0,0,0,0,0,0,0,0,4.2945995094677e-08,0,0,0,0,9.51804346908522e-05,0,0,0,0,6.08951640887295e-07,0,0,0,0,6.08951640887295e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30934025696331e-07,0,0,0,0,1.33849443665874e-05,0,0,0,0,2.14159109865399e-06,0,0,0,0,1.61480886227974e-05,0,0,0,0,1.28993476050268e-05,0
4,0,0,0,0.000322751185743151,0,0,0,0,0.000322751185743151,0,0,0,0,0,0,0,0,0,4.17741147054694e-08,0,0,0,0,8.99274210164141e-05,0,0,0,0,5.80912540764251e-07,0,0,0,0,5.80912540764251e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14182056773054e-07,0,0,0,0,1.2703193924547e-05,0,0,0,0,2.03251102792751e-06,0,0,0,0,1.52568746813281e-05,0,0,0,0,1.21874318675055e-05,0
5,0,0,0,0.000324244363442066,0,0,0,0,0.000324244363442066,0,0,0,0,0,0,0,0,0,4.08075353102112e-08,0,0,0,0,9.03434616864846e-05,0,0,0,0,5.79853970662654e-07,0,0,0,0,5.79853970662654e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99517195381229e-07,0,0,0,0,1.2727564306242e-05,0,0,0,0,2.03641028899873e-06,0,0,0,0,1.53274591626116e-05,0,0,0,0,1.22438158632132e-05,0
6,0,0,0,0.000300400569019263,0,0,0,0,0.000300400569019263,0,0,0,0,0,0,0,0,0,3.97785742073826e-08,0,0,0,0,8.3699920053164e-05,0,0,0,0,5.59619029975901e-07,0,0,0,0,5.59619029975901e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84400382522163e-07,0,0,0,0,1.20549115675351e-05,0,0,0,0,1.92878585080561e-06,0,0,0,0,1.42003315190727e-05,0,0,0,0,1.13434485436584e-05,0
7,0,0,0,0.000314197229429026,0,0,0,0,0.000314197229429026,0,0,0,0,0,0,0,0,0,3.88168412430822e-08,0,0,0,0,8.75440518305035e-05,0,0,0,0,5.46579445422753e-07,0,0,0,0,5.46579445422753e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70271240806544e-07,0,0,0,0,1.21495375737949e-05,0,0,0,0,1.94392601180718e-06,0,0,0,0,1.48525178724952e-05,0,0,0,0,1.18644252779682e-05,0
8,0,0,0,0.000306498906156733,0,0,0,0,0.000306498906156733,0,0,0,0,0,0,0,0,0,3.78380754472511e-08,0,0,0,0,8.53990857123034e-05,0,0,0,0,5.33356171053033e-07,0,0,0,0,5.33356171053033e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55891864047054e-07,0,0,0,0,1.18488568256851e-05,0,0,0,0,1.89581709210962e-06,0,0,0,0,1.44886079672495e-05,0,0,0,0,1.15737283122574e-05,0
9,0,0,0,0.000255869032107677,0,0,0,0,0.000255869032107677,0,0,0,0,0,0,0,0,0,3.684476195007e-08,0,0,0,0,7.12922002824826e-05,0,0,0,0,5.21242383143936e-07,0,0,0,0,5.21242383143936e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41298762125133e-07,0,0,0,0,1.08039780829276e-05,0,0,0,0,1.72863649326842e-06,0,0,0,0,1.20952669738794e-05,0,0,0,0,9.66188981966606e-06,0
10,0,0,0,0.000340065933611307,0,0,0,0,0.000340065933611307,0,0,0,0,0,0,0,0,0,8.00258661412799e-08,0,0,0,0,9.47517894157042e-05,0,0,0,0,2.22146444901487e-06,0,0,0,0,2.22146444901487e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21124532542318e-05,0,0,0,0,5.62552606436515e-05,0,0,0,0,9.00084170298424e-06,0,0,0,0,1.60753656738708e-05,0,0,0,0,1.28412553676742e-05,0
11,0,0,0,0.0006323292700798,0,0,0,0,0.0006323292700798,0,0,0,0,0,0,0,0,0,7.930202511376e-08,0,0,0,0,0.000176184451067271,0,0,0,0,1.13648248657711e-06,0,0,0,0,1.13648248657711e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48998990676442e-06,0,0,0,0,2.50251754378639e-05,0,0,0,0,4.00402807005822e-06,0,0,0,0,2.98910394666085e-05,0,0,0,0,2.38774332592537e-05,0
