"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00409718782736702,0.032038605746537,25846.9204008012,0.329514967155914,0.000660090923718358,0.405961599035272,0
"DTXSID3020205",312.37,0.0015639317718657,0.00785751724008423,20483.3155295984,0.531833423106991,0.000325407986413508,0.469154014247843,0
"DTXSID7021360",92.14,2936.29919492743,2.92207220352363,321.904969482733,0.346089751304696,0.000653033596144866,0.657058006829843,0
"DTXSID8020462",106.12,1.31775407783565,8276.43896139051,0.0784146276045023,1.18270934283525,0.00151657204761117,0.813212164982507,0
"DTXSID8020913",128.18,19.3265431686292,0.139891162032955,2795.52658229993,0.872787405009378,0.00263772231763518,0.584366662759082,0
