"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00439891835966887,0.0253895803570714,20605.3630205537,0.48775007279288,0.000637912769844898,0.724107354115567,0
"DTXSID3020205",312.37,0.000453026913173127,0.00945190966180656,16427.8547581167,1.3769091301318,0.00131116653429427,0.501711297619483,0
"DTXSID7021360",92.14,14878.146365468,5.4853569345811,333.600075498633,0.42359025062209,0.000838191563516951,0.789427363077884,0
"DTXSID8020462",106.12,1.03305778728708,4517.73743724903,0.0772056552837426,1.07041346392268,0.00132337367913625,0.620053053569208,0
"DTXSID8020913",128.18,3.58897491316844,0.136136339249544,2618.8617856007,1.43001048097996,0.000844968645295438,1.05578827687156,0
