"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,6.12777305303959e-07,0,0,0,0,6.12777305303959e-07,0,0,0,0,0,0,0,0,0,6.35949593389974e-10,0,0,0,0,1.08528902434956e-07,0,0,0,0,4.47518473021205e-07,0,0,0,0,4.47518473021205e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59578017521471e-06,0,0,0,0,1.09522629693532e-05,0,0,0,0,1.75236207509652e-06,0,0,0,0,5.06380526369663e-09,0,0,0,0,4.0450474248928e-09,0
2,0,0,0,3.16414888029258e-06,0,0,0,0,3.16414888029258e-06,0,0,0,0,0,0,0,0,0,1.46166355432993e-09,0,0,0,0,5.60401963562616e-07,0,0,0,0,4.828943267992e-07,0,0,0,0,4.828943267992e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60708427815917e-06,0,0,0,0,1.15820312087222e-05,0,0,0,0,1.85312499339556e-06,0,0,0,0,2.61475639134474e-08,0,0,0,0,2.08870860089313e-08,0
3,0,0,0,6.26095000754987e-06,0,0,0,0,6.26095000754987e-06,0,0,0,0,0,0,0,0,0,2.42444197663597e-09,0,0,0,0,1.10887597604885e-06,0,0,0,0,5.11966932879594e-07,0,0,0,0,5.11966932879594e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6181334528491e-06,0,0,0,0,1.23509367209019e-05,0,0,0,0,1.97614987534431e-06,0,0,0,0,5.17385864808523e-08,0,0,0,0,4.13295980223348e-08,0
4,0,0,0,7.69034257797759e-06,0,0,0,0,7.69034257797759e-06,0,0,0,0,0,0,0,0,0,3.09977362316165e-09,0,0,0,0,1.36203549333915e-06,0,0,0,0,4.72185202057466e-07,0,0,0,0,4.72185202057466e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62885324560899e-06,0,0,0,0,1.16712479505048e-05,0,0,0,0,1.86739967208077e-06,0,0,0,0,6.35506519071826e-08,0,0,0,0,5.07652619839782e-08,0
5,0,0,0,1.02151064146647e-05,0,0,0,0,1.02151064146647e-05,0,0,0,0,0,0,0,0,0,3.97544500400157e-09,0,0,0,0,1.80919606167516e-06,0,0,0,0,5.2288765557327e-07,0,0,0,0,5.2288765557327e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63938888314765e-06,0,0,0,0,1.24452478342996e-05,0,0,0,0,1.99123965348794e-06,0,0,0,0,8.44145323008364e-08,0,0,0,0,6.74316583528646e-08,0
6,0,0,0,3.5215371704156e-05,0,0,0,0,3.5215371704156e-05,0,0,0,0,0,0,0,0,0,4.76528460065297e-09,0,0,0,0,6.23698953406125e-06,0,0,0,0,5.35591251984067e-07,0,0,0,0,5.35591251984067e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64967598150761e-06,0,0,0,0,1.3242992719851e-05,0,0,0,0,2.11887883517617e-06,0,0,0,0,2.91009120368914e-07,0,0,0,0,2.3246267019938e-07,0
7,0,0,0,4.63944804741164e-05,0,0,0,0,4.63944804741164e-05,0,0,0,0,0,0,0,0,0,5.55016844863061e-09,0,0,0,0,8.21691991742126e-06,0,0,0,0,5.4462812333647e-07,0,0,0,0,5.4462812333647e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66045510368668e-06,0,0,0,0,1.35386118524809e-05,0,0,0,0,2.16617789639694e-06,0,0,0,0,3.83389874915107e-07,0,0,0,0,3.06257872389666e-07,0
8,0,0,0,1.66109528397304e-05,0,0,0,0,1.66109528397304e-05,0,0,0,0,0,0,0,0,0,5.99122373767835e-09,0,0,0,0,2.94196352327459e-06,0,0,0,0,4.86192906103971e-07,0,0,0,0,4.86192906103971e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66909438944186e-06,0,0,0,0,1.17641834260517e-05,0,0,0,0,1.88226934816828e-06,0,0,0,0,1.37267861744846e-07,0,0,0,0,1.09651730616945e-07,0
9,0,0,0,2.62733830876119e-05,0,0,0,0,2.62733830876119e-05,0,0,0,0,0,0,0,0,0,6.84256013259973e-09,0,0,0,0,4.6532751867128e-06,0,0,0,0,5.50167412054635e-07,0,0,0,0,5.50167412054635e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67868072507096e-06,0,0,0,0,1.30438885363199e-05,0,0,0,0,2.08702216581118e-06,0,0,0,0,2.17115246309869e-07,0,0,0,0,1.73435079403029e-07,0
10,0,0,0,2.43104793036698e-05,0,0,0,0,2.43104793036698e-05,0,0,0,0,0,0,0,0,0,7.51858657574053e-09,0,0,0,0,4.30562557336593e-06,0,0,0,0,5.30055115360075e-07,0,0,0,0,5.30055115360075e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68794520275959e-06,0,0,0,0,1.29154604640743e-05,0,0,0,0,2.06647367425188e-06,0,0,0,0,2.00894406492172e-07,0,0,0,0,1.60477616997321e-07,0
11,0,0,0,2.60358915872041e-05,0,0,0,0,2.60358915872041e-05,0,0,0,0,0,0,0,0,0,8.20877085685508e-09,0,0,0,0,4.61121310044785e-06,0,0,0,0,5.30261687356867e-07,0,0,0,0,5.30261687356867e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69698174393029e-06,0,0,0,0,1.29648185531331e-05,0,0,0,0,2.0743709685013e-06,0,0,0,0,2.15152688787848e-07,0,0,0,0,1.71867357534345e-07,0
12,0,0,0,3.58562634199199e-05,0,0,0,0,3.58562634199199e-05,0,0,0,0,0,0,0,0,0,8.85960256297898e-09,0,0,0,0,6.35049777578212e-06,0,0,0,0,5.4814196881412e-07,0,0,0,0,5.4814196881412e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70591020763161e-06,0,0,0,0,1.34202807521679e-05,0,0,0,0,2.14724492034687e-06,0,0,0,0,2.96305254569143e-07,0,0,0,0,2.36693305639117e-07,0
13,0,0,0,7.7331594765534e-05,0,0,0,0,7.7331594765534e-05,0,0,0,0,0,0,0,0,0,9.58547065944771e-09,0,0,0,0,1.36961878822929e-05,0,0,0,0,5.96551685206857e-07,0,0,0,0,5.96551685206857e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71586817973974e-06,0,0,0,0,1.45715944721676e-05,0,0,0,0,2.33145511554681e-06,0,0,0,0,6.39044777334765e-07,0,0,0,0,5.10479036285477e-07,0
14,0,0,0,8.008059327472e-05,0,0,0,0,8.008059327472e-05,0,0,0,0,0,0,0,0,0,1.01941028176059e-08,0,0,0,0,1.41830626219657e-05,0,0,0,0,6.02859244363957e-07,0,0,0,0,6.02859244363957e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72421760871636e-06,0,0,0,0,1.46945103984798e-05,0,0,0,0,2.35112166375676e-06,0,0,0,0,6.61761664856905e-07,0,0,0,0,5.28625643942726e-07,0
15,0,0,0,2.83967002226803e-05,0,0,0,0,2.83967002226803e-05,0,0,0,0,0,0,0,0,0,1.04789032814016e-08,0,0,0,0,5.02933558613637e-06,0,0,0,0,4.99301493653253e-07,0,0,0,0,4.99301493653253e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73053115077035e-06,0,0,0,0,1.16240185958287e-05,0,0,0,0,1.85984297533259e-06,0,0,0,0,2.34661693268644e-07,0,0,0,0,1.8745145767797e-07,0
