"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0059131073761254,0.029952195396632,16697.546632554,0.481870747605125,0.00190055114597893,0.286541336259934,0
"DTXSID3020205",312.37,0.000603648517140565,0.00719884102480982,29288.0409593326,0.730733357827072,0.00130144167646638,0.65803025995183,0
"DTXSID7021360",92.14,1812.37751130342,4.7475748118803,1402.22951363425,0.504464633282473,0.00107982957793243,1.01739418495342,0
"DTXSID8020462",106.12,2.25714136070069,11275.4421125484,0.10759690950043,1.73737588675162,0.00147377980195335,0.580219962232163,0
"DTXSID8020913",128.18,2.98489848891969,0.182237394703183,2382.23926859907,0.775130687532022,0.00118679134509341,0.73675909287288,0
