"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0.000905349622606507,0,0,0,0,0.000905349622606507,0,0,0,0,0,0,0,0,0,2.16628601139394e-07,0,0,0,0,0.000242704083485203,0,0,0,0,1.24187179716696e-05,0,0,0,0,1.24187179716696e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196000962633282,0,0,0,0,0.000327347366252727,0,0,0,0,5.23755786004363e-05,0,0,0,0,3.10620791880395e-05,0,0,0,0,2.48128782384636e-05,0
4,0,0,0,0.00168935842058618,0,0,0,0,0.00168935842058618,0,0,0,0,0,0,0,0,0,4.27514712830343e-07,0,0,0,0,0.000452879392566536,0,0,0,0,1.40094347464361e-05,0,0,0,0,1.40094347464361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198652464705646,0,0,0,0,0.000348021373638411,0,0,0,0,5.56834197821458e-05,0,0,0,0,5.79610171882034e-05,0,0,0,0,4.63001737057627e-05,0
5,0,0,0,0.00276533773413912,0,0,0,0,0.00276533773413912,0,0,0,0,0,0,0,0,0,4.25008795770849e-07,0,0,0,0,0.000741325498495281,0,0,0,0,5.38821048834669e-06,0,0,0,0,5.38821048834669e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00086521611839e-05,0,0,0,0,0.00010747417381809,0,0,0,0,1.71958678108944e-05,0,0,0,0,9.48773131778691e-05,0,0,0,0,7.5789492558551e-05,0
6,0,0,0,0.00314220732491551,0,0,0,0,0.00314220732491551,0,0,0,0,0,0,0,0,0,4.20781724061042e-07,0,0,0,0,0.000842355847808833,0,0,0,0,4.99269332481353e-06,0,0,0,0,4.99269332481353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25464920312154e-06,0,0,0,0,0.000108494595340852,0,0,0,0,1.73591352545363e-05,0,0,0,0,0.000107807514704388,0,0,0,0,8.61183412532597e-05,0
7,0,0,0,0.00256610813087891,0,0,0,0,0.00256610813087891,0,0,0,0,0,0,0,0,0,4.09608940611845e-07,0,0,0,0,0.000687916476107687,0,0,0,0,4.88182439957951e-06,0,0,0,0,4.88182439957951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11512542085812e-06,0,0,0,0,9.82819591724348e-05,0,0,0,0,1.57251134675896e-05,0,0,0,0,8.80418481171408e-05,0,0,0,0,7.03292153752891e-05,0
8,0,0,0,0.00357356539073504,0,0,0,0,0.00357356539073504,0,0,0,0,0,0,0,0,0,6.16390383851703e-07,0,0,0,0,0.000957993344533322,0,0,0,0,1.70864720448538e-05,0,0,0,0,1.70864720448538e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201003293423679,0,0,0,0,0.000424592782849084,0,0,0,0,6.79348452558534e-05,0,0,0,0,0.000122607187741541,0,0,0,0,9.79405532441857e-05,0
9,0,0,0,0.00395211781502593,0,0,0,0,0.00395211781502593,0,0,0,0,0,0,0,0,0,6.09365834703764e-07,0,0,0,0,0.00105947482405734,0,0,0,0,7.25961915857867e-06,0,0,0,0,7.25961915857867e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60965492664572e-06,0,0,0,0,0.000148297890209025,0,0,0,0,2.3727662433444e-05,0,0,0,0,0.000135595126419082,0,0,0,0,0.000108315523284779,0
10,0,0,0,0.00401063983518668,0,0,0,0,0.00401063983518668,0,0,0,0,0,0,0,0,0,5.98224031948385e-07,0,0,0,0,0.00107516327513984,0,0,0,0,7.13288400506787e-06,0,0,0,0,7.13288400506787e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47051797408675e-06,0,0,0,0,0.000147618552419022,0,0,0,0,2.36189683870436e-05,0,0,0,0,0.000137602986784941,0,0,0,0,0.000109919433778868,0
11,0,0,0,0.0035584992867093,0,0,0,0,0.0035584992867093,0,0,0,0,0,0,0,0,0,5.86834561077551e-07,0,0,0,0,0.000953954457369786,0,0,0,0,6.9499099897059e-06,0,0,0,0,6.9499099897059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32828823687814e-06,0,0,0,0,0.000138451587067613,0,0,0,0,2.21522539308181e-05,0,0,0,0,0.000122090277473268,0,0,0,0,9.75276371779678e-05,0
12,0,0,0,0.00420034336978426,0,0,0,0,0.00420034336978426,0,0,0,0,0,0,0,0,0,7.87242943679631e-07,0,0,0,0,0.00112601857054037,0,0,0,0,1.8350011492131e-05,0,0,0,0,1.8350011492131e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203140154081574,0,0,0,0,0.000445317015804109,0,0,0,0,7.12507225286574e-05,0,0,0,0,0.000144111617336922,0,0,0,0,0.000115118630407264,0
13,0,0,0,0.00586168190950233,0,0,0,0,0.00586168190950233,0,0,0,0,0,0,0,0,0,9.93363046842782e-07,0,0,0,0,0.00157138645668369,0,0,0,0,2.20706616079237e-05,0,0,0,0,2.20706616079237e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205718107543588,0,0,0,0,0.000522874910628164,0,0,0,0,8.36599857005063e-05,0,0,0,0,0.000201111286846138,0,0,0,0,0.000160650864441019,0
14,0,0,0,0.00634872356493354,0,0,0,0,0.00634872356493354,0,0,0,0,0,0,0,0,0,9.80974712417438e-07,0,0,0,0,0.00170195148443533,0,0,0,0,1.16772225963344e-05,0,0,0,0,1.16772225963344e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22502421149547e-05,0,0,0,0,0.000238267043384617,0,0,0,0,3.81227269415387e-05,0,0,0,0,0.000217821435159144,0,0,0,0,0.000173999194181835,0
15,0,0,0,0.00544727734805555,0,0,0,0,0.00544727734805555,0,0,0,0,0,0,0,0,0,9.60819450505089e-07,0,0,0,0,0.00146029381714797,0,0,0,0,1.13485847593649e-05,0,0,0,0,1.13485847593649e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19985466840452e-05,0,0,0,0,0.000220540780720584,0,0,0,0,3.52865249152934e-05,0,0,0,0,0.000186893279810928,0,0,0,0,0.000149293296416592,0
16,0,0,0,0.00623836583906615,0,0,0,0,0.00623836583906615,0,0,0,0,0,0,0,0,0,9.45429874664103e-07,0,0,0,0,0.00167236703435841,0,0,0,0,1.12909138662222e-05,0,0,0,0,1.12909138662222e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18063643296198e-05,0,0,0,0,0.000232026245686117,0,0,0,0,3.71241993097787e-05,0,0,0,0,0.000214035118432092,0,0,0,0,0.000170974624726846,0
