"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0.18655464124278,0.00660653524113764,0,0,0,0.18655464124278,0.00660653524113764,0,0,0,0,0,0,0,0,7.28041003533185e-05,2.62607606862401e-06,0,0,0,0.071239942859558,4.39998886837339e-06,0,0,0,9.1388642257726e-05,0.00217906760479366,0,0,0,9.1388642257726e-05,0.00217906760479366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695911027900303,0.301780619982945,0,0,0,0.00234370756614125,0.0511046222719214,0,0,0,0.0003749932105826,0.00817673956350742,0,0,0,1.41432750933952e-05,1.50648224812106e-10,0,0,0,1.41364977208301e-05,1.50602039681936e-10,0,0
6,0,0.622449310783847,0.015447951802297,0,0,0,0.622449310783847,0.015447951802297,0,0,0,0,0,0,0,0,7.27553138208192e-05,2.06164339257658e-06,0,0,0,0.237695792706141,1.02884210086452e-05,0,0,0,0.000293629526266737,0.0018758514765143,0,0,0,0.000293629526266737,0.0018758514765143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492269517292092,0.00293456826612486,0,0,0,0.00767120348011206,0.0378379717741604,0,0,0,0.00122739255681793,0.00605407548386566,0,0,0,4.71897765473088e-05,3.52258245972554e-10,0,0,0,4.7167163489526e-05,3.52150252048537e-10,0,0
7,0,0.571280794683204,0.00893039755154532,0,0,0,0.571280794683204,0.00893039755154532,0,0,0,0,0,0,0,0,7.26667098181691e-05,1.26596681155883e-06,0,0,0,0.218155983141852,5.94769397009711e-06,0,0,0,0.000272767700545815,0.00111028033778646,0,0,0,0.000272767700545815,0.00111028033778646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491667443242936,0.00141400180877419,0,0,0,0.00706975497544706,0.0221418799646927,0,0,0,0.00113116079607153,0.00354270079435083,0,0,0,4.33105356208373e-05,2.03639046626051e-10,0,0,0,4.3289781472031e-05,2.03576615781692e-10,0,0
8,0,0.217830764061013,0.00193281151197308,0,0,0,0.217830764061013,0.00193281151197308,0,0,0,0,0,0,0,0,7.25499176440423e-05,6.64934706762024e-07,0,0,0,0.0831834098652367,1.28726311552696e-06,0,0,0,0.000102745719193605,0.000417878559968718,0,0,0,0.000102745719193605,0.000417878559968718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000490877220184859,0.000885239626983666,0,0,0,0.00261809597041806,0.00692220281557326,0,0,0,0.00041889535526689,0.00110755245049172,0,0,0,1.6514413146709e-05,4.4073725871022e-11,0,0,0,1.65064995390156e-05,4.40602139244394e-11,0,0
9,0,0.31043759306855,0.00177439784886951,0,0,0,0.31043759306855,0.00177439784886951,0,0,0,0,0,0,0,0,7.24686280627643e-05,4.24498422061739e-07,0,0,0,0.118547339505112,1.18175874314221e-06,0,0,0,0.00014418853913963,0.000293032649417344,0,0,0,0.00014418853913963,0.000293032649417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049032720986116,0.000554222156238982,0,0,0,0.00365577767710653,0.00526707663901054,0,0,0,0.000584924428337045,0.000842732262241687,0,0,0,2.35352186836567e-05,4.0461433457302e-11,0,0,0,2.35239407480748e-05,4.04490289528784e-11,0,0
10,0,0.246347894431066,0.000862719381811798,0,0,0,0.246347894431066,0.000862719381811798,0,0,0,0,0,0,0,0,7.23803731255743e-05,2.60630404738908e-07,0,0,0,0.0940732956624885,5.74575861317622e-07,0,0,0,0.000120177008319383,0.000171996830865853,0,0,0,0.000120177008319383,0.000171996830865853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489730071509495,0.000346981980819081,0,0,0,0.00309563483295379,0.00291596160792107,0,0,0,0.000495301573272607,0.000466553857267371,0,0,0,1.86763835860989e-05,1.96725119351008e-11,0,0,0,1.86674339751427e-05,1.96664808150818e-11,0,0
11,0,0.210706864682736,0.000462835907846085,0,0,0,0.210706864682736,0.000462835907846085,0,0,0,0,0,0,0,0,7.22957495047736e-05,1.63172931792697e-07,0,0,0,0.0804629941132363,3.08251264554761e-07,0,0,0,9.92754913141096e-05,0.000106545005222961,0,0,0,9.92754913141096e-05,0.000106545005222961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489157502868625,0.000217235081019059,0,0,0,0.00250857576209701,0.0017352771320011,0,0,0,0.000401372121935522,0.000277644341120177,0,0,0,1.59743286547156e-05,1.05540052919335e-11,0,0,0,1.59666738522702e-05,1.05507696872071e-11,0,0
12,0,0.221758126200917,0.000304081045620489,0,0,0,0.221758126200917,0.000304081045620489,0,0,0,0,0,0,0,0,7.22112248218048e-05,1.02157711401695e-07,0,0,0,0.084683158424542,2.02519651674952e-07,0,0,0,0.000104383845225206,6.62017789712037e-05,0,0,0,0.000104383845225206,6.62017789712037e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488585603647233,0.000136004412430751,0,0,0,0.0026604377500261,0.00109454015027882,0,0,0,0.000425670040004177,0.000175126424044611,0,0,0,1.68121584226562e-05,6.93393254553308e-12,0,0,0,1.6804102137213e-05,6.931806768229e-12,0,0
13,0,0.578570680966087,0.000547263013783205,0,0,0,0.578570680966087,0.000547263013783205,0,0,0,0,0,0,0,0,7.21584470854137e-05,7.62360794474954e-08,0,0,0,0.220939784599622,3.64480182248136e-07,0,0,0,0.000271963426099088,6.64343583168695e-05,0,0,0,0.000271963426099088,6.64343583168695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488228506225642,8.51483108246726e-05,0,0,0,0.00706452437456186,0.00133755546613221,0,0,0,0.0011303238999299,0.000214008874581154,0,0,0,4.38632040852161e-05,1.24791889428514e-11,0,0,0,4.38421851009976e-05,1.2475363123022e-11,0,0
14,0,0.611028955292833,0.000365104611686328,0,0,0,0.611028955292833,0.000365104611686328,0,0,0,0,0,0,0,0,7.20775961328597e-05,4.86695837960171e-08,0,0,0,0.233334681842344,2.43161682875547e-07,0,0,0,0.00029202775514927,4.19054165059244e-05,0,0,0,0.00029202775514927,4.19054165059244e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000487681463690959,5.33088206971715e-05,0,0,0,0.0075354064221283,0.000863362070253655,0,0,0,0.00120566502754053,0.000138137931240585,0,0,0,4.63239646420259e-05,8.32544739620387e-12,0,0,0,4.63017664761133e-05,8.32289501384293e-12,0,0
