"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00848926403521564,0.0445260862953022,33661.9976807621,0.565345828477387,0.00136319087098143,0.49231842746115,0
"DTXSID3020205",312.37,0.00043114480595902,0.00764981617974653,13585.7406744506,1.0687892357312,0.00146797199765801,0.781508040532958,0
"DTXSID7021360",92.14,1555.79731510161,4.81962516818497,300.154844366566,0.288371431916272,0.000840784012195179,0.656402966182689,0
"DTXSID8020462",106.12,0.883311615683049,7859.45021978325,0.116634951942805,1.1037845509032,0.000800113507229926,1.03067607969778,0
"DTXSID8020913",128.18,17.1056856222119,0.19998409424444,2151.55646395635,1.24094834806936,0.0014015834171049,1.18396834434434,0
