"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00143077462137161,0.0292136213446974,35634.2170444056,0.867775083584994,0.000741849052306639,0.681701449051544,0
"DTXSID3020205",312.37,0.000522488027210251,0.0083801721622114,30785.9975459559,0.685836481942083,0.00152818526058715,0.666406473451268,0
"DTXSID7021360",92.14,2881.11945709482,3.80831400847304,240.901412438887,0.227186936035827,0.000741395347540364,0.587034997794964,0
"DTXSID8020462",106.12,1.34622572492924,7429.37745661582,0.0673876211491629,2.52731522777436,0.00112809855418617,0.712363660740243,0
"DTXSID8020913",128.18,15.6207195287949,0.142899249081904,2486.4531023659,0.910171783869326,0.00283677988353107,0.662338615895233,0
