"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0.207788882258228,0,0,0,0,0.207788882258228,0,0,0,0,0,0,0,0,0,5.30879954798049e-05,0,0,0,0,0.000139713061676886,0,0,0,0,0.912202113825861,0,0,0,0,0.912202113825861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73317100799572,0,0,0,0,24.0821358050027,0,0,0,0,3.85314172880044,0,0,0,0,3.57361550792398e-08,0,0,0,0,3.57251992317602e-08,0,0
4,0,0,0.373044124391143,0,0,0,0,0.373044124391143,0,0,0,0,0,0,0,0,0,5.32707131728299e-05,0,0,0,0,0.000250827359928184,0,0,0,0,0.197606121374909,0,0,0,0,0.197606121374909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621124141539959,0,0,0,0,4.06781088145318,0,0,0,0,0.650849741032509,0,0,0,0,6.41572471816558e-08,0,0,0,0,6.41375781094439e-08,0,0
5,0,0,0.270758214426941,0,0,0,0,0.270758214426941,0,0,0,0,0,0,0,0,0,3.3042778640012e-05,0,0,0,0,0.000182052373065579,0,0,0,0,0.0531972318944052,0,0,0,0,0.0531972318944052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728417724567782,0,0,0,0,1.32572896641804,0,0,0,0,0.212116634626887,0,0,0,0,4.65658096553723e-08,0,0,0,0,4.65515336957114e-08,0,0
6,0,0,0.123806528064846,0,0,0,0,0.123806528064846,0,0,0,0,0,0,0,0,0,1.82122808121386e-05,0,0,0,0,8.32450172672314e-05,0,0,0,0,0.0290196122959589,0,0,0,0,0.0290196122959589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388224343044819,0,0,0,0,0.659753105716037,0,0,0,0,0.105560496914566,0,0,0,0,2.12926179623472e-08,0,0,0,0,2.12860901567028e-08,0,0
7,0,0,0.0726747305178351,0,0,0,0,0.0726747305178351,0,0,0,0,0,0,0,0,0,1.00284224608674e-05,0,0,0,0,4.88650258706865e-05,0,0,0,0,0.0159181105437878,0,0,0,0,0.0159181105437878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021370878048155,0,0,0,0,0.373865914121109,0,0,0,0,0.0598185462593775,0,0,0,0,1.24988180883507e-08,0,0,0,0,1.24949862506965e-08,0,0
8,0,0,0.0431064850510482,0,0,0,0,0.0431064850510482,0,0,0,0,0,0,0,0,0,5.52201094886739e-06,0,0,0,0,2.89839328223846e-05,0,0,0,0,0.00881563125117906,0,0,0,0,0.00881563125117906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117675456330214,0,0,0,0,0.214250149632933,0,0,0,0,0.0342800239412693,0,0,0,0,7.41358256497476e-09,0,0,0,0,7.41130973848632e-09,0,0
9,0,0,0.178346045456741,0,0,0,0,0.178346045456741,0,0,0,0,0,0,0,0,0,5.31808964111102e-05,0,0,0,0,0.000119916290890677,0,0,0,0,0.848224209391132,0,0,0,0,0.848224209391132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73752405709751,0,0,0,0,22.3843948006089,0,0,0,0,3.58150316809743,0,0,0,0,3.06724877141922e-08,0,0,0,0,3.06630842655987e-08,0,0
10,0,0,0.466634903804313,0,0,0,0,0.466634903804313,0,0,0,0,0,0,0,0,0,5.47211571440094e-05,0,0,0,0,0.000313755916039719,0,0,0,0,0.261047857536489,0,0,0,0,0.261047857536489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907807361833661,0,0,0,0,5.92521538252683,0,0,0,0,0.948034461204293,0,0,0,0,8.02532700811848e-08,0,0,0,0,8.02286663546564e-08,0,0
11,0,0,0.255883196632988,0,0,0,0,0.255883196632988,0,0,0,0,0,0,0,0,0,3.56326588498746e-05,0,0,0,0,0.00017205071053241,0,0,0,0,0.05766939055766,0,0,0,0,0.05766939055766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797220455543454,0,0,0,0,1.34352548976025,0,0,0,0,0.21496407836164,0,0,0,0,4.40075594885971e-08,0,0,0,0,4.39940678270394e-08,0,0
12,0,0,0.139578373644755,0,0,0,0,0.139578373644755,0,0,0,0,0,0,0,0,0,1.96483107602689e-05,0,0,0,0,9.38496887506928e-05,0,0,0,0,0.0312738356231236,0,0,0,0,0.0312738356231236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418891581032302,0,0,0,0,0.726512257631367,0,0,0,0,0.116241961221019,0,0,0,0,2.40051072611202e-08,0,0,0,0,2.39977478713565e-08,0,0
13,0,0,0.0795182405535176,0,0,0,0,0.0795182405535176,0,0,0,0,0,0,0,0,0,1.08191998265619e-05,0,0,0,0,5.34664642600296e-05,0,0,0,0,0.0172223474265228,0,0,0,0,0.0172223474265228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230560757798983,0,0,0,0,0.406725660472357,0,0,0,0,0.0650761056755771,0,0,0,0,1.36757854663145e-08,0,0,0,0,1.36715927987093e-08,0,0
14,0,0,0.040404839357697,0,0,0,0,0.040404839357697,0,0,0,0,0,0,0,0,0,5.95744167072933e-06,0,0,0,0,2.71674006418264e-05,0,0,0,0,0.00945919605754344,0,0,0,0,0.00945919605754344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126954596923837,0,0,0,0,0.21517701360663,0,0,0,0,0.0344283221770608,0,0,0,0,6.94894543705192e-09,0,0,0,0,6.94681505715561e-09,0,0
15,0,0,0.354863443913974,0,0,0,0,0.354863443913974,0,0,0,0,0,0,0,0,0,5.53161004959095e-05,0,0,0,0,0.000238603036349226,0,0,0,0,0.950744412354303,0,0,0,0,0.950744412354303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73876004849747,0,0,0,0,25.0833013476264,0,0,0,0,4.01332821562023,0,0,0,0,6.10304792337402e-08,0,0,0,0,6.10117687535386e-08,0,0
16,0,0,0.389047343332554,0,0,0,0,0.389047343332554,0,0,0,0,0,0,0,0,0,5.26193965849359e-05,0,0,0,0,0.000261587602202414,0,0,0,0,0.12046045748928,0,0,0,0,0.12046045748928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2788916447703,0,0,0,0,2.72044775909541,0,0,0,0,0.435271641455266,0,0,0,0,6.69095287649725e-08,0,0,0,0,6.68890159092818e-08,0,0
17,0,0,0.22829048526929,0,0,0,0,0.22829048526929,0,0,0,0,0,0,0,0,0,3.01929506046875e-05,0,0,0,0,0.000153497926847872,0,0,0,0,0.0483066898536315,0,0,0,0,0.0483066898536315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651391901675712,0,0,0,0,1.15590473308593,0,0,0,0,0.184944757293749,0,0,0,0,3.92620822444182e-08,0,0,0,0,3.9250045432292e-08,0,0
