"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.00962577619597e-06,0,0,0,0,1.00962577619597e-06,0,0,0,0,0,0,0,0,0,5.36820088257369e-10,0,0,0,0,5.10677394713673e-07,0,0,0,0,4.35713283494462e-07,0,0,0,0,4.35713283494462e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51709025636965e-06,0,0,0,0,1.15028306842538e-05,0,0,0,0,1.84045290948061e-06,0,0,0,0,4.36432253483203e-08,0,0,0,0,3.48628960072536e-08,0
2,0,0,0,5.46816322698462e-06,0,0,0,0,5.46816322698462e-06,0,0,0,0,0,0,0,0,0,1.06109107624163e-09,0,0,0,0,2.76584395571492e-06,0,0,0,0,4.35174988781045e-07,0,0,0,0,4.35174988781045e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52272835292914e-06,0,0,0,0,1.13766356763973e-05,0,0,0,0,1.82026170822356e-06,0,0,0,0,2.36373006299282e-07,0,0,0,0,1.88818481488581e-07,0
3,0,0,0,1.14937774287363e-05,0,0,0,0,1.14937774287363e-05,0,0,0,0,0,0,0,0,0,1.59979167181541e-09,0,0,0,0,5.81365140541593e-06,0,0,0,0,4.5686661214817e-07,0,0,0,0,4.5686661214817e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52831137307496e-06,0,0,0,0,1.19206492492177e-05,0,0,0,0,1.90730387987482e-06,0,0,0,0,4.96843018723016e-07,0,0,0,0,3.96886031117705e-07,0
4,0,0,0,1.5831214553064e-05,0,0,0,0,1.5831214553064e-05,0,0,0,0,0,0,0,0,0,2.13299980875817e-09,0,0,0,0,8.00756438051027e-06,0,0,0,0,4.62199158075027e-07,0,0,0,0,4.62199158075027e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53383746950205e-06,0,0,0,0,1.20292370483307e-05,0,0,0,0,1.92467792773291e-06,0,0,0,0,6.84337980038722e-07,0,0,0,0,5.46659960199807e-07,0
5,0,0,0,2.17082431392144e-05,0,0,0,0,2.17082431392144e-05,0,0,0,0,0,0,0,0,0,2.68051539037857e-09,0,0,0,0,1.0980215948838e-05,0,0,0,0,4.83961977219842e-07,0,0,0,0,4.83961977219842e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53931671356489e-06,0,0,0,0,1.2599164124447e-05,0,0,0,0,2.01586625991152e-06,0,0,0,0,9.38385062642223e-07,0,0,0,0,7.49596772295269e-07,0
6,0,0,0,2.97581704645448e-05,0,0,0,0,2.97581704645448e-05,0,0,0,0,0,0,0,0,0,3.21024014924793e-09,0,0,0,0,1.50519383741737e-05,0,0,0,0,4.7975462246735e-07,0,0,0,0,4.7975462246735e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54474240731284e-06,0,0,0,0,1.258252397399e-05,0,0,0,0,2.0132038358384e-06,0,0,0,0,1.28636032296165e-06,0,0,0,0,1.02756489258865e-06,0
7,0,0,0,3.28648822974706e-05,0,0,0,0,3.28648822974706e-05,0,0,0,0,0,0,0,0,0,3.7268424070962e-09,0,0,0,0,1.66233399195486e-05,0,0,0,0,4.78616930169158e-07,0,0,0,0,4.78616930169158e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55010097537275e-06,0,0,0,0,1.25262388224165e-05,0,0,0,0,2.00419821158664e-06,0,0,0,0,1.42065456129571e-06,0,0,0,0,1.13484124597563e-06,0
8,0,0,0,3.76957507729453e-05,0,0,0,0,3.76957507729453e-05,0,0,0,0,0,0,0,0,0,4.23817751551954e-09,0,0,0,0,1.90668347127927e-05,0,0,0,0,4.8380061127074e-07,0,0,0,0,4.8380061127074e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55540491037983e-06,0,0,0,0,1.26389772010189e-05,0,0,0,0,2.02223635216302e-06,0,0,0,0,1.62947914410065e-06,0,0,0,0,1.30165361275152e-06,0
9,0,0,0,4.55458237389537e-05,0,0,0,0,4.55458237389537e-05,0,0,0,0,0,0,0,0,0,4.71698881671594e-09,0,0,0,0,2.30374690855578e-05,0,0,0,0,4.66196701497755e-07,0,0,0,0,4.66196701497755e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5606175783766e-06,0,0,0,0,1.21938064837563e-05,0,0,0,0,1.95100903740101e-06,0,0,0,0,1.9688152739161e-06,0,0,0,0,1.57272065948882e-06,0
10,0,0,0,4.87780507699968e-05,0,0,0,0,4.87780507699968e-05,0,0,0,0,0,0,0,0,0,5.23815868263407e-09,0,0,0,0,2.46723572968665e-05,0,0,0,0,5.0986228335701e-07,0,0,0,0,5.0986228335701e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56583510093492e-06,0,0,0,0,1.32693003482354e-05,0,0,0,0,2.12308805571767e-06,0,0,0,0,2.10853517411937e-06,0,0,0,0,1.68433111705822e-06,0
