"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.56718118502887e-08,0,0,0,0,3.56718118502887e-08,0,0,0,0,0,0,0,0,0,3.40890315360971e-11,0,0,0,0,5.80635459555618e-09,0,0,0,0,3.52513917064201e-08,0,0,0,0,3.52513917064201e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73696422574978e-07,0,0,0,0,8.07356250197146e-07,0,0,0,0,1.29177000031543e-07,0,0,0,0,2.19425985734977e-10,0,0,0,0,1.75280934461505e-10,0
2,0,0,0,2.24635579955671e-07,0,0,0,0,2.24635579955671e-07,0,0,0,0,0,0,0,0,0,7.62509705643539e-11,0,0,0,0,3.65642720217051e-08,0,0,0,0,5.77436716425242e-10,0,0,0,0,5.77436716425242e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73837713820736e-07,0,0,0,0,7.41700848882049e-09,0,0,0,0,1.18672135821128e-09,0,0,0,0,1.38178805634518e-09,0,0,0,0,1.10379406947936e-09,0
3,0,0,0,3.45314230570586e-07,0,0,0,0,3.45314230570586e-07,0,0,0,0,0,0,0,0,0,1.09900263339262e-10,0,0,0,0,5.62073179237248e-08,0,0,0,0,3.54865978335286e-08,0,0,0,0,3.54865978335286e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74080276455347e-07,0,0,0,0,8.11365168223412e-07,0,0,0,0,1.29818426915746e-07,0,0,0,0,2.12411177064035e-09,0,0,0,0,1.69677394776846e-09,0
4,0,0,0,5.08524004909831e-07,0,0,0,0,5.08524004909831e-07,0,0,0,0,0,0,0,0,0,1.51657125863574e-10,0,0,0,0,8.27732189564947e-08,0,0,0,0,1.20266343573381e-08,0,0,0,0,1.20266343573381e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74157781796701e-07,0,0,0,0,2.82468220665637e-07,0,0,0,0,4.5194915306502e-08,0,0,0,0,3.12805476535768e-09,0,0,0,0,2.49873942907054e-09,0
5,0,0,0,5.20677944173759e-07,0,0,0,0,5.20677944173759e-07,0,0,0,0,0,0,0,0,0,1.89089879859659e-10,0,0,0,0,8.47515339743973e-08,0,0,0,0,3.23321467590224e-09,0,0,0,0,3.23321467590224e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74316857659309e-07,0,0,0,0,7.46030139664926e-08,0,0,0,0,1.19364822346388e-08,0,0,0,0,3.20281660012915e-09,0,0,0,0,2.5584603605587e-09,0
6,0,0,0,1.77817765144779e-06,0,0,0,0,1.77817765144779e-06,0,0,0,0,0,0,0,0,0,2.26557010957289e-10,0,0,0,0,2.89436657199559e-07,0,0,0,0,3.62796491706459e-08,0,0,0,0,3.62796491706459e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74651216503213e-07,0,0,0,0,8.73468560310446e-07,0,0,0,0,1.39754969649671e-07,0,0,0,0,1.09380029704793e-08,0,0,0,0,8.7374491010557e-09,0
7,0,0,0.134342312514775,2.01741695115524e-06,0,0,0,0.134342312514775,2.01741695115524e-06,0,0,0,0,0,0,0,0,0.000184275237722287,2.59208937192158e-10,0,0,0,9.02587040237541e-05,3.28377998702592e-07,0,0,0,0.145025637679319,3.62898338800013e-08,0,0,0,0.145025637679319,3.62898338800013e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96122637824911,5.74836268838903e-07,0,0,0,2.79288120136606,8.35382944622786e-07,0,0,0,0.446860992218569,1.33661271139646e-07,0,0,0,5.18611774436854e-09,1.24096220568653e-08,0,0,0,5.18452780513494e-09,9.91300161261951e-09,0
8,0,0,0.448206029627327,7.71589905914023e-07,0,0,0,0.448206029627327,7.71589905914023e-07,0,0,0,0,0,0,0,0,0.000154902252712049,2.78067122167353e-10,0,0,0,0.000301129961309439,1.25592852274825e-07,0,0,0,0.0471006599823019,3.54787363030011e-08,0,0,0,0.0471006599823019,3.54787363030011e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285598645718689,5.75014945440811e-07,0,0,0,0.645615191210091,6.98734884681675e-07,0,0,0,0.103298430593615,1.11797581549068e-07,0,0,0,1.73024358437153e-08,4.74623706804993e-09,0,0,0,1.72971313321441e-08,3.79136894692329e-09,0
9,0,0,0.452408032042126,1.26829870307814e-06,0,0,0,0.452408032042126,1.26829870307814e-06,0,0,0,0,0,0,0,0,0.000120088023672297,3.36949875563161e-10,0,0,0,0.000303953102322608,2.06442892053326e-07,0,0,0,0.0247015729994572,1.14689569052305e-08,0,0,0,0.0247015729994572,1.14689569052305e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422136090342965,5.74945212708548e-07,0,0,0,0.399961356261356,2.53957172852591e-07,0,0,0,0.0639938170018169,4.06331476564145e-08,0,0,0,1.74646489162562e-08,7.80161361854295e-09,0,0,0,1.745929467405e-08,6.23205187291467e-09,0
10,0,0,0.272882637282678,1.13287701189105e-06,0,0,0,0.272882637282678,1.13287701189105e-06,0,0,0,0,0,0,0,0,9.10600545332953e-05,3.73431231523108e-10,0,0,0,0.000183337868246162,1.84400099209996e-07,0,0,0,0.0174370022100671,4.48419501083684e-09,0,0,0,0.0174370022100671,4.48419501083684e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323658824670612,5.75100244650031e-07,0,0,0,0.269386726677306,1.00925368725021e-07,0,0,0,0.0431018762683689,1.61480589960034e-08,0,0,0,1.05342945260536e-08,6.96860187797489e-09,0,0,0,1.0531064964175e-08,5.56662897044893e-09,0
