"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.16812832004015e-06,0,0,0,0,3.16812832004015e-06,0,0,0,0,0,0,0,0,0,1.01075476875313e-09,0,0,0,0,3.74878326693588e-07,0,0,0,0,5.6365148263414e-07,0,0,0,0,5.6365148263414e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59505808948556e-06,0,0,0,0,1.48680520019991e-05,0,0,0,0,2.37888832031986e-06,0,0,0,0,1.11717028624985e-08,0,0,0,0,8.9241322567424e-09,0
2,0,0,0,8.17058322941037e-06,0,0,0,0,8.17058322941037e-06,0,0,0,0,0,0,0,0,0,1.88535719910654e-09,0,0,0,0,9.66808872537471e-07,0,0,0,0,5.65468627506276e-07,0,0,0,0,5.65468627506276e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60887623750625e-06,0,0,0,0,1.44357472611651e-05,0,0,0,0,2.30971956178641e-06,0,0,0,0,2.8811752186581e-08,0,0,0,0,2.30152815757966e-08,0
3,0,0,0,1.81572208491241e-05,0,0,0,0,1.81572208491241e-05,0,0,0,0,0,0,0,0,0,3.01378363795425e-09,0,0,0,0,2.1485078512348e-06,0,0,0,0,5.99849561888195e-07,0,0,0,0,5.99849561888195e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62172272619462e-06,0,0,0,0,1.27656755110654e-05,0,0,0,0,2.04250808177046e-06,0,0,0,0,6.40274179716958e-08,0,0,0,0,5.11461102277608e-08,0
4,0,0,0,2.75950605991592e-05,0,0,0,0,2.75950605991592e-05,0,0,0,0,0,0,0,0,0,3.98839728099803e-09,0,0,0,0,3.26526866888077e-06,0,0,0,0,6.04111308143951e-07,0,0,0,0,6.04111308143951e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63616256477695e-06,0,0,0,0,1.57734113076173e-05,0,0,0,0,2.52374580921876e-06,0,0,0,0,9.73078696138607e-08,0,0,0,0,7.77310593330377e-08,0
5,0,0,0,3.63035863113948e-05,0,0,0,0,3.63035863113948e-05,0,0,0,0,0,0,0,0,0,4.96254599037493e-09,0,0,0,0,4.29573120612093e-06,0,0,0,0,5.10055053150173e-07,0,0,0,0,5.10055053150173e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64863506911522e-06,0,0,0,0,1.32466083146366e-05,0,0,0,0,2.11945733034186e-06,0,0,0,0,1.28016556825839e-07,0,0,0,0,1.02261642493333e-07,0
6,0,0,0,3.47127878572946e-05,0,0,0,0,3.47127878572946e-05,0,0,0,0,0,0,0,0,0,5.92512360892361e-09,0,0,0,0,4.10749518714166e-06,0,0,0,0,6.29519742601245e-07,0,0,0,0,6.29519742601245e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66289784940561e-06,0,0,0,0,1.61980357909834e-05,0,0,0,0,2.59168572655734e-06,0,0,0,0,1.22406958397988e-07,0,0,0,0,9.77806068899421e-08,0
7,0,0,0,4.86368934846697e-05,0,0,0,0,4.86368934846697e-05,0,0,0,0,0,0,0,0,0,6.89041531401111e-09,0,0,0,0,5.75510692852118e-06,0,0,0,0,6.42732528495013e-07,0,0,0,0,6.42732528495013e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67622312475472e-06,0,0,0,0,1.65540251089954e-05,0,0,0,0,2.64864401743927e-06,0,0,0,0,1.71507233065242e-07,0,0,0,0,1.37002679868972e-07,0
8,0,0,0,5.0763208471998e-05,0,0,0,0,5.0763208471998e-05,0,0,0,0,0,0,0,0,0,7.81603340579402e-09,0,0,0,0,6.00670955440946e-06,0,0,0,0,6.5394134827964e-07,0,0,0,0,6.5394134827964e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68900066534389e-06,0,0,0,0,1.67618275350091e-05,0,0,0,0,2.68189240560146e-06,0,0,0,0,1.79005211944521e-07,0,0,0,0,1.42992183528398e-07,0
9,0,0,0,5.93856984252123e-05,0,0,0,0,5.93856984252123e-05,0,0,0,0,0,0,0,0,0,8.74963806736923e-09,0,0,0,0,7.02699165130139e-06,0,0,0,0,6.66349481102189e-07,0,0,0,0,6.66349481102189e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70188848857356e-06,0,0,0,0,1.705848388671e-05,0,0,0,0,2.7293574218736e-06,0,0,0,0,2.09410513106997e-07,0,0,0,0,1.67280417132503e-07,0
10,0,0,0,6.55243631828072e-05,0,0,0,0,6.55243631828072e-05,0,0,0,0,0,0,0,0,0,9.67760557925211e-09,0,0,0,0,7.75336764999544e-06,0,0,0,0,6.79604479463622e-07,0,0,0,0,6.79604479463622e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71469631759052e-06,0,0,0,0,1.73217057039389e-05,0,0,0,0,2.77147291263022e-06,0,0,0,0,2.31057154819878e-07,0,0,0,0,1.84572095575593e-07,0
