"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00558723598310998,0.0259390208681735,16893.360735953,0.797032184697036,0.000626971427500078,0.48511750674313,0
"DTXSID3020205",312.37,0.00115277297251683,0.0112640926792894,24855.3513109545,1.14184868708263,0.00113780219685332,0.635741506182656,0
"DTXSID7021360",92.14,4945.73349133424,5.07796034505575,484.716841261391,1.01653673403196,0.000444193079599807,0.951903672383811,0
"DTXSID8020462",106.12,1.4353211569164,8818.69134372314,0.0640207755873,1.82475491131116,0.00131511270360173,1.092071179522,0
"DTXSID8020913",128.18,2.89178951559818,0.12287005065074,4045.09143319393,1.91926228245022,0.000654746100215038,1.59423848348236,0
