"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,8.19083346555119e-07,0,0,0,0,8.19083346555119e-07,0,0,0,0,0,0,0,0,0,2.07935097584468e-10,0,0,0,0,6.07700162586629e-08,0,0,0,0,1.35312345268148e-07,0,0,0,0,1.35312345268148e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99024666707181e-06,0,0,0,0,2.97687159589925e-06,0,0,0,0,4.7629945534388e-07,0,0,0,0,2.53478614353013e-08,0,0,0,0,2.02482710700756e-08,0
2,0,0,0,1.89011555585214e-06,0,0,0,0,1.89011555585214e-06,0,0,0,0,0,0,0,0,0,4.06517571762592e-10,0,0,0,0,1.40232802367392e-07,0,0,0,0,1.38678098087251e-07,0,0,0,0,1.38678098087251e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99770648706263e-06,0,0,0,0,3.01625709904288e-06,0,0,0,0,4.82601135846861e-07,0,0,0,0,5.8492688696392e-08,0,0,0,0,4.67248812829883e-08,0
3,0,0,0,3.74802114188439e-06,0,0,0,0,3.74802114188439e-06,0,0,0,0,0,0,0,0,0,6.08680078132667e-10,0,0,0,0,2.78075859664423e-07,0,0,0,0,1.52962504042873e-07,0,0,0,0,1.52962504042873e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00509557336354e-06,0,0,0,0,3.2576602273289e-06,0,0,0,0,5.21225636372624e-07,0,0,0,0,1.15988587682355e-07,0,0,0,0,9.26535112408642e-08,0
4,0,0,0,5.77757740809871e-06,0,0,0,0,5.77757740809871e-06,0,0,0,0,0,0,0,0,0,7.99440955436876e-10,0,0,0,0,4.28654146739162e-07,0,0,0,0,1.57270211102759e-07,0,0,0,0,1.57270211102759e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01216155949468e-06,0,0,0,0,3.36765783691844e-06,0,0,0,0,5.38825253906951e-07,0,0,0,0,1.78796495116335e-07,0,0,0,0,1.42825457237709e-07,0
5,0,0,0,7.19797746531022e-06,0,0,0,0,7.19797746531022e-06,0,0,0,0,0,0,0,0,0,9.77696466785183e-10,0,0,0,0,5.34037481577531e-07,0,0,0,0,1.59582490787126e-07,0,0,0,0,1.59582490787126e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01881190959659e-06,0,0,0,0,3.40666883012322e-06,0,0,0,0,5.45067012819715e-07,0,0,0,0,2.22753076561088e-07,0,0,0,0,1.77938667031718e-07,0
6,0,0,0,8.84732587586001e-06,0,0,0,0,8.84732587586001e-06,0,0,0,0,0,0,0,0,0,1.15135064050438e-09,0,0,0,0,6.5640711605595e-07,0,0,0,0,1.63861076155332e-07,0,0,0,0,1.63861076155332e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02543716650582e-06,0,0,0,0,3.48108546670601e-06,0,0,0,0,5.56973674672962e-07,0,0,0,0,2.7379483579717e-07,0,0,0,0,2.18711628472417e-07,0
7,0,0,0,9.4442663483114e-06,0,0,0,0,9.4442663483114e-06,0,0,0,0,0,0,0,0,0,1.34440331881871e-09,0,0,0,0,7.00695749647262e-07,0,0,0,0,1.84095027144294e-07,0,0,0,0,1.84095027144294e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0323244585462e-06,0,0,0,0,3.79736494307615e-06,0,0,0,0,6.07578390892184e-07,0,0,0,0,2.92268126023933e-07,0,0,0,0,2.33468383752243e-07,0
8,0,0,0,1.15841476997225e-05,0,0,0,0,1.15841476997225e-05,0,0,0,0,0,0,0,0,0,1.51406286295634e-09,0,0,0,0,8.59459354186144e-07,0,0,0,0,1.82823520839321e-07,0,0,0,0,1.82823520839321e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03860082526462e-06,0,0,0,0,3.82207530146172e-06,0,0,0,0,6.11532048233875e-07,0,0,0,0,3.58490221994606e-07,0,0,0,0,2.86367637342739e-07,0
9,0,0,0,1.37798304198183e-05,0,0,0,0,1.37798304198183e-05,0,0,0,0,0,0,0,0,0,1.65878682903856e-09,0,0,0,0,1.02236301369805e-06,0,0,0,0,1.72681832807943e-07,0,0,0,0,1.72681832807943e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04406016339339e-06,0,0,0,0,3.62654460248965e-06,0,0,0,0,5.80247136398345e-07,0,0,0,0,4.2643918174205e-07,0,0,0,0,3.40646336924858e-07,0
10,0,0,0,1.33979025664333e-05,0,0,0,0,1.33979025664333e-05,0,0,0,0,0,0,0,0,0,1.84076662717264e-09,0,0,0,0,9.94026749803226e-07,0,0,0,0,2.01328108080474e-07,0,0,0,0,2.01328108080474e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05068789219867e-06,0,0,0,0,4.10239477894164e-06,0,0,0,0,6.56383164630663e-07,0,0,0,0,4.14619805427537e-07,0,0,0,0,3.31204832910551e-07,0
