"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.47501102296089e-07,0,0,0,0,2.47501102296089e-07,0,0,0,0,0,0,0,0,0,8.40167101602777e-11,0,0,0,0,2.02265306301197e-08,0,0,0,0,5.89273305316221e-08,0,0,0,0,5.89273305316221e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76680327461088e-07,0,0,0,0,1.03642089639137e-06,0,0,0,0,1.65827343422619e-07,0,0,0,0,3.22809688115534e-09,0,0,0,0,2.57865464733325e-09,0
2,0,0,0,2.76128205404053e-07,0,0,0,0,2.76128205404053e-07,0,0,0,0,0,0,0,0,0,8.25732710029802e-11,0,0,0,0,2.25660231515393e-08,0,0,0,0,1.10346407051292e-09,0,0,0,0,1.10346407051292e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90429334270294e-09,0,0,0,0,1.36574627256401e-08,0,0,0,0,2.18519403610242e-09,0,0,0,0,3.60147324757159e-09,0,0,0,0,2.8769135713712e-09,0
3,0,0,0,3.26425671615813e-07,0,0,0,0,3.26425671615813e-07,0,0,0,0,0,0,0,0,0,8.06548782786393e-11,0,0,0,0,2.66764825859079e-08,0,0,0,0,1.07694112108277e-09,0,0,0,0,1.07694112108277e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54733458731119e-09,0,0,0,0,1.43194382967324e-08,0,0,0,0,2.29111012747718e-09,0,0,0,0,4.25749090689481e-09,0,0,0,0,3.40095081319682e-09,0
4,0,0,0,2.51292054054549e-07,0,0,0,0,2.51292054054549e-07,0,0,0,0,0,0,0,0,0,7.86201857299518e-11,0,0,0,0,2.0536338550765e-08,0,0,0,0,9.52394004686878e-10,0,0,0,0,9.52394004686878e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50829974872087e-09,0,0,0,0,1.2011836128199e-08,0,0,0,0,1.92189378051185e-09,0,0,0,0,3.27754134598626e-09,0,0,0,0,2.61815166483773e-09,0
5,0,0,0,3.70993070019929e-07,0,0,0,0,3.70993070019929e-07,0,0,0,0,0,0,0,0,0,1.56200942085592e-10,0,0,0,0,3.03186637340435e-08,0,0,0,0,5.84742447942465e-08,0,0,0,0,5.84742447942465e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78146076084812e-07,0,0,0,0,1.00596268441768e-06,0,0,0,0,1.60954029506829e-07,0,0,0,0,4.83877268081363e-09,0,0,0,0,3.86528785229752e-09,0
6,0,0,0,1.07711703289678e-06,0,0,0,0,1.07711703289678e-06,0,0,0,0,0,0,0,0,0,1.59225098588559e-10,0,0,0,0,8.80252267807966e-08,0,0,0,0,4.07218576329309e-09,0,0,0,0,4.07218576329309e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04283676322573e-08,0,0,0,0,5.14267604207561e-08,0,0,0,0,8.22828166732098e-09,0,0,0,0,1.40485763589601e-08,0,0,0,0,1.12222241308578e-08,0
7,0,0,0,9.09822949059184e-07,0,0,0,0,9.09822949059184e-07,0,0,0,0,0,0,0,0,0,1.55208958817272e-10,0,0,0,0,7.43534536873138e-08,0,0,0,0,2.79983375893814e-09,0,0,0,0,2.79983375893814e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97762758265953e-09,0,0,0,0,3.82969722266889e-08,0,0,0,0,6.12751555627022e-09,0,0,0,0,1.1866600176786e-08,0,0,0,0,9.47922717950244e-09,0
8,0,0,0,5.61369034810294e-07,0,0,0,0,5.61369034810294e-07,0,0,0,0,0,0,0,0,0,1.50214954298497e-10,0,0,0,0,4.58767572025094e-08,0,0,0,0,1.94216717431468e-09,0,0,0,0,1.94216717431468e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88181941722665e-09,0,0,0,0,2.53325012146743e-08,0,0,0,0,4.05320019434789e-09,0,0,0,0,7.32180024103645e-09,0,0,0,0,5.84876938750271e-09,0
9,0,0,0,7.36002245696297e-07,0,0,0,0,7.36002245696297e-07,0,0,0,0,0,0,0,0,0,2.29930945986642e-10,0,0,0,0,6.01483057178619e-08,0,0,0,0,5.48054334405938e-08,0,0,0,0,5.48054334405938e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79473745432131e-07,0,0,0,0,9.53736160180517e-07,0,0,0,0,1.52597785628883e-07,0,0,0,0,9.59949887824431e-09,0,0,0,0,7.66823094404638e-09,0
10,0,0,0,8.94229972556448e-07,0,0,0,0,8.94229972556448e-07,0,0,0,0,0,0,0,0,0,2.25512535171299e-10,0,0,0,0,7.30791489916118e-08,0,0,0,0,2.75603187670228e-09,0,0,0,0,2.75603187670228e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38069030091608e-09,0,0,0,0,3.76735272197169e-08,0,0,0,0,6.02776435515471e-09,0,0,0,0,1.16632247641133e-08,0,0,0,0,9.31676769567987e-09,0
