"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,1.91400777098155e-07,0,0,0,0,1.91400777098155e-07,0,0,0,0,0,0,0,0,0,4.38859603436173e-11,0,0,0,0,4.422837720096e-08,0,0,0,0,1.10153924223497e-09,0,0,0,0,1.10153924223497e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21499490097878e-07,0,0,0,0,2.30221701627108e-08,0,0,0,0,3.68354722603373e-09,0,0,0,0,5.01094306170002e-09,0,0,0,0,4.00282026509391e-09,0
3,0,0,0,2.264809671851e-07,0,0,0,0,2.264809671851e-07,0,0,0,0,0,0,0,0,0,4.35888815931153e-11,0,0,0,0,5.2334613251669e-08,0,0,0,0,5.17807353348492e-10,0,0,0,0,5.17807353348492e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3170850202722e-10,0,0,0,0,8.81450053198834e-09,0,0,0,0,1.41032008511813e-09,0,0,0,0,5.929355399332e-09,0,0,0,0,4.73646250998072e-09,0
4,0,0,0,2.54314693354137e-07,0,0,0,0,2.54314693354137e-07,0,0,0,0,0,0,0,0,0,4.24028886039469e-11,0,0,0,0,5.87663558943913e-08,0,0,0,0,5.15729881440443e-10,0,0,0,0,5.15729881440443e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08912121423724e-10,0,0,0,0,9.27701008771914e-09,0,0,0,0,1.48432161403506e-09,0,0,0,0,6.65805263422603e-09,0,0,0,0,5.318557341839e-09,0
5,0,0,0,2.4070675609468e-07,0,0,0,0,2.4070675609468e-07,0,0,0,0,0,0,0,0,0,4.12491603681318e-11,0,0,0,0,5.56218703224774e-08,0,0,0,0,4.91091274409347e-10,0,0,0,0,4.91091274409347e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8690265967463e-10,0,0,0,0,8.80905663654403e-09,0,0,0,0,1.40944906184705e-09,0,0,0,0,6.30179180901864e-09,0,0,0,0,5.03397058177404e-09,0
6,0,0,0,6.983142063371e-07,0,0,0,0,6.983142063371e-07,0,0,0,0,0,0,0,0,0,8.33722436213923e-11,0,0,0,0,1.61364570149198e-07,0,0,0,0,2.47928992036828e-08,0,0,0,0,2.47928992036828e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22278320402047e-07,0,0,0,0,5.1664260880175e-07,0,0,0,0,8.26628174082801e-08,0,0,0,0,1.82821239296064e-08,0,0,0,0,1.46040486298321e-08,0
7,0,0,0,7.86028333616254e-07,0,0,0,0,7.86028333616254e-07,0,0,0,0,0,0,0,0,0,8.24738653441329e-11,0,0,0,0,1.81633314957721e-07,0,0,0,0,1.49199266506988e-09,0,0,0,0,1.49199266506988e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57334188766866e-09,0,0,0,0,2.76922873192782e-08,0,0,0,0,4.4307659710845e-09,0,0,0,0,2.05785121897081e-08,0,0,0,0,1.64384397515984e-08,0
8,0,0,0,4.12826414993349e-07,0,0,0,0,4.12826414993349e-07,0,0,0,0,0,0,0,0,0,8.02298572877527e-11,0,0,0,0,9.53948185460207e-08,0,0,0,0,9.80560041635902e-10,0,0,0,0,9.80560041635902e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53053025859464e-09,0,0,0,0,1.64173750448731e-08,0,0,0,0,2.62678000717969e-09,0,0,0,0,1.08079480724185e-08,0,0,0,0,8.63355919946980e-09,0
9,0,0,0,4.18627431954001e-07,0,0,0,0,4.18627431954001e-07,0,0,0,0,0,0,0,0,0,7.80469057305401e-11,0,0,0,0,9.6735301955622e-08,0,0,0,0,9.27046872725548e-10,0,0,0,0,9.27046872725548e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48888649249174e-09,0,0,0,0,1.60017852143506e-08,0,0,0,0,2.5602856342961e-09,0,0,0,0,1.0959820839763e-08,0,0,0,0,8.75487755878002e-09,0
10,0,0,0,6.64176833869713e-07,0,0,0,0,6.64176833869713e-07,0,0,0,0,0,0,0,0,0,1.18254646989529e-10,0,0,0,0,1.53476197860286e-07,0,0,0,0,4.85528536758266e-09,0,0,0,0,4.85528536758266e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22874041387304e-07,0,0,0,0,9.89627742328011e-08,0,0,0,0,1.58340438772482e-08,0,0,0,0,1.73883949055994e-08,0,0,0,0,1.38901238047545e-08,0
