"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0.787647756115715,0.0248735807000152,0,0,0,0.787647756115715,0.0248735807000152,0,0,0,0,0,0,0,0,0.000107915404926086,3.71240396053005e-06,0,0,0,0.302945320328123,1.6673073165234e-05,0,0,0,0.000685069314577581,0.0425922498343516,0,0,0,0.000685069314577581,0.0425922498343516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663383726478196,0.481134944549962,0,0,0,0.0146807491436547,0.880957003386448,0,0,0,0.00234891986298474,0.140953120541832,0,0,0,0.000275079013520578,2.61092790804542e-09,0,0,0,0.000274947197307774,2.61012746021108e-09,0,0
14,0,0.793553706274735,0.0160626076197787,0,0,0,0.793553706274735,0.0160626076197787,0,0,0,0,0,0,0,0,0.000107793410901178,2.45114478385148e-06,0,0,0,0.305216868680637,1.0766967381936e-05,0,0,0,0.000286711571792224,0.00125938441585498,0,0,0,0.000286711571792224,0.00125938441585498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494364271252591,0.00162313617359393,0,0,0,0.00731029935704883,0.0251529258610641,0,0,0,0.00116964789712781,0.00402446813777026,0,0,0,0.000277141614386296,1.68605843349437e-09,0,0,0,0.000277008809787532,1.68554152844406e-09,0,0
15,0,0.21149786654474,0.00238359321991664,0,0,0,0.21149786654474,0.00238359321991664,0,0,0,0,0,0,0,0,0.000107591866620538,1.15914687062079e-06,0,0,0,0.0813463739744313,1.59775243585261e-06,0,0,0,8.06739086606642e-05,0.000393775775587416,0,0,0,8.06739086606642e-05,0.000393775775587416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493439944885017,0.000983082413177486,0,0,0,0.00187919812595456,0.00621274596497925,0,0,0,0.00030067170015273,0.00099403935439668,0,0,0,7.38637595792081e-05,2.50200810826741e-10,0,0,0,7.38283645088003e-05,2.50124105262961e-10,0,0
16,0,0.21123496304399,0.00144662122681586,0,0,0,0.21123496304399,0.00144662122681586,0,0,0,0,0,0,0,0,0.000107463299548231,7.18376812670111e-07,0,0,0,0.0812452559497414,9.69688355205998e-07,0,0,0,7.90175884051646e-05,0.000256043038309686,0,0,0,7.90175884051646e-05,0.000256043038309686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492850308037312,0.000596718612958905,0,0,0,0.00180163738915269,0.003974563907872,0,0,0,0.00028826198226443,0.00063593022525952,0,0,0,7.37719428564717e-05,1.51848814170214e-10,0,0,0,7.37365917840866e-05,1.51802260968161e-10,0,0
17,0,0.137069544833968,0.00054638580843303,0,0,0,0.137069544833968,0.00054638580843303,0,0,0,0,0,0,0,0,0.000107323726975617,4.27068739395588e-07,0,0,0,0.0527197301643247,3.66249261427964e-07,0,0,0,5.69400778209456e-05,0.00014752983344236,0,0,0,5.69400778209456e-05,0.00014752983344236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492210197546606,0.000362200664422229,0,0,0,0.00126045083634496,0.0021112958838277,0,0,0,0.000201672133815194,0.000337807341412432,0,0,0,4.78703264040064e-05,5.73529791710641e-11,0,0,0,4.78473872308156e-05,5.73353961241217e-11,0,0
18,0,0.109713807527589,0.000266476666077317,0,0,0,0.109713807527589,0.000266476666077317,0,0,0,0,0,0,0,0,0.000107189907853199,2.59225333019231e-07,0,0,0,0.0421981581332409,1.78622652038675e-07,0,0,0,4.67325193936263e-05,8.88190720804299e-05,0,0,0,4.67325193936263e-05,8.88190720804299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491596473642889,0.000219851230477603,0,0,0,0.00100020960420781,0.00123201705970633,0,0,0,0.00016003353667325,0.000197122729553012,0,0,0,3.8316577061183e-05,2.79715000705041e-11,0,0,0,3.82982159873548e-05,2.79629246798985e-11,0,0
