"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0.000202353852341776,0,0,0,0,0.000202353852341776,0,0,0,0,0,0,0,0,0,1.27353940461842e-07,0,0,0,0,6.28404949773821e-05,0,0,0,0,1.09942552665894e-05,0,0,0,0,1.09942552665894e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129645899131449,0,0,0,0,0.000140572567100452,0,0,0,0,2.24916107360723e-05,0,0,0,0,8.24565207315817e-05,0,0,0,0,6.58675678628716e-05,0
7,0,0,0,0.000576516929140401,0,0,0,0,0.000576516929140401,0,0,0,0,0,0,0,0,0,1.27811233876915e-07,0,0,0,0,0.000179035925290085,0,0,0,0,1.02717126119137e-06,0,0,0,0,1.02717126119137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48367955589489e-06,0,0,0,0,9.93190950795766e-06,0,0,0,0,1.58910552127323e-06,0,0,0,0,0.000234923029977617,0,0,0,0,0.000187660217558457,0
8,0,0,0,0.000617306042943895,0,0,0,0,0.000617306042943895,0,0,0,0,0,0,0,0,0,1.26902011616734e-07,0,0,0,0,0.000191702885031336,0,0,0,0,9.83129491805627e-07,0,0,0,0,9.83129491805627e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01457834923074e-06,0,0,0,0,9.93484847424951e-06,0,0,0,0,1.58957575587992e-06,0,0,0,0,0.000251544054826108,0,0,0,0,0.000200937354071679,0
9,0,0,0,0.000590682647013675,0,0,0,0,0.000590682647013675,0,0,0,0,0,0,0,0,0,1.25999145395426e-07,0,0,0,0,0.000183435054402601,0,0,0,0,1.11729911246866e-05,0,0,0,0,1.11729911246866e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130608369801683,0,0,0,0,8.63366803129525e-05,0,0,0,0,1.38138688500724e-05,0,0,0,0,0.000240695372811607,0,0,0,0,0.00019227125595751,0
10,0,0,0,0.00115536908262343,0,0,0,0,0.00115536908262343,0,0,0,0,0,0,0,0,0,2.53064407833946e-07,0,0,0,0,0.000358797048800395,0,0,0,0,2.62199676591614e-06,0,0,0,0,2.62199676591614e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93798771444892e-06,0,0,0,0,2.33051429891579e-05,0,0,0,0,3.72882287826527e-06,0,0,0,0,0.000470797633014961,0,0,0,0,0.000376080566669059,0
11,0,0,0,0.00121307934877924,0,0,0,0,0.00121307934877924,0,0,0,0,0,0,0,0,0,2.51265755106544e-07,0,0,0,0,0.00037671883110668,0,0,0,0,1.95448281482686e-06,0,0,0,0,1.95448281482686e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00886331100424e-06,0,0,0,0,1.96566557623555e-05,0,0,0,0,3.14506492197688e-06,0,0,0,0,0.000494313803834701,0,0,0,0,0.000394865654417139,0
12,0,0,0,0.00125448125134184,0,0,0,0,0.00125448125134184,0,0,0,0,0,0,0,0,0,2.49478081609841e-07,0,0,0,0,0.000389576090901493,0,0,0,0,1.92459943252472e-06,0,0,0,0,1.92459943252472e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99457090519777e-06,0,0,0,0,1.97454958608495e-05,0,0,0,0,3.15927933773592e-06,0,0,0,0,0.000511184532004552,0,0,0,0,0.000408342257877538,0
13,0,0,0,0.00142216087070557,0,0,0,0,0.00142216087070557,0,0,0,0,0,0,0,0,0,3.7468680890455e-07,0,0,0,0,0.000441648587453911,0,0,0,0,1.29755338676557e-05,0,0,0,0,1.29755338676557e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131622159408984,0,0,0,0,0.000162747720318695,0,0,0,0,2.60396352509912e-05,0,0,0,0,0.000579511761016117,0,0,0,0,0.000462923124907469,0
14,0,0,0,0.00170609434075985,0,0,0,0,0.00170609434075985,0,0,0,0,0,0,0,0,0,3.73714072268767e-07,0,0,0,0,0.000529823433607672,0,0,0,0,1.31041055415196e-05,0,0,0,0,1.31041055415196e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132570259051604,0,0,0,0,0.000113578840074532,0,0,0,0,1.81726144119252e-05,0,0,0,0,0.000695210897894311,0,0,0,0,0.000555345418285672,0
15,0,0,0,0.00267547900799555,0,0,0,0,0.00267547900799555,0,0,0,0,0,0,0,0,0,6.25033441497383e-07,0,0,0,0,0.000830863476125309,0,0,0,0,1.55251793827147e-05,0,0,0,0,1.55251793827147e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133626175911988,0,0,0,0,0.00018589806055281,0,0,0,0,2.97436896884496e-05,0,0,0,0,0.00109022233941504,0,0,0,0,0.000870886781177691,0
16,0,0,0,0.00273532123627002,0,0,0,0,0.00273532123627002,0,0,0,0,0,0,0,0,0,6.23094345762402e-07,0,0,0,0,0.000849447334064249,0,0,0,0,4.86715776747068e-06,0,0,0,0,4.86715776747068e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3155853879322e-06,0,0,0,0,4.70813115778507e-05,0,0,0,0,7.53300985245612e-06,0,0,0,0,0.00111460725662434,0,0,0,0,0.000890365837228852,0
17,0,0,0,0.00294619941136604,0,0,0,0,0.00294619941136604,0,0,0,0,0,0,0,0,0,6.18845371745431e-07,0,0,0,0,0.000914935036668393,0,0,0,0,4.79893283440847e-06,0,0,0,0,4.79893283440847e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94765297761615e-06,0,0,0,0,4.80482383869252e-05,0,0,0,0,7.68771814190803e-06,0,0,0,0,0.00120053732622971,0,0,0,0,0.000959008130657866,0
