"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,6.99740344239911e-06,0,0,0,0,6.99740344239911e-06,0,0,0,0,0,0,0,0,0,1.17721812502491e-09,0,0,0,0,1.50154666832833e-06,0,0,0,0,8.05208387517437e-07,0,0,0,0,8.05208387517437e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31670381197249e-05,0,0,0,0,2.12575014304603e-05,0,0,0,0,3.40120022887365e-06,0,0,0,0,2.67049757347138e-07,0,0,0,0,2.13323553537821e-07,0
2,0,0,0,1.88721440604015e-05,0,0,0,0,1.88721440604015e-05,0,0,0,0,0,0,0,0,0,2.340536382964e-09,0,0,0,0,4.04970290356626e-06,0,0,0,0,6.26190498075125e-07,0,0,0,0,6.26190498075125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31794174785675e-05,0,0,0,0,1.64853821318295e-05,0,0,0,0,2.63766114109273e-06,0,0,0,0,7.20238804784782e-07,0,0,0,0,5.75338104624453e-07,0
3,0,0,0,2.96960412660212e-05,0,0,0,0,2.96960412660212e-05,0,0,0,0,0,0,0,0,0,3.48687058665605e-09,0,0,0,0,6.37236257600244e-06,0,0,0,0,8.29936760628094e-07,0,0,0,0,8.29936760628094e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31926035158148e-05,0,0,0,0,2.18205045028e-05,0,0,0,0,3.491280720448e-06,0,0,0,0,1.13332333622636e-06,0,0,0,0,9.05316536486776e-07,0
4,0,0,0,3.95672023673574e-05,0,0,0,0,3.95672023673574e-05,0,0,0,0,0,0,0,0,0,4.61953250365759e-09,0,0,0,0,8.49057816643604e-06,0,0,0,0,8.27721704961065e-07,0,0,0,0,8.27721704961065e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32051395887897e-05,0,0,0,0,2.17026769994942e-05,0,0,0,0,3.47242831991907e-06,0,0,0,0,1.51004753092886e-06,0,0,0,0,1.20624975850482e-06,0
5,0,0,0,4.98959768033161e-05,0,0,0,0,4.98959768033161e-05,0,0,0,0,0,0,0,0,0,5.73544505842366e-09,0,0,0,0,1.07069912930902e-05,0,0,0,0,8.53619808033284e-07,0,0,0,0,8.53619808033284e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32174840613286e-05,0,0,0,0,2.2341879401037e-05,0,0,0,0,3.57470070416592e-06,0,0,0,0,1.90423613667694e-06,0,0,0,0,1.52113382721787e-06,0
6,0,0,0,5.33108284213262e-05,0,0,0,0,5.33108284213262e-05,0,0,0,0,0,0,0,0,0,6.83926723273471e-09,0,0,0,0,1.1439771546804e-05,0,0,0,0,8.64919928515148e-07,0,0,0,0,8.64919928515148e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32296947874089e-05,0,0,0,0,2.25166528317812e-05,0,0,0,0,3.602664453085e-06,0,0,0,0,2.03456094979839e-06,0,0,0,0,1.62523934120672e-06,0
7,0,0,0,6.76268509080974e-05,0,0,0,0,6.76268509080974e-05,0,0,0,0,0,0,0,0,0,7.9360672043074e-09,0,0,0,0,1.45117933396984e-05,0,0,0,0,8.78064502281454e-07,0,0,0,0,8.78064502281454e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32418278324183e-05,0,0,0,0,2.28433287077976e-05,0,0,0,0,3.65493259324761e-06,0,0,0,0,2.58091937585445e-06,0,0,0,0,2.0616790598173e-06,0
8,0,0,0,7.93553898407617e-05,0,0,0,0,7.93553898407617e-05,0,0,0,0,0,0,0,0,0,8.98108830213654e-09,0,0,0,0,1.70285767013654e-05,0,0,0,0,8.83223214341025e-07,0,0,0,0,8.83223214341025e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32533880878074e-05,0,0,0,0,2.30073222736091e-05,0,0,0,0,3.68117156377746e-06,0,0,0,0,3.02852876436365e-06,0,0,0,0,2.41923649144437e-06,0
9,0,0,0,8.21658000682519e-05,0,0,0,0,8.21658000682519e-05,0,0,0,0,0,0,0,0,0,1.00424692868227e-08,0,0,0,0,1.76316521347689e-05,0,0,0,0,8.9678100004515e-07,0,0,0,0,8.9678100004515e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32651293200246e-05,0,0,0,0,2.3235284736503e-05,0,0,0,0,3.71764555784048e-06,0,0,0,0,3.13578560262877e-06,0,0,0,0,2.50491494368203e-06,0
10,0,0,0,0.000102814058473156,0,0,0,0,0.000102814058473156,0,0,0,0,0,0,0,0,0,1.11226509197005e-08,0,0,0,0,2.20624847814622e-05,0,0,0,0,9.13920459730402e-07,0,0,0,0,9.13920459730402e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3277078540917e-05,0,0,0,0,2.37181826168852e-05,0,0,0,0,3.79490921870163e-06,0,0,0,0,3.92380825161013e-06,0,0,0,0,3.13439985098517e-06,0
