"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,6.6467935485545e-07,0,0,0,0,6.6467935485545e-07,0,0,0,0,0,0,0,0,0,1.4538580520845e-10,0,0,0,0,1.07445519973287e-07,0,0,0,0,1.15236713592185e-07,0,0,0,0,1.15236713592185e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80438114128124e-06,0,0,0,0,3.0412983053927e-06,0,0,0,0,4.86607728862833e-07,0,0,0,0,4.68341239509964e-09,0,0,0,0,3.74118360836788e-09,0
2,0,0,0,1.69544727964868e-06,0,0,0,0,1.69544727964868e-06,0,0,0,0,0,0,0,0,0,2.89157164995784e-10,0,0,0,0,2.74069313599734e-07,0,0,0,0,1.16678304654592e-07,0,0,0,0,1.16678304654592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8059894735872e-06,0,0,0,0,3.0709158659696e-06,0,0,0,0,4.91346538555135e-07,0,0,0,0,1.19463298306767e-08,0,0,0,0,9.54291648317103e-09,0
3,0,0,0,2.31060780635691e-06,0,0,0,0,2.31060780635691e-06,0,0,0,0,0,0,0,0,0,4.31293182155649e-10,0,0,0,0,3.73510107384552e-07,0,0,0,0,1.18127048200648e-07,0,0,0,0,1.18127048200648e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80757902974951e-06,0,0,0,0,3.09381280349459e-06,0,0,0,0,4.95010048559135e-07,0,0,0,0,1.62808264788958e-08,0,0,0,0,1.30053806957631e-08,0
4,0,0,0,3.86580411852414e-06,0,0,0,0,3.86580411852414e-06,0,0,0,0,0,0,0,0,0,5.72194116299629e-10,0,0,0,0,6.24907830513301e-07,0,0,0,0,1.19777480978423e-07,0,0,0,0,1.19777480978423e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80915451118429e-06,0,0,0,0,3.13546079401252e-06,0,0,0,0,5.01673727042004e-07,0,0,0,0,2.72389307618267e-08,0,0,0,0,2.17588870419013e-08,0
5,0,0,0,4.84693795481162e-06,0,0,0,0,4.84693795481162e-06,0,0,0,0,0,0,0,0,0,7.11315082857221e-10,0,0,0,0,7.83508266096589e-07,0,0,0,0,1.21224084904693e-07,0,0,0,0,1.21224084904693e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81071008987956e-06,0,0,0,0,3.16491670941489e-06,0,0,0,0,5.06386673506382e-07,0,0,0,0,3.41521203118763e-08,0,0,0,0,2.72812517717823e-08,0
6,0,0,0,6.22376892018483e-06,0,0,0,0,6.22376892018483e-06,0,0,0,0,0,0,0,0,0,8.48876510823697e-10,0,0,0,0,1.00607320347458e-06,0,0,0,0,1.22710234471566e-07,0,0,0,0,1.22710234471566e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81224823064713e-06,0,0,0,0,3.20014688535175e-06,0,0,0,0,5.1202350165628e-07,0,0,0,0,4.38534404477909e-08,0,0,0,0,3.50308191406496e-08,0
7,0,0,0,7.29742841444971e-06,0,0,0,0,7.29742841444971e-06,0,0,0,0,0,0,0,0,0,9.8489588254322e-10,0,0,0,0,1.17963042590499e-06,0,0,0,0,1.24160131709261e-07,0,0,0,0,1.24160131709261e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81376912893899e-06,0,0,0,0,3.23095794365597e-06,0,0,0,0,5.16953270984955e-07,0,0,0,0,5.14185771514126e-08,0,0,0,0,4.10739695282314e-08,0
8,0,0,0,6.61179732378488e-06,0,0,0,0,6.61179732378488e-06,0,0,0,0,0,0,0,0,0,1.119453148087e-09,0,0,0,0,1.06879805461469e-06,0,0,0,0,1.25474970263215e-07,0,0,0,0,1.25474970263215e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81527297804238e-06,0,0,0,0,3.23627287187888e-06,0,0,0,0,5.17803659500621e-07,0,0,0,0,4.6587536251724e-08,0,0,0,0,3.72148579445107e-08,0
9,0,0,0,9.70501309614233e-06,0,0,0,0,9.70501309614233e-06,0,0,0,0,0,0,0,0,0,1.25250255377073e-09,0,0,0,0,1.56881686010745e-06,0,0,0,0,1.26997203321617e-07,0,0,0,0,1.26997203321617e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8167599690778e-06,0,0,0,0,3.29475619002639e-06,0,0,0,0,5.27160990404222e-07,0,0,0,0,6.83827146082521e-08,0,0,0,0,5.46251897987404e-08,0
10,0,0,0,1.04060746317524e-05,0,0,0,0,1.04060746317524e-05,0,0,0,0,0,0,0,0,0,1.38464267664161e-09,0,0,0,0,1.68214356519712e-06,0,0,0,0,1.28530006147773e-07,0,0,0,0,1.28530006147773e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81823679778401e-06,0,0,0,0,3.32211257185059e-06,0,0,0,0,5.31538011496095e-07,0,0,0,0,7.33224803187697e-08,0,0,0,0,5.85711524743106e-08,0
