"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0.0158513984415912,0,0,0,0,0.0158513984415912,0,0,0,0,0,0,0,0,0,1.98318292040615e-05,0,0,0,0,6.99339321010071e-05,0,0,0,0,0.000850790367136311,0,0,0,0,0.000850790367136311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107057821114327,0,0,0,0,0.0184450654469964,0,0,0,0,0.00295121047151942,0,0,0,0,2.92082968307425e-08,0,0,0,0,2.9199899971153e-08
2,0,0,0,0,0.172591226487298,0,0,0,0,0.172591226487298,0,0,0,0,0,0,0,0,0,2.02087691032472e-05,0,0,0,0,0.00076144594805735,0,0,0,0,0.000773964445167774,0,0,0,0,0.000773964445167774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108938659612268,0,0,0,0,0.0174547444905105,0,0,0,0,0.00279275911848168,0,0,0,0,3.18022147522074e-07,0,0,0,0,3.1793072187906e-07
3,0,0,0,0,0.133938227468277,0,0,0,0,0.133938227468277,0,0,0,0,0,0,0,0,0,1.99441364124602e-05,0,0,0,0,0.000590914860919707,0,0,0,0,0.000697921933204672,0,0,0,0,0.000697921933204672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080509251834188,0,0,0,0,0.0146920609361773,0,0,0,0,0.00235072974978837,0,0,0,0,2.46798887763258e-07,0,0,0,0,2.46727937525406e-07
4,0,0,0,0,0.141577742972841,0,0,0,0,0.141577742972841,0,0,0,0,0,0,0,0,0,1.97228371715081e-05,0,0,0,0,0.000624619228427054,0,0,0,0,0.000701530404373084,0,0,0,0,0.000701530404373084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796159247950355,0,0,0,0,0.0150837110679897,0,0,0,0,0.00241339377087835,0,0,0,0,2.60875704854354e-07,0,0,0,0,2.60800707784971e-07
5,0,0,0,0,0.136613613394224,0,0,0,0,0.136613613394224,0,0,0,0,0,0,0,0,0,1.94842193914525e-05,0,0,0,0,0.000602718252171186,0,0,0,0,0.000687286864630625,0,0,0,0,0.000687286864630625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000786526873527516,0,0,0,0,0.0147032561226274,0,0,0,0,0.00235252097962038,0,0,0,0,2.51728639958296e-07,0,0,0,0,2.51656272505423e-07
6,0,0,0,0,0.143109377746044,0,0,0,0,0.143109377746044,0,0,0,0,0,0,0,0,0,1.92387285553972e-05,0,0,0,0,0.000631376565492764,0,0,0,0,0.000677050074299075,0,0,0,0,0.000677050074299075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000776617051846544,0,0,0,0,0.0148370833220454,0,0,0,0,0.00237393333152727,0,0,0,0,2.63697944372011e-07,0,0,0,0,2.63622135959567e-07
7,0,0,0,0,0.152662020102899,0,0,0,0,0.152662020102899,0,0,0,0,0,0,0,0,0,1.90156096928557e-05,0,0,0,0,0.00067352135444821,0,0,0,0,0.000686476422545195,0,0,0,0,0.000686476422545195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767610328104931,0,0,0,0,0.0154420847487758,0,0,0,0,0.00247073355980414,0,0,0,0,2.81299950561249e-07,0,0,0,0,2.81219081888862e-07
8,0,0,0,0,0.127009574255822,0,0,0,0,0.127009574255822,0,0,0,0,0,0,0,0,0,1.87665026694511e-05,0,0,0,0,0.000560346708519989,0,0,0,0,0.000665755093201584,0,0,0,0,0.000665755093201584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757554530417797,0,0,0,0,0.0139730360831291,0,0,0,0,0.00223568577330066,0,0,0,0,2.34031928405548e-07,0,0,0,0,2.33964648438706e-07
9,0,0,0,0,0.139911792189992,0,0,0,0,0.139911792189992,0,0,0,0,0,0,0,0,0,1.85582703995652e-05,0,0,0,0,0.000617269309783557,0,0,0,0,0.000661787599853521,0,0,0,0,0.000661787599853521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749148739407626,0,0,0,0,0.0145375367978492,0,0,0,0,0.00232600588765587,0,0,0,0,2.57805970335336e-07,0,0,0,0,2.57731855759372e-07
10,0,0,0,0,0.150395626030596,0,0,0,0,0.150395626030596,0,0,0,0,0,0,0,0,0,1.83337421916858e-05,0,0,0,0,0.000663522372355204,0,0,0,0,0.000669209423267345,0,0,0,0,0.000669209423267345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740085124088267,0,0,0,0,0.0151409406297559,0,0,0,0,0.00242255050076094,0,0,0,0,2.77123819916171e-07,0,0,0,0,2.77044151806174e-07
