"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0011304109295606,0.041147869199992,32125.3497733235,1.60318990381996,0.000876160347292087,0.314480466744017,0
"DTXSID3020205",312.37,0.00054070605816015,0.00782267346412598,34036.2623734643,0.767329752747544,0.00211581252841438,0.709081543333365,0
"DTXSID7021360",92.14,1552.50239107082,5.85010240067334,767.88427812248,0.249865589278574,0.00175418282228553,0.602374988282865,0
"DTXSID8020462",106.12,0.847345701197302,5085.25057984607,0.0671573502639783,1.6911361317954,0.00101830280402706,1.25211114828159,0
"DTXSID8020913",128.18,21.6958956162437,0.152265981047544,2922.09319816154,2.67345253110613,0.000967244332935316,0.573334178194103,0
