"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0.0447758981308219,0,0,0,0,0.0447758981308219,0,0,0,0,0,0,0,0,0,7.60771795842662e-05,0,0,0,0,3.00920780166568e-05,0,0,0,0,0.70796836695831,0,0,0,0,0.70796836695831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90985860269717,0,0,0,0,10.9385045993898,0,0,0,0,1.75016073590237,0,0,0,0,4.25304305266434e-09,0,0,0,0,4.25173917173743e-09,0,0
3,0,0,0.34962813487124,1.96798327616938e-07,0,0,0,0.34962813487124,1.96798327616938e-07,0,0,0,0,0,0,0,0,7.73954820298151e-05,2.78581488363154e-10,0,0,0,0.000234970989987163,6.83642779296209e-08,0,0,0,0.115850328565374,1.91587047689879e-07,0,0,0,0.115850328565374,1.91587047689879e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13108592182314,3.46697279072601e-06,0,0,0,1.17772025268366,3.37192456534252e-06,0,0,0,0.188435240429385,5.39507930454803e-07,0,0,0,3.32094625033672e-08,6.35489025590092e-09,0,0,0,3.31992812791908e-08,5.07638645770964e-09,0
4,0,0,0.227960109820608,2.09785228577844e-06,0,0,0,0.227960109820608,2.09785228577844e-06,0,0,0,0,0,0,0,0,4.8403361006522e-05,6.5128752689068e-10,0,0,0,0.000153202809899315,7.28756989233196e-07,0,0,0,0.0179803810293477,1.96803942584292e-07,0,0,0,0.0179803810293477,1.96803942584292e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303102166738596,3.46962287737123e-06,0,0,0,0.249227796781058,3.5841526880916e-06,0,0,0,0.0398764474849693,5.73464430094657e-07,0,0,0,2.16528132729906e-08,6.77425525442599e-08,0,0,0,2.16461750401086e-08,5.41138182562702e-08,0
5,0,0,0.138527288368458,4.72535426879752e-06,0,0,0,0.138527288368458,4.72535426879752e-06,0,0,0,0,0,0,0,0,3.02715803419025e-05,1.11721454752319e-09,0,0,0,9.30986120443686e-05,1.64150496835924e-06,0,0,0,0.0117813721374865,2.02608817176485e-07,0,0,0,0.0117813721374865,2.02608817176485e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189560693033328,3.4722590632684e-06,0,0,0,0.159205425977541,3.95198375450874e-06,0,0,0,0.0254728681564065,6.32317400721398e-07,0,0,0,1.31580280015499e-08,1.52588226546884e-07,0,0,0,1.31539940659573e-08,1.2188987939316e-07,0
6,0,0,0.612999919185713,1.05751599571848e-05,0,0,0,0.612999919185713,1.05751599571848e-05,0,0,0,0,0,0,0,0,0.000118614742648897,1.48577888893499e-09,0,0,0,0.000411972560292275,3.67362458420077e-06,0,0,0,0.640297458190939,2.0024872275648e-07,0,0,0,0.640297458190939,2.0024872275648e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91905595685763,3.47488315448713e-06,0,0,0,12.5992461273819,3.93142094747335e-06,0,0,0,2.0158793803811,6.29027351595735e-07,0,0,0,5.82258571332144e-08,3.41486545034661e-07,0,0,0,5.82080064828379e-08,2.72784832294204e-07,0
7,0,0,0.572751435442224,1.28504199056073e-05,0,0,0,0.572751435442224,1.28504199056073e-05,0,0,0,0,0,0,0,0,8.77409460882742e-05,1.84924971263022e-09,0,0,0,0.000384923175167212,4.46400987537486e-06,0,0,0,0.0391208329995065,1.87841850511075e-07,0,0,0,0.0391208329995065,1.87841850511075e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518546611750709,3.47747098088581e-06,0,0,0,0.571885009585029,3.6720779245928e-06,0,0,0,0.0915016015336047,5.87532467934848e-07,0,0,0,5.4402850977863e-08,4.14957836437175e-07,0,0,0,5.43861723694216e-08,3.31474857406729e-07,0
8,0,0,0.207799468541807,8.26057278675525e-06,0,0,0,0.207799468541807,8.26057278675525e-06,0,0,0,0,0,0,0,0,4.87979805419401e-05,1.83512383339849e-09,0,0,0,0.000139653654761098,2.86957770774772e-06,0,0,0,0.018658494408173,9.35792201852466e-09,0,0,0,0.018658494408173,9.35792201852466e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305573046562537,1.304845282993e-08,0,0,0,0.247649891714103,1.31581884651195e-07,0,0,0,0.0396239826742565,2.10531015441912e-08,0,0,0,1.97378527940843e-08,2.6674532322699e-07,0,0,0,1.97318016421261e-08,2.13080366766287e-07,0
9,0,0,0.151545143681282,9.72623080494767e-06,0,0,0,0.151545143681282,9.72623080494767e-06,0,0,0,0,0,0,0,0,3.0518376364378e-05,2.09566846695574e-09,0,0,0,0.000101847388373511,3.37872152679743e-06,0,0,0,0.011367478074667,2.00719983369557e-07,0,0,0,0.011367478074667,2.00719983369557e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191106130190223,3.47989299441828e-06,0,0,0,0.160448608048696,3.75719177154196e-06,0,0,0,0.0256717772877914,6.01150683446713e-07,0,0,0,1.43945302585684e-08,3.14073448272969e-07,0,0,0,1.43901172410599e-08,2.50886818707626e-07,0
10,0,0,0.08035972660468,9.63192267218017e-06,0,0,0,0.08035972660468,9.63192267218017e-06,0,0,0,0,0,0,0,0,1.90862672097126e-05,2.1797931038604e-09,0,0,0,5.40065361797993e-05,3.34596054006745e-06,0,0,0,0.00711195583332958,1.42354280400757e-08,0,0,0,0.00711195583332958,1.42354280400757e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119518241163125,7.39279686621585e-08,0,0,0,0.094857269769519,1.83560054886557e-07,0,0,0,0.015177163163123,2.93696087818491e-08,0,0,0,7.63297647210737e-09,3.11028108196996e-07,0,0,0,7.63063638471246e-09,2.48454153075605e-07,0
