"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0.00291987294020385,0,0,0,0,0.00291987294020385,0,0,0,0,0,0,0,0,0,1.52730376181465e-06,0,0,0,0,0.000413690795156179,0,0,0,0,8.75564699008879e-05,0,0,0,0,8.75564699008879e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121627622408427,0,0,0,0,0.000945272687538735,0,0,0,0,0.000151243630006198,0,0,0,0,0.000178253482794022,0,0,0,0,0.000142391690439486,0
7,0,0,0,0.00598737268707236,0,0,0,0,0.00598737268707236,0,0,0,0,0,0,0,0,0,1.50958045925405e-06,0,0,0,0,0.000848297517918169,0,0,0,0,1.68012959831866e-05,0,0,0,0,1.68012959831866e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74491382423363e-05,0,0,0,0,0.000138825228709816,0,0,0,0,2.22120365935705e-05,0,0,0,0,0.000365519341462145,0,0,0,0,0.000291982608717186,0
8,0,0,0,0.00584698182799664,0,0,0,0,0.00584698182799664,0,0,0,0,0,0,0,0,0,1.47821862395665e-06,0,0,0,0,0.000828406787289446,0,0,0,0,1.64219730940633e-05,0,0,0,0,1.64219730940633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70865995480929e-05,0,0,0,0,0.000135653586616223,0,0,0,0,2.17045738585956e-05,0,0,0,0,0.00035694870839174,0,0,0,0,0.000285136251990223,0
9,0,0,0,0.0054421086382971,0,0,0,0,0.0054421086382971,0,0,0,0,0,0,0,0,0,1.4475083360172e-06,0,0,0,0,0.000771043910474495,0,0,0,0,8.63155382864348e-05,0,0,0,0,8.63155382864348e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123156935438662,0,0,0,0,0.000481382064845115,0,0,0,0,7.70211303752185e-05,0,0,0,0,0.000332231860216549,0,0,0,0,0.000265392044253937,0
10,0,0,0,0.0108440168854712,0,0,0,0,0.0108440168854712,0,0,0,0,0,0,0,0,0,2.93761506949794e-06,0,0,0,0,0.001536392185519,0,0,0,0,4.39451429767865e-05,0,0,0,0,4.39451429767865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204342470911889,0,0,0,0,0.000319011561795697,0,0,0,0,5.10418498873115e-05,0,0,0,0,0.000662009552092861,0,0,0,0,0.000528823660172271,0
11,0,0,0,0.0115942775846075,0,0,0,0,0.0115942775846075,0,0,0,0,0,0,0,0,0,2.87658804093095e-06,0,0,0,0,0.00164268994283801,0,0,0,0,3.19742456838102e-05,0,0,0,0,3.19742456838102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32502291093237e-05,0,0,0,0,0.000265973426383384,0,0,0,0,4.25557482213415e-05,0,0,0,0,0.000707811744641413,0,0,0,0,0.000565411173193598,0
12,0,0,0,0.00992340161089906,0,0,0,0,0.00992340161089906,0,0,0,0,0,0,0,0,0,2.81436340204625e-06,0,0,0,0,0.00140595840542991,0,0,0,0,3.12082795728611e-05,0.000212313053875059,0,0,0,3.12082795728611e-05,0.000212313053875059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25309799607711e-05,0.00362942980311067,0,0,0,0.000246887668766112,0.00106156526937529,0,0,0,3.95020270025779e-05,0.000169850443100047,0,0,0,0.000605807490439317,0,0,0,0,0.000483928567859938,0
13,0,0,0,0.00926608951577095,0.0536422870834185,0,0,0,0.00926608951577095,0.0536422870834185,0,0,0,0,0,0,0,0,2.75589443876682e-06,1.60098974426182e-05,0,0,0,0.00131282970809682,0.000236434226171099,0,0,0,3.03576254729814e-05,0.000428716405731891,0,0,0,3.03576254729814e-05,0.000428716405731891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18551423374609e-05,0.000726993035204486,0,0,0,0.000236561708745969,0.0034838359589254,0,0,0,3.78498733993551e-05,0.000557413753428064,0,0,0,0.000565679658633375,1.68406870566843e-07,0,0,0,0.000451873823599362,1.68358456622879e-07
14,0,0,0,0.0106740288991682,0.0608176933376698,0,0,0,0.0106740288991682,0.0608176933376698,0,0,0,0,0,0,0,0,2.70100185280548e-06,1.54472325765514e-05,0,0,0,0.00151230810149864,0.000268060611201047,0,0,0,2.98997595841419e-05,0.000403872449767411,0,0,0,2.98997595841419e-05,0.000403872449767411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12206437461969e-05,0.000496859258078514,0,0,0,0.000247122648693102,0.00353433773014739,0,0,0,3.95396237908964e-05,0.000565494036823582,0,0,0,0.000651632062656788,1.90933645207251e-07,0,0,0,0.00052053395811339,1.90878755221059e-07
15,0,0,0,0.00994444176537588,0.0557586550168657,0,0,0,0.00994444176537588,0.0557586550168657,0,0,0,0,0,0,0,0,2.64488799841321e-06,1.48811751704121e-05,0,0,0,0.00140893939755319,0.000245762348476172,0,0,0,2.92772376495904e-05,0.000386112343139236,0,0,0,2.92772376495904e-05,0.000386112343139236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05720286201513e-05,0.000478652057439149,0,0,0,0.000237398848397359,0.0033284705544281,0,0,0,3.79838157435774e-05,0.000532555288708496,0,0,0,0.00060709195756882,1.7505108579364e-07,0,0,0,0.000484954620439765,1.75000761757394e-07
16,0,0,0,0.00952889272768399,0.0525378998002465,0,0,0,0.00952889272768399,0.0525378998002465,0,0,0,0,0,0,0,0,2.58767535682186e-06,1.43135780904674e-05,0,0,0,0.00135006395490562,0.000231566518866153,0,0,0,9.89834992754736e-05,0.000370844672602389,0,0,0,9.89834992754736e-05,0.000370844672602389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124413673159015,0.000460395333289287,0,0,0,0.000582116563180854,0.00316991536050343,0,0,0,9.31386501089367e-05,0.000507186457680549,0,0,0,0.000581723366278299,1.6493971030271e-07,0,0,0,0.000464689790034741,1.64892293104913e-07
