"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.07392806102922e-06,0,0,0,0,2.07392806102922e-06,0,0,0,0,0,0,0,0,0,3.85216180912622e-10,0,0,0,0,5.7606610054188e-07,0,0,0,0,1.53173849664273e-07,0,0,0,0,1.53173849664273e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00981952988059e-06,0,0,0,0,4.0437896311368e-06,0,0,0,0,6.47006340981888e-07,0,0,0,0,3.06400217307974e-08,0,0,0,0,2.44757320921033e-08,0
2,0,0,0,5.08068932928707e-06,0,0,0,0,5.08068932928707e-06,0,0,0,0,0,0,0,0,0,7.65283844520939e-10,0,0,0,0,1.41124127928268e-06,0,0,0,0,1.5461789851596e-07,0,0,0,0,1.5461789851596e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01202784338423e-06,0,0,0,0,4.07789993699469e-06,0,0,0,0,6.52463989919151e-07,0,0,0,0,7.50616351560097e-08,0,0,0,0,5.99604167586825e-08,0
3,0,0,0,1.01292241597629e-05,0,0,0,0,1.01292241597629e-05,0,0,0,0,0,0,0,0,0,1.14411304689457e-09,0,0,0,0,2.81355114137056e-06,0,0,0,0,1.57516293338409e-07,0,0,0,0,1.57516293338409e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01422818143264e-06,0,0,0,0,4.14851675030787e-06,0,0,0,0,6.63762680049259e-07,0,0,0,0,1.49648222714742e-07,0,0,0,0,1.19541358012284e-07,0
4,0,0,0,1.43409488621992e-05,0,0,0,0,1.43409488621992e-05,0,0,0,0,0,0,0,0,0,1.51758629371032e-09,0,0,0,0,3.98342384403524e-06,0,0,0,0,1.59554885514311e-07,0,0,0,0,1.59554885514311e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01639741070501e-06,0,0,0,0,4.19781039746096e-06,0,0,0,0,6.71649663593754e-07,0,0,0,0,2.11871854687174e-07,0,0,0,0,1.69246575565185e-07,0
5,0,0,0,1.81808538087055e-05,0,0,0,0,1.81808538087055e-05,0,0,0,0,0,0,0,0,0,1.88865860248385e-09,0,0,0,0,5.05001776816953e-06,0,0,0,0,1.61788089974079e-07,0,0,0,0,1.61788089974079e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01855591068456e-06,0,0,0,0,4.24658910225971e-06,0,0,0,0,6.79454256361554e-07,0,0,0,0,2.6860225590792e-07,0,0,0,0,2.14563713847788e-07,0
6,0,0,0,1.99499146489941e-05,0,0,0,0,1.99499146489941e-05,0,0,0,0,0,0,0,0,0,2.24549099685748e-09,0,0,0,0,5.54140220866003e-06,0,0,0,0,1.62321345368866e-07,0,0,0,0,1.62321345368866e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02062526960263e-06,0,0,0,0,4.26374808325568e-06,0,0,0,0,6.82199693320909e-07,0,0,0,0,2.94738197461575e-07,0,0,0,0,2.35441515732607e-07,0
7,0,0,0,2.5155861604696e-05,0,0,0,0,2.5155861604696e-05,0,0,0,0,0,0,0,0,0,2.60641254926127e-09,0,0,0,0,6.98743576148769e-06,0,0,0,0,1.65089700397876e-07,0,0,0,0,1.65089700397876e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0227215953855e-06,0,0,0,0,4.33189177491075e-06,0,0,0,0,6.9310268398572e-07,0,0,0,0,3.71650377227794e-07,0,0,0,0,2.96880176681255e-07,0
8,0,0,0,2.69673851842083e-05,0,0,0,0,2.69673851842083e-05,0,0,0,0,0,0,0,0,0,2.96339075209172e-09,0,0,0,0,7.49061489489091e-06,0,0,0,0,1.67077150437886e-07,0,0,0,0,1.67077150437886e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0247950171735e-06,0,0,0,0,4.36595345975096e-06,0,0,0,0,6.98552553560154e-07,0,0,0,0,3.98413659371034e-07,0,0,0,0,3.18259108112785e-07,0
9,0,0,0,3.05772312916939e-05,0,0,0,0,3.05772312916939e-05,0,0,0,0,0,0,0,0,0,3.31646868951977e-09,0,0,0,0,8.49330636224274e-06,0,0,0,0,1.68989164151531e-07,0,0,0,0,1.68989164151531e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02684578521065e-06,0,0,0,0,4.41115079670015e-06,0,0,0,0,7.05784127472024e-07,0,0,0,0,4.51745192540658e-07,0,0,0,0,3.60861177046986e-07,0
10,0,0,0,3.15163835170199e-05,0,0,0,0,3.15163835170199e-05,0,0,0,0,0,0,0,0,0,3.66568897498817e-09,0,0,0,0,8.75417064699053e-06,0,0,0,0,1.70894308521518e-07,0,0,0,0,1.70894308521518e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02887414700687e-06,0,0,0,0,4.44036651003541e-06,0,0,0,0,7.10458641605666e-07,0,0,0,0,4.65620140825139e-07,0,0,0,0,3.7194470433644e-07,0
