"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,28.7515807065495,0,0,0,0,28.7515807065495,0,0,0,0,0,0,0,0,0,0.00398093411178879,0,0,0,0,10.773762994968,0,0,0,0,0.0714675749844841,0,0,0,0,0.0714675749844841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691584167329068,0,0,0,0,1.76225882947115,0,0,0,0,0.281961412715384,0,0,0,0,0.0133552451794024,0,0,0,0,0.0133471597002868,0,0,0,0
17,34.083317238009,0,0,0,0,34.083317238009,0,0,0,0,0,0,0,0,0,0.00397839153321585,0,0,0,0,12.771665869521,0,0,0,0,0.0109737353683562,0,0,0,0,0.0109737353683562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143081933851834,0,0,0,0,0.27335655288225,0,0,0,0,0.0437370484611601,0,0,0,0,0.0158318620074085,0,0,0,0,0.0158222771448395,0,0,0,0
18,31.6233906092238,0,0,0,0,31.6233906092238,0,0,0,0,0,0,0,0,0,0.00396590143783601,0,0,0,0,11.8498846723743,0,0,0,0,0.0104610991372535,0,0,0,0,0.0104610991372535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141325263122768,0,0,0,0,0.257987015629164,0,0,0,0,0.0412779225006662,0,0,0,0,0.014689214457485,0,0,0,0,0.014680321372025,0,0,0,0
19,35.8760894468801,0,0,0,0,35.8760894468801,0,0,0,0,0,0,0,0,0,0.00396023474148817,0,0,0,0,13.443451642953,0,0,0,0,0.0113607795841099,0,0,0,0,0.0113607795841099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141123329867542,0,0,0,0,0.28593740954868,0,0,0,0,0.0457499855277887,0,0,0,0,0.0166646131748892,0,0,0,0,0.0166545241514393,0,0,0,0
20,33.0269371998345,0,0,0,0,33.0269371998345,0,0,0,0,0,0,0,0,0,0.00395118486403867,0,0,0,0,12.3758202191524,0,0,0,0,0.0107502885685785,0,0,0,0,0.0107502885685785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140800836650868,0,0,0,0,0.265902160373927,0,0,0,0,0.0425443456598283,0,0,0,0,0.0153411684849744,0,0,0,0,0.0153318806961149,0,0,0,0
21,36.5332564358922,0,0,0,0,36.5332564358922,0,0,0,0,0,0,0,0,0,0.00394215566725261,0,0,0,0,13.6897045867475,0,0,0,0,0.0115123753085896,0,0,0,0,0.0115123753085896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140479080391541,0,0,0,0,0.2900534616913,0,0,0,0,0.046408553870608,0,0,0,0,0.0169698703484562,0,0,0,0,0.0169595965174293,0,0,0,0
22,31.1080052858127,0,0,0,0,31.1080052858127,0,0,0,0,0,0,0,0,0,0.00393314710387081,0,0,0,0,11.6567600096927,0,0,0,0,0.0103076512545942,0,0,0,0,0.0103076512545942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140158059405476,0,0,0,0,0.253716202027883,0,0,0,0,0.0405945923244613,0,0,0,0,0.0144498155379518,0,0,0,0,0.014441067388428,0,0,0,0
