"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0.00764492878172327,0,0,0,0,0.00764492878172327,0,0,0,0,0,0,0,0,0,6.3876404633998e-06,0,0,0,0,5.14550543334192e-06,0,0,0,0,0.0338134954323204,0,0,0,0,0.0338134954323204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537524430467644,0,0,0,0,0.36890075826089,0,0,0,0,0.0590241213217424,0,0,0,0,5.00311996220195e-09,0,0,0,0,5.00158612569642e-09,0,0
3,0,0,0.0135958240156883,0,0,0,0,0.0135958240156883,0,0,0,0,0,0,0,0,0,4.5557807805198e-06,0,0,0,0,9.15082250481285e-06,0,0,0,0,0.000793172542359295,0,0,0,0,0.000793172542359295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108722135515089,0,0,0,0,0.00628553573286661,0,0,0,0,0.00100568571725866,0,0,0,0,8.89760264321807e-09,0,0,0,0,8.89487485179013e-09,0,0
4,0,0,0.00805977377604686,0,0,0,0,0.00805977377604686,0,0,0,0,0,0,0,0,0,2.55854416197303e-06,0,0,0,0,5.42472152982013e-06,0,0,0,0,0.000443301971942438,0,0,0,0,0.000443301971942438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000581771883046153,0,0,0,0,0.00359428737264948,0,0,0,0,0.000575085979623917,0,0,0,0,5.27460964269209e-09,0,0,0,0,5.27299257396627e-09,0,0
5,0,0,0.00444499063875713,0,0,0,0,0.00444499063875713,0,0,0,0,0,0,0,0,0,1.36657769625345e-06,0,0,0,0,2.99175102030488e-06,0,0,0,0,0.000244419766358031,0,0,0,0,0.000244419766358031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318631334452099,0,0,0,0,0.00198203126675945,0,0,0,0,0.000317125002681512,0,0,0,0,2.90896384145957e-09,0,0,0,0,2.90807202296091e-09,0,0
6,0,0,0.0024327337982141,0,0,0,0,0.0024327337982141,0,0,0,0,0,0,0,0,0,7.67475333678439e-07,0,0,0,0,1.63737888657787e-06,0,0,0,0,0.000132347136615104,0,0,0,0,0.000132347136615104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174511574473377,0,0,0,0,0.00107754371503451,0,0,0,0,0.000172406994405522,0,0,0,0,1.59206964199146e-09,0,0,0,0,1.59158155164889e-09,0,0
7,0,0,0.00123965909489439,0,0,0,0,0.00123965909489439,0,0,0,0,0,0,0,0,0,4.09926351484523e-07,0,0,0,0,8.34366518040079e-07,0,0,0,0,7.28354144236029e-05,0,0,0,0,7.28354144236029e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5578451747517e-05,0,0,0,0,0.000575828091477333,0,0,0,0,9.21324946363733e-05,0,0,0,0,8.11278082644649e-10,0,0,0,0,8.11029364255184e-10,0,0
8,0,0,0.000650689883565494,0,0,0,0,0.000650689883565494,0,0,0,0,0,0,0,0,0,2.24513050917298e-07,0,0,0,0,4.37954155872745e-07,0,0,0,0,3.97210690734589e-05,0,0,0,0,3.97210690734589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23474758967698e-05,0,0,0,0,0.000309734376598242,0,0,0,0,4.95575002557187e-05,0,0,0,0,4.2583516977323e-10,0,0,0,0,4.25704618930222e-10,0,0
9,0,0,0.0004070991439213,0,0,0,0,0.0004070991439213,0,0,0,0,0,0,0,0,0,1.2296381984142e-07,0,0,0,0,2.74002664611313e-07,0,0,0,0,2.19612733724038e-05,0,0,0,0,2.19612733724038e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86702513240291e-05,0,0,0,0,0.00017939712702607,0,0,0,0,2.87035403241712e-05,0,0,0,0,2.66420513742035e-10,0,0,0,0,2.66338835606614e-10,0,0
10,0,0,0.000232721330910883,0,0,0,0,0.000232721330910883,0,0,0,0,0,0,0,0,0,7.08111728156024e-08,0,0,0,0,1.56635713274308e-07,0,0,0,0,1.20352104569455e-05,0,0,0,0,1.20352104569455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57024440415037e-05,0,0,0,0,9.99657027826697e-05,0,0,0,0,1.59945124452271e-05,0,0,0,0,1.5230131889443e-10,0,0,0,0,1.52254626965289e-10,0,0
