"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00123520484796048,0,0,0,0,0.00123520484796048,0,0,0,0,0,0,0,0,0,6.13020644408099e-07,0,0,0,0,0.000301737367424824,0,0,0,0,4.49112911300362e-05,0,0,0,0,4.49112911300362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697727050411569,0,0,0,0,0.000839841144131677,0,0,0,0,0.000134374583061068,0,0,0,0,0.000170440652898034,0,0,0,0,0.000136150678827436,0
2,0,0,0,0.00255063614335925,0,0,0,0,0.00255063614335925,0,0,0,0,0,0,0,0,0,6.13040741779642e-07,0,0,0,0,0.000623072550619112,0,0,0,0,7.57107659417363e-06,0,0,0,0,7.57107659417363e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1215863828951e-05,0,0,0,0,0.00010881250522423,0,0,0,0,1.74100008358768e-05,0,0,0,0,0.000351951411377057,0,0,0,0,0.00028114433240248,0
3,0,0,0,0.00242062620233275,0,0,0,0,0.00242062620233275,0,0,0,0,0,0,0,0,0,5.99608486930382e-07,0,0,0,0,0.000591313561485312,0,0,0,0,6.62787666419796e-06,0,0,0,0,6.62787666419796e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13356993794755e-05,0,0,0,0,9.44556900215731e-05,0,0,0,0,1.51129104034517e-05,0,0,0,0,0.000334011893678127,0,0,0,0,0.000266813963027473,0
4,0,0,0,0.00296723281413732,0,0,0,0,0.00296723281413732,0,0,0,0,0,0,0,0,0,5.86169713389326e-07,0,0,0,0,0.000724839300422658,0,0,0,0,6.93407768086369e-06,0,0,0,0,6.93407768086369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10816371034176e-05,0,0,0,0,0.000105686690625064,0,0,0,0,1.69098705000103e-05,0,0,0,0,0.000409435810567849,0,0,0,0,0.000327063776142793,0
5,0,0,0,0.00329711895856601,0,0,0,0,0.00329711895856601,0,0,0,0,0,0,0,0,0,1.17257645332188e-06,0,0,0,0,0.000805424295643647,0,0,0,0,4.99774965327236e-05,0,0,0,0,4.99774965327236e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708347567974245,0,0,0,0,0.000903518406305286,0,0,0,0,0.000144562945008846,0,0,0,0,0.000454955393761907,0,0,0,0,0.00036342553635924,0
6,0,0,0,0.0100378643375999,0,0,0,0,0.0100378643375999,0,0,0,0,0,0,0,0,0,1.17320965288535e-06,0,0,0,0,0.00245206191086114,0,0,0,0,2.30371718250084e-05,0,0,0,0,2.30371718250084e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01536902762832e-05,0,0,0,0,0.000366810177345099,0,0,0,0,5.86896283752158e-05,0,0,0,0,0.00138508212158276,0,0,0,0,0.00110642542068914,0
7,0,0,0,0.0099231292211774,0,0,0,0,0.0099231292211774,0,0,0,0,0,0,0,0,0,1.14780880083864e-06,0,0,0,0,0.00242403427476688,0,0,0,0,2.06605215367298e-05,0,0,0,0,2.06605215367298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16995185943345e-05,0,0,0,0,0.000331992707684002,0,0,0,0,5.31188332294404e-05,0,0,0,0,0.00136925031183423,0,0,0,0,0.00109377872163184,0
8,0,0,0,0.00558241356692758,0,0,0,0,0.00558241356692758,0,0,0,0,0,0,0,0,0,1.12208344357783e-06,0,0,0,0,0.00136367888803432,0,0,0,0,1.36949401522132e-05,0,0,0,0,1.36949401522132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12131763846759e-05,0,0,0,0,0.000204436702589718,0,0,0,0,3.27098724143548e-05,0,0,0,0,0.000770293457530552,0,0,0,0,0.000615322549848829,0
9,0,0,0,0.00676025544561592,0,0,0,0,0.00676025544561592,0,0,0,0,0,0,0,0,0,1.68638345881933e-06,0,0,0,0,0.00165140355840373,0,0,0,0,5.83090795220179e-05,0,0,0,0,5.83090795220179e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000718076733195537,0,0,0,0,0.00104068969213371,0,0,0,0,0.000166510350741393,0,0,0,0,0.000932818838762468,0,0,0,0,0.000745150384964264,0
10,0,0,0,0.00890814966495549,0,0,0,0,0.00890814966495549,0,0,0,0,0,0,0,0,0,2.26289780468027e-06,0,0,0,0,0.00217609381388697,0,0,0,0,6.62756655117192e-05,0,0,0,0,6.62756655117192e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728999250112295,0,0,0,0,0.00114671934771051,0,0,0,0,0.000183475095633682,0,0,0,0,0.00122919760840916,0,0,0,0,0.000981902415605554,0
