"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.1878684435899e-06,0,0,0,0,2.1878684435899e-06,0,0,0,0,0,0,0,0,0,1.18965239012007e-09,0,0,0,0,1.8128428459412e-07,0,0,0,0,7.01707086925128e-07,0,0,0,0,7.01707086925128e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18373499791647e-05,0,0,0,0,1.85250670948234e-05,0,0,0,0,2.96401073517174e-06,0,0,0,0,4.88598862961602e-09,0,0,0,0,3.90300469608814e-09,0
2,0,0,0,9.03294279370831e-06,0,0,0,0,9.03294279370831e-06,0,0,0,0,0,0,0,0,0,1.19563247325351e-09,0,0,0,0,7.48459340384348e-07,0,0,0,0,2.39571695305902e-08,0,0,0,0,2.39571695305902e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15788435875156e-07,0,0,0,0,5.20161767364119e-07,0,0,0,0,8.32258827782591e-08,0,0,0,0,2.01725363841409e-08,0,0,0,0,1.61141398819624e-08,0
3,0,0,0,1.00367533494258e-05,0,0,0,0,1.00367533494258e-05,0,0,0,0,0,0,0,0,0,1.17698106476098e-09,0,0,0,0,8.31633938470639e-07,0,0,0,0,1.79819363445803e-08,0,0,0,0,1.79819363445803e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86568264937609e-08,0,0,0,0,4.02714943962998e-07,0,0,0,0,6.44343910340796e-08,0,0,0,0,2.24142648463315e-08,0,0,0,0,1.79048678959922e-08,0
4,0,0,0,1.02584412855429e-05,0,0,0,0,1.02584412855429e-05,0,0,0,0,0,0,0,0,0,1.15575526727326e-09,0,0,0,0,8.5000274808526e-07,0,0,0,0,1.76216735258584e-08,0,0,0,0,1.76216735258584e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83203673672632e-08,0,0,0,0,4.02544986693299e-07,0,0,0,0,6.44071978709279e-08,0,0,0,0,2.29093424815361e-08,0,0,0,0,1.83003437109418e-08,0
5,0,0,0,1.49838941604999e-05,0,0,0,0,1.49838941604999e-05,0,0,0,0,0,0,0,0,0,2.31462694574025e-09,0,0,0,0,1.24154838526909e-06,0,0,0,0,5.97220697196071e-07,0,0,0,0,5.97220697196071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18547456701413e-05,0,0,0,0,1.5700501423214e-05,0,0,0,0,2.51208022771424e-06,0,0,0,0,3.34623120096956e-08,0,0,0,0,2.67302220320706e-08,0
6,0,0,0,1.87022072779776e-05,0,0,0,0,1.87022072779776e-05,0,0,0,0,0,0,0,0,0,2.29280527198265e-09,0,0,0,0,1.54964357050466e-06,0,0,0,0,3.52990088841451e-08,0,0,0,0,3.52990088841451e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64580169141319e-08,0,0,0,0,7.71822633788439e-07,0,0,0,0,1.2349162140615e-07,0,0,0,0,4.17661182401738e-08,0,0,0,0,3.33634332754437e-08,0
7,0,0,0,1.93486315093174e-05,0,0,0,0,1.93486315093174e-05,0,0,0,0,0,0,0,0,0,2.26687422817387e-09,0,0,0,0,1.60320554525047e-06,0,0,0,0,3.47563821260627e-08,0,0,0,0,3.47563821260627e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59331856938078e-08,0,0,0,0,7.77537444611585e-07,0,0,0,0,1.24405991137854e-07,0,0,0,0,4.32097248946269e-08,0,0,0,0,3.45166090150437e-08,0
8,0,0,0,1.91650313984548e-05,0,0,0,0,1.91650313984548e-05,0,0,0,0,0,0,0,0,0,2.22599318536193e-09,0,0,0,0,1.58799264940811e-06,0,0,0,0,3.41412598014517e-08,0,0,0,0,3.41412598014517e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52851629299241e-08,0,0,0,0,7.66697825523933e-07,0,0,0,0,1.22671652083829e-07,0,0,0,0,4.27997057014258e-08,0,0,0,0,3.41890792236622e-08,0
9,0,0,0,2.4288039586391e-05,0,0,0,0,2.4288039586391e-05,0,0,0,0,0,0,0,0,0,3.3502154464174e-09,0,0,0,0,2.01247926652663e-06,0,0,0,0,7.44646174944874e-07,0,0,0,0,7.44646174944874e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18716069364306e-05,0,0,0,0,1.95344002605628e-05,0,0,0,0,3.12550404169005e-06,0,0,0,0,5.42405031721435e-08,0,0,0,0,4.33281684930357e-08,0
10,0,0,0,2.70222754248091e-05,0,0,0,0,2.70222754248091e-05,0,0,0,0,0,0,0,0,0,3.34048318998238e-09,0,0,0,0,2.23903493047959e-06,0,0,0,0,5.09661384356787e-08,0,0,0,0,5.09661384356787e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31899924477966e-08,0,0,0,0,1.1149672840968e-06,0,0,0,0,1.78394765455488e-07,0,0,0,0,6.03466496620481e-08,0,0,0,0,4.82058545115095e-08,0
