"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00341887017662991,0.028832027036998,30635.1724515025,0.383770880203307,0.000899912201146921,0.526231602523501,0
"DTXSID3020205",312.37,0.000459629891434518,0.00878659959405131,21863.3721039964,0.864684581475888,0.00149370888414387,0.473657205286164,0
"DTXSID7021360",92.14,3020.00665930834,4.09285038382485,211.743966079564,0.283268674257473,0.00112868552626343,0.679572624404484,0
"DTXSID8020462",106.12,0.572108001308863,11525.4851264133,0.0536717286596046,1.24256526083605,0.00134343270550723,0.744907214403246,0
"DTXSID8020913",128.18,15.8488906029436,0.105498306796294,1805.31019744164,1.24312609233959,0.00104718597015773,1.09677915406613,0
