"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,4.52143314480243e-07,0,0,0,0,4.52143314480243e-07,0,0,0,0,0,0,0,0,0,1.10199952405809e-10,0,0,0,0,8.05644212461238e-08,0,0,0,0,8.97427097601757e-08,0,0,0,0,8.97427097601757e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37318420334496e-06,0,0,0,0,2.36845464495701e-06,0,0,0,0,3.78952743193121e-07,0,0,0,0,1.8825109764244e-09,0,0,0,0,1.50377942692824e-09,0
2,0,0,0,1.31376022391308e-06,0,0,0,0,1.31376022391308e-06,0,0,0,0,0,0,0,0,0,2.18851781282544e-10,0,0,0,0,2.34090229150916e-07,0,0,0,0,9.11091106321676e-08,0,0,0,0,9.11091106321676e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37459664691975e-06,0,0,0,0,2.39723837511535e-06,0,0,0,0,3.83558140018456e-07,0,0,0,0,5.46987639250875e-09,0,0,0,0,4.36942344023855e-09,0
3,0,0,0,2.2946120755892e-06,0,0,0,0,2.2946120755892e-06,0,0,0,0,0,0,0,0,0,3.2607818413238e-10,0,0,0,0,4.08861721347621e-07,0,0,0,0,9.07648120882272e-08,0,0,0,0,9.07648120882272e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37598990985775e-06,0,0,0,0,2.38316455229974e-06,0,0,0,0,3.81306328367959e-07,0,0,0,0,9.55367973072483e-09,0,0,0,0,7.63162988712715e-09,0
4,0,0,0,2.90805046270309e-06,0,0,0,0,2.90805046270309e-06,0,0,0,0,0,0,0,0,0,4.29527552611399e-10,0,0,0,0,5.18166242823954e-07,0,0,0,0,9.30107156823925e-08,0,0,0,0,9.30107156823925e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37734782061616e-06,0,0,0,0,2.43483050655887e-06,0,0,0,0,3.89572881049419e-07,0,0,0,0,1.21077471251072e-08,0,0,0,0,9.67185916109162e-09,0
5,0,0,0,3.67370894578898e-06,0,0,0,0,3.67370894578898e-06,0,0,0,0,0,0,0,0,0,5.35893507145622e-10,0,0,0,0,6.54593854571147e-07,0,0,0,0,9.46014050648389e-08,0,0,0,0,9.46014050648389e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37871575979545e-06,0,0,0,0,2.45903831861409e-06,0,0,0,0,3.93446130978254e-07,0,0,0,0,1.52955870255126e-08,0,0,0,0,1.2218355897953e-08,0
6,0,0,0,4.44316648005669e-06,0,0,0,0,4.44316648005669e-06,0,0,0,0,0,0,0,0,0,6.37976762304694e-10,0,0,0,0,7.91698394075416e-07,0,0,0,0,9.62800300283972e-08,0,0,0,0,9.62800300283972e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38004198375902e-06,0,0,0,0,2.50461216888655e-06,0,0,0,0,4.00737947021848e-07,0,0,0,0,1.84992443787492e-08,0,0,0,0,1.47774878653401e-08,0
7,0,0,0,5.34827398870067e-06,0,0,0,0,5.34827398870067e-06,0,0,0,0,0,0,0,0,0,7.3891056921281e-10,0,0,0,0,9.52973503679208e-07,0,0,0,0,9.75719409449631e-08,0,0,0,0,9.75719409449631e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38135283109283e-06,0,0,0,0,2.53246077584126e-06,0,0,0,0,4.05193724134602e-07,0,0,0,0,2.22676840864669e-08,0,0,0,0,1.77877768756325e-08,0
8,0,0,0,6.44160228366596e-06,0,0,0,0,6.44160228366596e-06,0,0,0,0,0,0,0,0,0,8.38830175367461e-10,0,0,0,0,1.14778642802189e-06,0,0,0,0,9.88746056500567e-08,0,0,0,0,9.88746056500567e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38265014362656e-06,0,0,0,0,2.56577250561131e-06,0,0,0,0,4.10523600897809e-07,0,0,0,0,2.68197861527631e-08,0,0,0,0,2.1424067724558e-08,0
9,0,0,0,6.63316262144063e-06,0,0,0,0,6.63316262144063e-06,0,0,0,0,0,0,0,0,0,9.36302045001392e-10,0,0,0,0,1.18191929530595e-06,0,0,0,0,9.99844187021481e-08,0,0,0,0,9.99844187021481e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38391567569532e-06,0,0,0,0,2.58146712607766e-06,0,0,0,0,4.13034740172425e-07,0,0,0,0,2.7617352824567e-08,0,0,0,0,2.20611765476579e-08,0
10,0,0,0,7.96920256863363e-06,0,0,0,0,7.96920256863363e-06,0,0,0,0,0,0,0,0,0,1.03284408030533e-09,0,0,0,0,1.41997940071974e-06,0,0,0,0,1.0119775462864e-07,0,0,0,0,1.0119775462864e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3851691352921e-06,0,0,0,0,2.61588445628452e-06,0,0,0,0,4.18541513005524e-07,0,0,0,0,3.3179991450383e-08,0,0,0,0,2.65046999213313e-08,0
