"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00153953302648416,0.0328875626241265,31840.1710713946,0.636358200958463,0.000352940464253474,0.511952416231979,0
"DTXSID3020205",312.37,0.000345956126954263,0.0127718461714968,37401.852209253,0.718829612605726,0.000847465431797752,0.455214324173916,0
"DTXSID7021360",92.14,3218.81889697223,5.02655589677813,341.877487735449,0.366931194183499,0.00186082668966247,0.539471467235521,0
"DTXSID8020462",106.12,0.956204065445747,5921.60951421346,0.106218527255335,1.65738826435211,0.000986235387724994,0.930328837375759,0
"DTXSID8020913",128.18,18.7210859271286,0.157402182315616,1610.84560695267,1.40602926589786,0.00056874014628022,0.820256743519297,0
