"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,4.17340939170637e-07,0,0,0,0,4.17340939170637e-07,0,0,0,0,0,0,0,0,0,1.63664136450542e-10,0,0,0,0,4.51041039974971e-08,0,0,0,0,4.70819340706099e-09,0,0,0,0,4.70819340706099e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44564128288054e-06,0,0,0,0,1.21522169197837e-07,0,0,0,0,1.94435470716539e-08,0,0,0,0,3.51455605702214e-09,0,0,0,0,2.80748275017996e-09,0
3,0,0,0,5.63732081756276e-07,0,0,0,0,5.63732081756276e-07,0,0,0,0,0,0,0,0,0,1.61207584860523e-10,0,0,0,0,6.09253204173782e-08,0,0,0,0,1.52613716467037e-09,0,0,0,0,1.52613716467037e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32051384367376e-09,0,0,0,0,2.68953831513548e-08,0,0,0,0,4.30326130421676e-09,0,0,0,0,4.74736077033684e-09,0,0,0,0,3.79226657801401e-09,0
4,0,0,0,5.38943853521853e-07,0,0,0,0,5.38943853521853e-07,0,0,0,0,0,0,0,0,0,1.58248970527422e-10,0,0,0,0,5.82463337202644e-08,0,0,0,0,1.45040475963058e-09,0,0,0,0,1.45040475963058e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27986554868349e-09,0,0,0,0,2.56014632483798e-08,0,0,0,0,4.09623411974076e-09,0,0,0,0,4.53861149724308e-09,0,0,0,0,3.62551436982191e-09,0
5,0,0,0,5.38379624158252e-07,0,0,0,0,5.38379624158252e-07,0,0,0,0,0,0,0,0,0,1.55575025740368e-10,0,0,0,0,5.81853546561331e-08,0,0,0,0,1.50342996275159e-09,0,0,0,0,1.50342996275159e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23943557787415e-09,0,0,0,0,2.62384176523923e-08,0,0,0,0,4.19814682438277e-09,0,0,0,0,4.5338599487098e-09,0,0,0,0,3.62171875799288e-09,0
6,0,0,0,2.24185563752321e-06,0,0,0,0,2.24185563752321e-06,0,0,0,0,0,0,0,0,0,3.16723764181512e-10,0,0,0,0,2.42288451315528e-07,0,0,0,0,8.11481730108819e-08,0,0,0,0,8.11481730108819e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44794873407478e-06,0,0,0,0,2.12886058579908e-06,0,0,0,0,3.40617693727852e-07,0,0,0,0,1.8879353953351e-08,0,0,0,0,1.50811253821583e-08,0
7,0,0,0,2.45002659217645e-06,0,0,0,0,2.45002659217645e-06,0,0,0,0,0,0,0,0,0,3.12829870585298e-10,0,0,0,0,2.64786518259541e-07,0,0,0,0,4.2095248825524e-09,0,0,0,0,4.2095248825524e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50305142989305e-09,0,0,0,0,8.78682965825068e-08,0,0,0,0,1.40589274532011e-08,0,0,0,0,2.06324254134062e-08,0,0,0,0,1.64815064840912e-08,0
8,0,0,0,1.08736588445626e-06,0,0,0,0,1.08736588445626e-06,0,0,0,0,0,0,0,0,0,3.05273686871985e-10,0,0,0,0,1.17517021055518e-07,0,0,0,0,2.82859915275013e-09,0,0,0,0,2.82859915275013e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39428341481256e-09,0,0,0,0,5.0509066685807e-08,0,0,0,0,8.08145066972912e-09,0,0,0,0,9.15704163365686e-09,0,0,0,0,7.31478912615604e-09,0
9,0,0,0,9.18903461046681e-07,0,0,0,0,9.18903461046681e-07,0,0,0,0,0,0,0,0,0,2.99671052813051e-10,0,0,0,0,9.93104519127068e-08,0,0,0,0,2.64236890100798e-09,0,0,0,0,2.64236890100798e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3136359074014e-09,0,0,0,0,4.56740833414999e-08,0,0,0,0,7.30785333463999e-09,0,0,0,0,7.73836789474363e-09,0,0,0,0,6.1815301923074e-09,0
10,0,0,0,1.19330994815301e-06,0,0,0,0,1.19330994815301e-06,0,0,0,0,0,0,0,0,0,3.6466111325764e-10,0,0,0,0,1.289669211693e-07,0,0,0,0,8.43391153557402e-08,0,0,0,0,8.43391153557402e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44992668349615e-06,0,0,0,0,1.79556517904619e-06,0,0,0,0,2.8729042864739e-07,0,0,0,0,1.00492290895793e-08,0,0,0,0,8.02748252236026e-09,0
11,0,0,0,1.32340776932792e-06,0,0,0,0,1.32340776932792e-06,0,0,0,0,0,0,0,0,0,4.51006521836776e-10,0,0,0,0,1.43027237580582e-07,0,0,0,0,5.60130199955447e-09,0,0,0,0,5.60130199955447e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62829308016731e-08,0,0,0,0,8.73462797227539e-08,0,0,0,0,1.39754047556406e-08,0,0,0,0,1.114482274575e-08,0,0,0,0,8.90265999598745e-09,0
12,0,0,0,1.30291466236731e-06,0,0,0,0,1.30291466236731e-06,0,0,0,0,0,0,0,0,0,4.4305743309868e-10,0,0,0,0,1.40812445929852e-07,0,0,0,0,3.70164552784541e-09,0,0,0,0,3.70164552784541e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37762117667019e-09,0,0,0,0,6.42823952221832e-08,0,0,0,0,1.02851832355493e-08,0,0,0,0,1.09722440063176e-08,0,0,0,0,8.76480137995084e-09,0
13,0,0,0,3.422403932738e-06,0,0,0,0,3.422403932738e-06,0,0,0,0,0,0,0,0,0,4.38485325054135e-10,0,0,0,0,3.69876157394046e-07,0,0,0,0,5.96224531593802e-09,0,0,0,0,5.96224531593802e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31180764797486e-09,0,0,0,0,1.23800002848355e-07,0,0,0,0,1.98080004557368e-08,0,0,0,0,2.8821113249239e-08,0,0,0,0,2.30227593401314e-08,0
14,0,0,0,4.00250503037858e-06,0,0,0,0,4.00250503037858e-06,0,0,0,0,0,0,0,0,0,5.90612584545073e-10,0,0,0,0,4.3257055849699e-07,0,0,0,0,8.96689841951706e-08,0,0,0,0,8.96689841951706e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45190581371932e-06,0,0,0,0,2.33197351925443e-06,0,0,0,0,3.73115763080709e-07,0,0,0,0,3.37063225230992e-08,0,0,0,0,2.6925141474563e-08,0
15,0,0,0,2.08317997316923e-06,0,0,0,0,2.08317997316923e-06,0,0,0,0,0,0,0,0,0,5.81990938510741e-10,0,0,0,0,2.25139585735467e-07,0,0,0,0,5.42560465222804e-09,0,0,0,0,5.42560465222804e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37750922746806e-09,0,0,0,0,9.67465355255137e-08,0,0,0,0,1.54794456840822e-08,0,0,0,0,1.75430975142739e-08,0,0,0,0,1.40137026859033e-08,0
16,0,0,0,1.66380146288197e-06,0,0,0,0,1.66380146288197e-06,0,0,0,0,0,0,0,0,0,5.71309761605184e-10,0,0,0,0,1.79815271327438e-07,0,0,0,0,5.28116500729846e-09,0,0,0,0,5.28116500729846e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22375828020494e-09,0,0,0,0,8.87104588301814e-08,0,0,0,0,1.4193673412829e-08,0,0,0,0,1.40113824459077e-08,0,0,0,0,1.11925130471215e-08,0
17,0,0,0,1.42220258231297e-06,0,0,0,0,1.42220258231297e-06,0,0,0,0,0,0,0,0,0,5.60824614452908e-10,0,0,0,0,1.53704482732104e-07,0,0,0,0,4.40885078841157e-09,0,0,0,0,4.40885078841157e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0728290969359e-09,0,0,0,0,7.45951924746922e-08,0,0,0,0,1.19352307959507e-08,0,0,0,0,1.19768041685862e-08,0,0,0,0,9.56725986441635e-09,0
18,0,0,0,2.47827122793711e-06,0,0,0,0,2.47827122793711e-06,0,0,0,0,0,0,0,0,0,7.15421118665546e-10,0,0,0,0,2.6783905605095e-07,0,0,0,0,6.11649517761366e-09,0,0,0,0,6.11649517761366e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45316641417528e-06,0,0,0,0,1.1366541119648e-07,0,0,0,0,1.81864657914368e-08,0,0,0,0,2.08702821544397e-08,0,0,0,0,1.66715101962618e-08,0
19,0,0,0,2.06164431809259e-06,0,0,0,0,2.06164431809259e-06,0,0,0,0,0,0,0,0,0,7.01840989963422e-10,0,0,0,0,2.22812120742071e-07,0,0,0,0,6.12959555295707e-09,0,0,0,0,6.12959555295707e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01026991668797e-08,0,0,0,0,1.04782323809351e-07,0,0,0,0,1.67651718094961e-08,0,0,0,0,1.73617391573824e-08,0,0,0,0,1.38688307731175e-08,0
20,0,0,0,5.22710637893953e-06,0,0,0,0,5.22710637893953e-06,0,0,0,0,0,0,0,0,0,6.94598378517404e-10,0,0,0,0,5.6491929641552e-07,0,0,0,0,9.4141343336169e-09,0,0,0,0,9.4141343336169e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99844489038675e-09,0,0,0,0,1.92803910173691e-07,0,0,0,0,3.08486256277906e-08,0,0,0,0,4.4019066093321e-08,0,0,0,0,3.51631235157311e-08,0
21,0,0,0,5.17192857904933e-06,0,0,0,0,5.17192857904933e-06,0,0,0,0,0,0,0,0,0,6.82355929947618e-10,0,0,0,0,5.58955958072662e-07,0,0,0,0,9.17781447842839e-09,0,0,0,0,9.17781447842839e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82222010908267e-09,0,0,0,0,1.89097941147378e-07,0,0,0,0,3.02556705835804e-08,0,0,0,0,4.35543969161187e-08,0,0,0,0,3.47919384561191e-08,0
22,0,0,0,2.92810800143645e-06,0,0,0,0,2.92810800143645e-06,0,0,0,0,0,0,0,0,0,8.28978367938788e-10,0,0,0,0,3.16455145941707e-07,0,0,0,0,1.31431723751292e-08,0,0,0,0,1.31431723751292e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45470935164267e-06,0,0,0,0,2.90727390895666e-07,0,0,0,0,4.65163825433066e-08,0,0,0,0,2.46584955995793e-08,0,0,0,0,1.96975947795421e-08,0
23,0,0,0,2.55774106178054e-06,0,0,0,0,2.55774106178054e-06,0,0,0,0,0,0,0,0,0,8.14018953109454e-10,0,0,0,0,2.76427754915386e-07,0,0,0,0,6.97771376312626e-09,0,0,0,0,6.97771376312626e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1717452695135e-08,0,0,0,0,1.2268972932265e-07,0,0,0,0,1.96303566916241e-08,0,0,0,0,2.15395220004994e-08,0,0,0,0,1.72061095291681e-08,0
24,0,0,0,2.53736700922985e-06,0,0,0,0,2.53736700922985e-06,0,0,0,0,0,0,0,0,0,8.00857575539248e-10,0,0,0,0,2.74225830064872e-07,0,0,0,0,7.46906756060243e-09,0,0,0,0,7.46906756060243e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15280003261299e-08,0,0,0,0,1.2816545172672e-07,0,0,0,0,2.05064722762751e-08,0,0,0,0,2.13679458547697e-08,0,0,0,0,1.7069051800777e-08,0
25,0,0,0,1.78024053660557e-06,0,0,0,0,1.78024053660557e-06,0,0,0,0,0,0,0,0,0,7.86159577899664e-10,0,0,0,0,1.92399419197135e-07,0,0,0,0,6.52643927106718e-09,0,0,0,0,6.52643927106718e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13164289721741e-08,0,0,0,0,1.05374752572251e-07,0,0,0,0,1.68599604115602e-08,0,0,0,0,1.49919516003324e-08,0,0,0,0,1.1975807136543e-08,0
26,0,0,0,2.67132344358078e-06,0,0,0,0,2.67132344358078e-06,0,0,0,0,0,0,0,0,0,9.35553909268679e-10,0,0,0,0,2.88703165928699e-07,0,0,0,0,7.09098873327967e-09,0,0,0,0,7.09098873327967e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45620559664258e-06,0,0,0,0,1.25806326899941e-07,0,0,0,0,2.01290123039906e-08,0,0,0,0,2.24960340760229e-08,0,0,0,0,1.7970186444944e-08,0
27,0,0,0,7.69471461214444e-06,0,0,0,0,7.69471461214444e-06,0,0,0,0,0,0,0,0,0,9.25899914594498e-10,0,0,0,0,8.3160594977077e-07,0,0,0,0,1.27032324905259e-08,0,0,0,0,1.27032324905259e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33279310124165e-08,0,0,0,0,2.69915826574753e-07,0,0,0,0,4.31865322519604e-08,0,0,0,0,6.479955189853e-08,0,0,0,0,5.1762902973486e-08,0
28,0,0,0,6.83600621747637e-06,0,0,0,0,6.83600621747637e-06,0,0,0,0,0,0,0,0,0,9.09580725785876e-10,0,0,0,0,7.3880107706022e-07,0,0,0,0,1.23921847095452e-08,0,0,0,0,1.23921847095452e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30930233087208e-08,0,0,0,0,2.53103372346428e-07,0,0,0,0,4.04965395754284e-08,0,0,0,0,5.7568105121001e-08,0,0,0,0,4.59863093561518e-08,0
29,0,0,0,3.08817943658673e-06,0,0,0,0,3.08817943658673e-06,0,0,0,0,0,0,0,0,0,8.87610448288761e-10,0,0,0,0,3.33754859390367e-07,0,0,0,0,7.97211095849056e-09,0,0,0,0,7.97211095849056e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27767706142497e-08,0,0,0,0,1.42591797625125e-07,0,0,0,0,2.281468762002e-08,0,0,0,0,2.60065062526478e-08,0,0,0,0,2.07744069271211e-08,0
30,0,0,0,4.52513391884758e-06,0,0,0,0,4.52513391884758e-06,0,0,0,0,0,0,0,0,0,1.04083565147513e-09,0,0,0,0,4.89053653072966e-07,0,0,0,0,9.19287153156973e-08,0,0,0,0,9.19287153156973e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45759542285068e-06,0,0,0,0,1.23873036549053e-06,0,0,0,0,1.98196858478484e-07,0,0,0,0,3.81075406954493e-08,0,0,0,0,3.04409038918285e-08,0
31,0,0,0,3.19963944560666e-06,0,0,0,0,3.19963944560666e-06,0,0,0,0,0,0,0,0,0,1.01586211984321e-09,0,0,0,0,3.45800895057003e-07,0,0,0,0,8.92379536987678e-09,0,0,0,0,8.92379536987678e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46228982612422e-08,0,0,0,0,1.55689932712507e-07,0,0,0,0,2.4910389234001e-08,0,0,0,0,2.69451451760068e-08,0,0,0,0,2.15242064873565e-08,0
32,0,0,0,3.50280360719119e-06,0,0,0,0,3.50280360719119e-06,0,0,0,0,0,0,0,0,0,9.98697021007701e-10,0,0,0,0,3.78565348742271e-07,0,0,0,0,9.20013940009188e-09,0,0,0,0,9.20013940009188e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4375814046748e-08,0,0,0,0,1.63616059954956e-07,0,0,0,0,2.6178569592793e-08,0,0,0,0,2.94981835682775e-08,0,0,0,0,2.35636137782222e-08,0
33,0,0,0,2.61601555252223e-06,0,0,0,0,2.61601555252223e-06,0,0,0,0,0,0,0,0,0,9.80368110967052e-10,0,0,0,0,2.82725767988434e-07,0,0,0,0,8.3125032232915e-09,0,0,0,0,8.3125032232915e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41119772705473e-08,0,0,0,0,1.39639093775233e-07,0,0,0,0,2.23422550040373e-08,0,0,0,0,2.20302693611899e-08,0,0,0,0,1.75981262526123e-08,0
