"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00458471525341287,0,0,0,0,0.00458471525341287,0,0,0,0,0,0,0,0,0,1.71868608343533e-06,0,0,0,0,0.000363776690964871,0,0,0,0,7.42005714601404e-06,0,0,0,0,7.42005714601404e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04130604640861e-05,0,0,0,0,0.000114268880048616,0,0,0,0,1.82830208077786e-05,0,0,0,0,8.67986833525643e-05,0,0,0,0,6.93361557752846e-05,0
2,0,0,0,0.0120088316387253,0,0,0,0,0.0120088316387253,0,0,0,0,0,0,0,0,0,3.41251038558403e-06,0,0,0,0,0.000952847187758891,0,0,0,0,2.33354685789434e-05,0,0,0,0,2.33354685789434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49702561875082e-05,0,0,0,0,0.000314888001577528,0,0,0,0,5.03820802524045e-05,0,0,0,0,0.000227353437941003,0,0,0,0,0.000181613508180688,0
3,0,0,0,0.0183772924256725,0,0,0,0,0.0183772924256725,0,0,0,0,0,0,0,0,0,5.09094840034652e-06,0,0,0,0,0.00145815612486041,0,0,0,0,3.84336727869061e-05,0,0,0,0,3.84336727869061e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15382182608657e-05,0,0,0,0,0.000500434683785943,0,0,0,0,8.00695494057509e-05,0,0,0,0,0.000347922324062766,0,0,0,0,0.000277925833977553,0
4,0,0,0,0.0253681435745307,0,0,0,0,0.0253681435745307,0,0,0,0,0,0,0,0,0,6.73945515793302e-06,0,0,0,0,0.00201284895907002,0,0,0,0,5.45178322590719e-05,0,0,0,0,5.45178322590719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103878302344938,0,0,0,0,0.000696214996091583,0,0,0,0,0.000111394399374653,0,0,0,0,0.000480274420473325,0,0,0,0,0.000383650773797586,0
5,0,0,0,0.0276493330915398,0,0,0,0,0.0276493330915398,0,0,0,0,0,0,0,0,0,8.36519751334348e-06,0,0,0,0,0.00219385116489809,0,0,0,0,6.57865151750852e-05,0,0,0,0,6.57865151750852e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127644052509157,0,0,0,0,0.000801494671772743,0,0,0,0,0.000128239147483639,0,0,0,0,0.000523462325416095,0,0,0,0,0.000418149952691314,0
6,0,0,0,0.0688343845443681,0,0,0,0,0.0688343845443681,0,0,0,0,0,0,0,0,0,1.00043637534464e-05,0,0,0,0,0.00546170116355942,0,0,0,0,0.000131549894423406,0,0,0,0,0.000131549894423406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155076096758309,0,0,0,0,0.0017777642991511,0,0,0,0,0.000284442287864175,0,0,0,0,0.00130318539267791,0,0,0,0,0.00104100502335697,0
7,0,0,0,0.0853271719068723,0.0912772344995665,0,0,0,0.0853271719068723,0.0912772344995665,0,0,0,0,0,0,0,0,1.15765007627916e-05,2.42645309078933e-05,0,0,0,0.00677033022335824,0.000402551164039325,0,0,0,0.000155120115519446,0.00172143691007971,0,0,0,0.000155120115519446,0.00172143691007971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174997302897124,0.0130382322205211,0,0,0,0.00214431082879006,0.0265101284152276,0,0,0,0.000343089732606409,0.00424162054643641,0,0,0,0.00161542991578401,1.58776655716405e-07,0,0,0,0.00129043086782659,1.58731010285867e-07
8,0,0,0,0.050614398941223,0.0939725744933063,0,0,0,0.050614398941223,0.0939725744933063,0,0,0,0,0,0,0,0,1.31318243978905e-05,2.40310869472823e-05,0,0,0,0.00401602663290982,0.00041443816146985,0,0,0,0.000108080538317393,0.00106943524809496,0,0,0,0.000108080538317393,0.00106943524809496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197849967534597,0.00207026369576226,0,0,0,0.00138024297850048,0.0140285470511905,0,0,0,0.000220838876560077,0.00224456752819048,0,0,0,0.000958241230686949,1.63465196868764e-07,0,0,0,0.000765458192163324,1.63418203567038e-07
9,0,0,0,0.0547796975379049,0.0856412918292302,0,0,0,0.0547796975379049,0.0856412918292302,0,0,0,0,0,0,0,0,1.46709097529575e-05,2.29072628510203e-05,0,0,0,0.00434652448427663,0.000377695510876285,0,0,0,0.000128461673042542,0.00105178609458055,0,0,0,0.000128461673042542,0.00105178609458055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220198813151452,0.00194432022744105,0,0,0,0.00157176775241701,0.0132800997259711,0,0,0,0.000251482840386721,0.00212481595615538,0,0,0,0.00103709943975307,1.4897293922662e-07,0,0,0,0.000828451371976427,1.48930112188106e-07
10,0,0,0,0.0632052311522076,0.0858586358457636,0,0,0,0.0632052311522076,0.0858586358457636,0,0,0,0,0,0,0,0,1.61956165425633e-05,2.18349629487067e-05,0,0,0,0.00501505296825231,0.000378654042182937,0,0,0,0.000134334207441759,0.000967520997356196,0,0,0,0.000134334207441759,0.000967520997356196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242575336744355,0.00185330566558201,0,0,0,0.00171801622524743,0.0127766182335837,0,0,0,0.000274882596039588,0.00204425891737339,0,0,0,0.00119661321189407,1.49351008920278e-07,0,0,0,0.000955873486302133,1.49308073193531e-07
