"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.20285248319521e-07,0,0,0,0,1.20285248319521e-07,0,0,0,0,0,0,0,0,0,2.51068359768369e-10,0,0,0,0,4.20249166986757e-08,0,0,0,0,1.29697903722204e-07,0,0,0,0,1.29697903722204e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2176511588313e-06,0,0,0,0,1.36762885380186e-06,0,0,0,0,2.18820616608298e-07,0,0,0,0,2.76947118877207e-08,0,0,0,0,2.21229721860971e-08,0
2,0,0,0,2.8036111950499e-06,0,0,0,0,2.8036111950499e-06,0,0,0,0,0,0,0,0,0,6.99271310550357e-10,0,0,0,0,9.79517676302832e-07,0,0,0,0,1.36721677386554e-07,0,0,0,0,1.36721677386554e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22193422123726e-06,0,0,0,0,1.63591130569246e-06,0,0,0,0,2.61745808910794e-07,0,0,0,0,6.45508949574942e-07,0,0,0,0,5.15642718913964e-07,0
3,0,0,0,4.39747523116791e-06,0,0,0,0,4.39747523116791e-06,0,0,0,0,0,0,0,0,0,1.03864418095529e-09,0,0,0,0,1.53637734349116e-06,0,0,0,0,1.39957586005604e-07,0,0,0,0,1.39957586005604e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22611851221566e-06,0,0,0,0,1.66858573531781e-06,0,0,0,0,2.66973717650849e-07,0,0,0,0,1.01248333658565e-06,0,0,0,0,8.08787640939589e-07,0
4,0,0,0,6.91730866632737e-06,0,0,0,0,6.91730866632737e-06,0,0,0,0,0,0,0,0,0,1.37351567428429e-09,0,0,0,0,2.41674955609878e-06,0,0,0,0,1.43155397632058e-07,0,0,0,0,1.43155397632058e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23025500635889e-06,0,0,0,0,1.70126588504462e-06,0,0,0,0,2.7220254160714e-07,0,0,0,0,1.59265473720836e-06,0,0,0,0,1.27223769635742e-06,0
5,0,0,0,8.07909000610093e-06,0,0,0,0,8.07909000610093e-06,0,0,0,0,0,0,0,0,0,1.69515775769774e-09,0,0,0,0,2.82264940423615e-06,0,0,0,0,1.26982094266405e-07,0,0,0,0,1.26982094266405e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23415969821401e-06,0,0,0,0,1.49699341777424e-06,0,0,0,0,2.39518946843879e-07,0,0,0,0,1.86014555533503e-06,0,0,0,0,1.48591357619485e-06,0
6,0,0,0,1.03848333666809e-05,0,0,0,0,1.03848333666809e-05,0,0,0,0,0,0,0,0,0,2.01984092155844e-09,0,0,0,0,3.62822343771612e-06,0,0,0,0,1.49765725540185e-07,0,0,0,0,1.49765725540185e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23821615908089e-06,0,0,0,0,1.76388522668997e-06,0,0,0,0,2.82221636270395e-07,0,0,0,0,2.39102443658121e-06,0,0,0,0,1.90998799053107e-06,0
7,0,0,0,1.00844573049503e-05,0,0,0,0,1.00844573049503e-05,0,0,0,0,0,0,0,0,0,2.32453117959197e-09,0,0,0,0,3.52327890670454e-06,0,0,0,0,1.55077418856509e-07,0,0,0,0,1.55077418856509e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24197096787124e-06,0,0,0,0,1.8045669049111e-06,0,0,0,0,2.88730704785776e-07,0,0,0,0,2.32186526200397e-06,0,0,0,0,1.85474255227597e-06,0
8,0,0,0,1.24129668233746e-05,0,0,0,0,1.24129668233746e-05,0,0,0,0,0,0,0,0,0,2.62962915211071e-09,0,0,0,0,4.33680691542524e-06,0,0,0,0,1.58589719205498e-07,0,0,0,0,1.58589719205498e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24572954527458e-06,0,0,0,0,1.84536238006256e-06,0,0,0,0,2.9525798081001e-07,0,0,0,0,2.85798586815906e-06,0,0,0,0,2.28300413905281e-06,0
9,0,0,0,1.4443072154234e-05,0,0,0,0,1.4443072154234e-05,0,0,0,0,0,0,0,0,0,2.93274383401327e-09,0,0,0,0,5.04607932090157e-06,0,0,0,0,1.62493793286158e-07,0,0,0,0,1.62493793286158e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24946369003096e-06,0,0,0,0,1.88603866390237e-06,0,0,0,0,3.0176618622438e-07,0,0,0,0,3.32540130791879e-06,0,0,0,0,2.65638295646313e-06,0
10,0,0,0,1.68665433051881e-05,0,0,0,0,1.68665433051881e-05,0,0,0,0,0,0,0,0,0,3.22773409754052e-09,0,0,0,0,5.89278475372363e-06,0,0,0,0,1.65664089339608e-07,0,0,0,0,1.65664089339608e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25309774806587e-06,0,0,0,0,1.92618649370877e-06,0,0,0,0,3.08189838993404e-07,0,0,0,0,3.88338606691091e-06,0,0,0,0,3.10210997299592e-06,0
