"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.253563030485e-06,0,0,0,0,1.253563030485e-06,0,0,0,0,0,0,0,0,0,3.54454482495484e-10,0,0,0,0,4.27044883034786e-07,0,0,0,0,2.07802807446665e-07,0,0,0,0,2.07802807446665e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35773055559009e-06,0,0,0,0,3.42766408675225e-06,0,0,0,0,5.48426253880361e-07,0,0,0,0,7.50657854877864e-08,0,0,0,0,5.99637321090942e-08,0
2,0,0,0,2.62426106129992e-06,0,0,0,0,2.62426106129992e-06,0,0,0,0,0,0,0,0,0,7.02588063827951e-10,0,0,0,0,8.93993545375997e-07,0,0,0,0,2.10832222891413e-07,0,0,0,0,2.10832222891413e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3621991897084e-06,0,0,0,0,3.46486377868271e-06,0,0,0,0,5.54378204589234e-07,0,0,0,0,1.5714584197276e-07,0,0,0,0,1.25530574400581e-07,0
3,0,0,0,3.81152884842288e-06,0,0,0,0,3.81152884842288e-06,0,0,0,0,0,0,0,0,0,1.04571355882247e-09,0,0,0,0,1.29845396814926e-06,0,0,0,0,1.70159823311555e-07,0,0,0,0,1.70159823311555e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36645571829719e-06,0,0,0,0,2.7744148858857e-06,0,0,0,0,4.43906381741712e-07,0,0,0,0,2.28241739711743e-07,0,0,0,0,1.8232309763035e-07,0
4,0,0,0,4.62393248724058e-06,0,0,0,0,4.62393248724058e-06,0,0,0,0,0,0,0,0,0,1.38176184665575e-09,0,0,0,0,1.57521134570347e-06,0,0,0,0,1.05195615154844e-07,0,0,0,0,1.05195615154844e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3704061880313e-06,0,0,0,0,1.68789402956678e-06,0,0,0,0,2.70063044730686e-07,0,0,0,0,2.76890045220077e-07,0,0,0,0,2.2118413052446e-07,0
5,0,0,0,5.2636924239065e-06,0,0,0,0,5.2636924239065e-06,0,0,0,0,0,0,0,0,0,1.61689354487775e-09,0,0,0,0,1.79315507942872e-06,0,0,0,0,2.12332463684707e-07,0,0,0,0,2.12332463684707e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3750535727345e-06,0,0,0,0,3.29882123809821e-06,0,0,0,0,5.27811398095714e-07,0,0,0,0,3.15200111009798e-07,0,0,0,0,2.51786814652376e-07,0
6,0,0.503438018509592,0.00744033771078867,1.19447447874867e-05,0,0,0.503438018509592,0.00744033771078867,1.19447447874867e-05,0,0,0,0,0,0,0,0.000143705954216068,2.35460152167119e-06,2.03629488618965e-09,0,0,0.193666993919264,4.98919785921006e-06,4.0691548941732e-06,0,0,0.000662035403387542,0.027112904387637,2.35686301348087e-07,0,0,0.000662035403387542,0.027112904387637,2.35686301348087e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767155565422146,0.314172771057645,3.37930939107509e-06,0,0,0.0108942896761051,0.445550236017296,3.75109151351426e-06,0,0,0.00174308634817681,0.0712880377627673,6.00174642162282e-07,0,0,0.000300128255614763,1.3334232222583e-09,7.15274484105458e-07,0,0,0.000299984435955442,1.33301442670052e-09,5.71372527052937e-07,0
7,0,0.924283632662389,0.00937641930465714,1.30776690851994e-05,0,0,0.924283632662389,0.00937641930465714,1.30776690851994e-05,0,0,0,0,0,0,0,0.000143636911775868,1.71057143656338e-06,2.23879728045231e-09,0,0,0.355561610536356,6.28745803487091e-06,4.45510239935511e-06,0,0,0.000286694724025625,0.000792692936739853,2.24689456471229e-07,0,0,0.000286694724025625,0.000792692936739853,2.24689456471229e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481719513148027,0.00139539050516691,3.38327157704566e-06,0,0,0.00462210572252439,0.00980542442154701,3.22547867530681e-06,0,0,0.000739536915603903,0.00156886790744752,5.1607658804909e-07,0,0,0.000551018445498973,1.68039889161639e-09,7.8311618830209e-07,0,0,0.000550754400766001,1.67988372164579e-09,6.25565549211256e-07,0
8,0,0.54208250205991,0.00270640185009677,9.8928842275458e-06,0,0,0.54208250205991,0.00270640185009677,9.8928842275458e-06,0,0,0,0,0,0,0,0.000143473229551877,7.71000892166006e-07,2.66825819515704e-09,0,0,0.208533095972719,1.81480664474216e-06,3.37015808945358e-06,0,0,0.000169517789320192,0.00031099882272959,2.36495864657325e-07,0,0,0.000169517789320192,0.00031099882272959,2.36495864657325e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481169948021132,0.000548374431417578,3.38741505602565e-06,0,0,0.00273496873977412,0.00344627517967831,3.73550329208736e-06,0,0,0.000437594998363859,0.00055140402874853,5.97680526733978e-07,0,0,0.000323166447031904,4.85028934970123e-10,5.92405094296009e-07,0,0,0.000323011587609485,4.84880236739355e-10,4.73222522665913e-07,0
9,0,0.519276221454242,0.00143550505653158,1.05473438514314e-05,0,0,0.519276221454242,0.00143550505653158,1.05473438514314e-05,0,0,0,0,0,0,0,0.000143346635931325,4.16021235376311e-07,2.97483802814636e-09,0,0,0.199759774044322,9.62593236130594e-07,3.59310949017021e-06,0,0,0.000157731388038996,0.000161290313830907,2.31565557275998e-07,0,0,0.000157731388038996,0.000161290313830907,2.31565557275998e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480745387662305,0.000295895108483282,3.39134729452364e-06,0,0,0.00255628621000494,0.00180023821440352,3.70519463868933e-06,0,0,0.00040900579360079,0.000288038114304563,5.92831142190292e-07,0,0,0.000309570316101022,2.5726463669423e-10,6.31595405865749e-07,0,0,0.000309421971862968,2.57185765530971e-10,5.0452836099118e-07,0
10,0,0.543245149452904,0.000783591995100833,1.13527217412908e-05,0,0,0.543245149452904,0.000783591995100833,1.13527217412908e-05,0,0,0,0,0,0,0,0.000143220154010669,2.24479206240355e-07,3.23420630161899e-09,0,0,0.208980353464824,5.25445975225338e-07,3.86747344189009e-06,0,0,0.000168181031339629,9.07351878839495e-05,2.27300258393371e-07,0,0,0.000168181031339629,9.07351878839495e-05,2.27300258393371e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480321201914359,0.000159660838040271,3.39503647496458e-06,0,0,0.00273800890879116,0.00100300392983117,3.50090201749393e-06,0,0,0.000438081425406585,0.000160480628772988,5.60144322799029e-07,0,0,0.000323859567775918,1.40431765822685e-10,6.79822995900374e-07,0,0,0.000323704376214197,1.40388712813646e-10,5.43053319736519e-07,0
