"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00656426400723233,0.033393950613768,33633.9801032078,0.550639815559538,0.000969618441740306,0.549890463774492,0
"DTXSID3020205",312.37,0.000352740859180308,0.00804221498332862,13884.041895157,0.446690219331154,0.00129548744191022,0.310973947435549,0
"DTXSID7021360",92.14,4475.22472841239,4.45773227763827,745.705125031753,0.567686211024982,0.000633691892886143,0.630052714525492,0
"DTXSID8020462",106.12,0.320927729240594,8049.51648991287,0.0846104046940393,2.32266776796563,0.00117927107491459,0.728475975558299,0
"DTXSID8020913",128.18,11.5372993288843,0.133465063284778,1562.71246076757,1.60803462741147,0.000512731354617319,0.861351782265777,0
