"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0.0565724221046697,0,0,0,0,0.0565724221046697,0,0,0,0,0,0,0,0,0,4.76649466393264e-05,0,0,0,0,3.80523345323835e-05,0,0,0,0,0.41571244678187,0,0,0,0,0.41571244678187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94700742166068,0,0,0,0,8.68839013774108,0,0,0,0,1.39014242203857,0,0,0,0,9.15004833418375e-09,0,0,0,0,9.14724314896565e-09,0,0
6,0,0,0.349743690691913,0,0,0,0,0.349743690691913,0,0,0,0,0,0,0,0,0,5.14675929549825e-05,0,0,0,0,0.000235248260966726,0,0,0,0,0.169374977413193,0,0,0,0,0.169374977413193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22247872431573,0,0,0,0,2.14175261581467,0,0,0,0,0.342680418530347,0,0,0,0,5.65676977465432e-08,0,0,0,0,5.65503554480388e-08,0,0
7,0,0,0.201849363087353,0,0,0,0,0.201849363087353,0,0,0,0,0,0,0,0,0,2.91495601675421e-05,0,0,0,0,0.000135770030760527,0,0,0,0,0.0233956807189937,0,0,0,0,0.0233956807189937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302383443012037,0,0,0,0,0.389358339484827,0,0,0,0,0.0622973343175723,0,0,0,0,3.26472044109463e-08,0,0,0,0,3.26371955616068e-08,0,0
8,0,0,0.0620779438222287,0,0,0,0,0.0620779438222287,0,0,0,0,0,0,0,0,0,1.39085120084029e-05,0,0,0,0,4.17555161600722e-05,0,0,0,0,0.00970139138168105,0,0,0,0,0.00970139138168105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170447754666633,0,0,0,0,0.143533029758003,0,0,0,0,0.0229652847612805,0,0,0,0,1.00405138286142e-08,0,0,0,0,1.00374356480467e-08,0,0
9,0,0,0.0343547776777999,0,0,0,0,0.0343547776777999,0,0,0,0,0,0,0,0,0,7.84318593849976e-06,0,0,0,0,2.31080700515631e-05,0,0,0,0,0.00546360921320678,0,0,0,0,0.00546360921320678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961725118133106,0,0,0,0,0.0802899494067302,0,0,0,0,0.0128463919050768,0,0,0,0,5.55655679158307e-09,0,0,0,0,5.55485328462813e-09,0,0
10,0,0,0.0179935751709611,0,0,0,0,0.0179935751709611,0,0,0,0,0,0,0,0,0,4.31855225335436e-06,0,0,0,0,1.21030268170626e-05,0,0,0,0,0.00294718915118171,0,0,0,0,0.00294718915118171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542019565214713,0,0,0,0,0.0429043443802636,0,0,0,0,0.00686469510084217,0,0,0,0,2.91028873069008e-09,0,0,0,0,2.90939650601218e-09,0,0
11,0,0,0.0111094996628689,0,0,0,0,0.0111094996628689,0,0,0,0,0,0,0,0,0,2.49411338599585e-06,0,0,0,0,7.47258791353737e-06,0,0,0,0,0.00169287717579444,0,0,0,0,0.00169287717579444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305651692266948,0,0,0,0,0.025268292543697,0,0,0,0,0.00404292680699151,0,0,0,0,1.79685534226857e-09,0,0,0,0,1.79630446954516e-09,0,0
12,0,0,0.0292548079905501,0,0,0,0,0.0292548079905501,0,0,0,0,0,0,0,0,0,2.57797697674306e-05,0,0,0,0,1.96776750742156e-05,0,0,0,0,0.335865067128814,0,0,0,0,0.335865067128814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94806182852547,0,0,0,0,6.30440012924181,0,0,0,0,1.00870402067869,0,0,0,0,4.7316854601971e-09,0,0,0,0,4.73023483899545e-09,0,0
13,0,0,0.333849156869311,0,0,0,0,0.333849156869311,0,0,0,0,0,0,0,0,0,5.23828370071605e-05,0,0,0,0,0.000224557113305859,0,0,0,0,0.249851412442645,0,0,0,0,0.249851412442645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93852431181054,0,0,0,0,2.69856447661704,0,0,0,0,0.431770316258727,0,0,0,0,5.39969088830747e-08,0,0,0,0,5.3980354726737e-08,0,0
14,0,0,0.194908030183654,0,0,0,0,0.194908030183654,0,0,0,0,0,0,0,0,0,3.03822847580349e-05,0,0,0,0,0.000131101078788425,0,0,0,0,0.0242360923989066,0,0,0,0,0.0242360923989066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03152418926687,0,0,0,0,0.391536930560026,0,0,0,0,0.0626459088896042,0,0,0,0,3.15245101862763e-08,0,0,0,0,3.15148455280414e-08,0,0
15,0,0,0.0597827785566794,0,0,0,0,0.0597827785566794,0,0,0,0,0,0,0,0,0,1.41547739983636e-05,0,0,0,0,4.0211718082447e-05,0,0,0,0,0.00977300977249,0,0,0,0,0.00977300977249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177655938616562,0,0,0,0,0.14222098580423,0,0,0,0,0.0227553577286768,0,0,0,0,9.66929279310931e-09,0,0,0,0,9.66632842000197e-09,0,0
16,0,0,0.0291875231528765,0,0,0,0,0.0291875231528765,0,0,0,0,0,0,0,0,0,7.98205619116802e-06,0,0,0,0,1.9632417242628e-05,0,0,0,0,0.00542905785419831,0,0,0,0,0.00542905785419831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010018243088053,0,0,0,0,0.075742058684341,0,0,0,0,0.0121187293894946,0,0,0,0,4.72080278107595e-09,0,0,0,0,4.71935549624254e-09,0,0
17,0,0,0.0222714547638802,0,0,0,0,0.0222714547638802,0,0,0,0,0,0,0,0,0,4.60991369936532e-06,0,0,0,0,1.49804589527742e-05,0,0,0,0,0.00320345971363811,0,0,0,0,0.00320345971363811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564941406163457,0,0,0,0,0.0488639102515446,0,0,0,0,0.00781822564024713,0,0,0,0,3.60219485008173e-09,0,0,0,0,3.60109050359337e-09,0,0
