"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,6.53915177380062,1.34212567543867e-06,0,0,0,6.53915177380062,1.34212567543867e-06,0,0,0,0,0,0,0,0,0.00308991824506336,4.04079701709208e-10,0,0,0,0.00439799017818956,4.27404047983709e-07,0,0,0,38.1479124625411,3.65463173542761e-07,0,0,0,38.1479124625411,3.65463173542761e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.569294665095,4.40553057749992e-06,0,0,0,954.048239965808,9.61932800644113e-06,0,0,0,152.647718394529,1.53909248103058e-06,0,0,0,1.61625669558292e-06,1.0330609299936e-07,0,0,0,1.61576119007022e-06,8.25225346753844e-08,0
7,0,0,23.5027284705899,4.03382843719588e-06,0,0,0,23.5027284705899,4.03382843719588e-06,0,0,0,0,0,0,0,0,0.00364030713019008,8.03059880718993e-10,0,0,0,0.0158070606937807,1.28458506865671e-06,0,0,0,11.6214523048686,3.79241597115754e-07,0,0,0,11.6214523048686,3.79241597115754e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4785417413114,4.4190978388987e-06,0,0,0,189.099896290528,9.88242042432343e-06,0,0,0,30.2559834064845,1.58118726789175e-06,0,0,0,5.8090779307574e-06,3.10491828971396e-07,0,0,0,5.8072970068817e-06,2.48025764781117e-07,0
8,0,0,3.46795968676875,1.25507910280039e-06,0,0,0,3.46795968676875,1.25507910280039e-06,0,0,0,0,0,0,0,0,0.00222550089243662,7.98498367610267e-10,0,0,0,0.0023324206515399,3.99683799284533e-07,0,0,0,1.60266454554577,1.47670623264152e-08,0,0,0,1.60266454554577,1.47670623264152e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56355758418812,3.42876330154629e-08,0,0,0,24.1694992873378,2.27887698624478e-07,0,0,0,3.86711988597405,3.64620317799165e-08,0,0,0,8.57162099556823e-07,9.66059445014884e-08,0,0,0,8.56899314228989e-07,7.71703504944446e-08,0
9,0,0,3.77755474055975,1.9005880598024e-06,0,0,0,3.77755474055975,1.9005880598024e-06,0,0,0,0,0,0,0,0,0.0015876292671518,7.88202635541813e-10,0,0,0,0.00254064276549115,6.05248111391317e-07,0,0,0,1.211667829449,1.53524050645448e-08,0,0,0,1.211667829449,1.53524050645448e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43747676643156,2.65443848557597e-08,0,0,0,19.9202586687314,2.61126141413331e-07,0,0,0,3.18724138699703,4.1780182626133e-08,0,0,0,9.33683504154566e-07,1.46292057780094e-07,0,0,0,9.33397259200596e-07,1.16860400586109e-07,0
10,0,0,2.62242373782259,1.85541099167784e-06,0,0,0,2.62242373782259,1.85541099167784e-06,0,0,0,0,0,0,0,0,0.00109979874956719,7.77162134602409e-10,0,0,0,0.00176374463247725,5.90861335140902e-07,0,0,0,0.803464634998454,1.41957168094369e-08,0,0,0,0.803464634998454,1.41957168094369e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71333083336286,2.61798545234514e-08,0,0,0,13.3750735068244,2.45333413334981e-07,0,0,0,2.1400117610919,3.92533461335969e-08,0,0,0,6.48174269619055e-07,1.42814688643564e-07,0,0,0,6.47975554944172e-07,1.14082623333899e-07,0
11,0,0,2.2075503919834,2.11400485278329e-06,0,0,0,2.2075503919834,2.11400485278329e-06,0,0,0,0,0,0,0,0,0.000922112686016577,7.71917758616248e-10,0,0,0,0.00148471625642643,6.7321134530972e-07,0,0,0,0.629833031918189,1.56272846067446e-08,0,0,0,0.629833031918189,1.56272846067446e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20443299126789,2.59957504350498e-08,0,0,0,10.7012126887376,2.72984680404166e-07,0,0,0,1.71219403019802,4.36775488646666e-08,0,0,0,5.45631639286168e-07,1.62719174455365e-07,0,0,0,5.45464361720722e-07,1.29982640195539e-07,0
12,0,0,1.5336426825235,2.12104823339499e-06,0,0,0,1.5336426825235,2.12104823339499e-06,0,0,0,0,0,0,0,0,0.000551535864247596,7.56822930537308e-10,0,0,0,0.00103147100540082,6.75454331521833e-07,0,0,0,0.409155822659987,1.43152412365845e-08,0,0,0,0.409155822659987,1.43152412365845e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84668953726319,2.54874043331237e-08,0,0,0,7.09297980898084,2.57466867192839e-07,0,0,0,1.13487676943693,4.11946987508542e-08,0,0,0,3.79064493378426e-07,1.63261317524243e-07,0,0,0,3.78948281302304e-07,1.30415712620423e-07,0
13,0,0,2.96506590666255,6.61600947291689e-06,0,0,0,2.96506590666255,6.61600947291689e-06,0,0,0,0,0,0,0,0,0.000455687481655506,1.14713520138767e-09,0,0,0,0.00199419300641304,2.10688855892651e-06,0,0,0,0.489009329577247,3.8946713264316e-07,0,0,0,0.489009329577247,3.8946713264316e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59520386644851,4.43071775823116e-06,0,0,0,10.0910922373527,1.01095275509885e-05,0,0,0,1.61457475797644,1.61752440815815e-06,0,0,0,7.32863801034346e-07,5.09247459013413e-07,0,0,0,7.3263912258168e-07,4.06794893453631e-07,0
14,0,0,1.97983053594221,1.02367036941378e-05,0,0,0,1.97983053594221,1.02367036941378e-05,0,0,0,0,0,0,0,0,0.000315668475815301,1.54587624252117e-09,0,0,0,0.00133156035411805,3.25990976624022e-06,0,0,0,0.342032340532731,3.9842721142231e-07,0,0,0,0.342032340532731,3.9842721142231e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418415047127752,4.44412447557917e-06,0,0,0,6.92385145753901,1.02803976179793e-05,0,0,0,1.10781623320624,1.64486361887669e-06,0,0,0,4.89347008683406e-07,7.87939522495052e-07,0,0,0,4.89196986634872e-07,6.29418504556224e-07,0
