"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,5.33752628602577e-07,0,0,0,0,5.33752628602577e-07,0,0,0,0,0,0,0,0,0,6.21151294774067e-11,0,0,0,0,1.29050073240662e-07,0,0,0,0,5.58675246326798e-08,0,0,0,0,5.58675246326798e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63975630323618e-07,0,0,0,0,1.40578459987686e-06,0,0,0,0,2.24925535980297e-07,0,0,0,0,1.27385180466159e-08,0,0,0,0,1.01757289109886e-08,0
2,0,0,0,0.0117250003915084,0,0,0,0,0.0117250003915084,0,0,0,0,0,0,0,0,0,1.6426730086862e-06,0,0,0,0,0.00283485659495944,0,0,0,0,0.000148238199292621,0,0,0,0,0.000148238199292621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218917021652904,0,0,0,0,0.00391348515216219,0,0,0,0,0.00062615762434595,0,0,0,0,0.000279828371946096,0,0,0,0,0.000223531312206542,0
3,0,0,0,0.0170373990577477,0,0,0,0,0.0170373990577477,0,0,0,0,0,0,0,0,0,1.63609307882845e-06,0,0,0,0,0.00411928200145656,0,0,0,0,2.00434686803369e-05,0,0,0,0,2.00434686803369e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13415246938554e-05,0,0,0,0,0.000463603508875302,0,0,0,0,7.41765614200483e-05,0,0,0,0,0.000406613857682962,0,0,0,0,0.000324809555718478,0
4,0,0,0,0.0173991150553171,0,0,0,0,0.0173991150553171,0,0,0,0,0,0,0,0,0,1.61564587754809e-06,0,0,0,0,0.00420673726345848,0,0,0,0,2.0091498644777e-05,0,0,0,0,2.0091498644777e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17711711715708e-05,0,0,0,0,0.000469872521244108,0,0,0,0,7.51796033990573e-05,0,0,0,0,0.000415246556644747,0,0,0,0,0.000331705491657324,0
5,0,0,0,0.0222371589205798,0,0,0,0,0.0222371589205798,0,0,0,0,0,0,0,0,0,3.22113016201908e-06,0,0,0,0,0.00537647373255711,0,0,0,0,0.000164869677402295,0,0,0,0,0.000164869677402295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220979449203627,0,0,0,0,0.00427342938999117,0,0,0,0,0.000683748702398587,0,0,0,0,0.000530711110420007,0,0,0,0,0.000423940396357047,0
6,0,0,0,0.0310997026620461,0,0,0,0,0.0310997026620461,0,0,0,0,0,0,0,0,0,3.20330323647437e-06,0,0,0,0,0.00751924897645455,0,0,0,0,3.97801376523602e-05,0,0,0,0,3.97801376523602e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19007161411483e-05,0,0,0,0,0.000884948168962165,0,0,0,0,0.000141591707033946,0,0,0,0,0.000742224210945927,0,0,0,0,0.00059290039344605,0
7,0,0,0,0.0322841973506654,0.00647561681552872,0,0,0,0.0322841973506654,0.00647561681552872,0,0,0,0,0,0,0,0,3.16492761763771e-06,1.20130410516308e-06,0,0,0,0.00780563468797733,2.80868085803175e-05,0,0,0,3.89688914277007e-05,5.87445752391371e-05,0,0,0,3.89688914277007e-05,5.87445752391371e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12787897696003e-05,0.000724231855090989,0,0,0,0.000890815193411734,0.00155085678631322,0,0,0,0.000142530430945877,0.000248137085810115,0,0,0,0.000770493311946145,4.58300509338523e-09,0,0,0,0.00061548219670471,4.58168756191498e-09
8,0,0,0,0.0412573959517093,0.0120720550704563,0,0,0,0.0412573959517093,0.0120720550704563,0,0,0,0,0,0,0,0,4.74809242170813e-06,1.17165232529833e-06,0,0,0,0.00997516393170108,5.23603402724308e-05,0,0,0,0.000184890346467754,8.92854087111735e-05,0,0,0,0.000184890346467754,8.92854087111735e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222974153589999,9.93357008727694e-05,0,0,0,0.00476400991534848,0.00209626501488661,0,0,0,0.000762241586455757,0.000335402402381858,0,0,0,0.00098464729675092,8.54378686256642e-09,0,0,0,0.000786551773762796,8.54133067763160e-09
9,0,0,0,0.0661579807016393,0.0120139297924292,0,0,0,0.0661579807016393,0.0120139297924292,0,0,0,0,0,0,0,0,6.34458619404199e-06,1.08590872589375e-06,0,0,0,0.0159955975811369,5.21082324649224e-05,0,0,0,0.000207666931514714,8.3835990988125e-05,0,0,0,0.000207666931514714,8.3835990988125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022506104794163,9.20179534320279e-05,0,0,0,0.00534490621906967,0.00202502879221567,0,0,0,0.000855184995051148,0.000324004606754507,0,0,0,0.001578923617298,8.5026497087104e-09,0,0,0,0.00126126906143923,8.50020534996684e-09
10,0,0,0,0.0645023048203971,0.0099076479637854,0,0,0,0.0645023048203971,0.0099076479637854,0,0,0,0,0,0,0,0,6.31485939689514e-06,1.00643923428553e-06,0,0,0,0.0155952902434541,4.29726186349851e-05,0,0,0,7.78196146314984e-05,7.64965150989174e-05,0,0,0,7.78196146314984e-05,7.64965150989174e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23646615732813e-05,8.52838515653525e-05,0,0,0,0.00177875845298973,0.00175836462751597,0,0,0,0.000284601352478358,0.000281338340402555,0,0,0,0.00153940932554122,7.01196540422365e-09,0,0,0,0.00122970442263625,7.00994959038531e-09
